Date,Open,High,Low,Close,Volume
2015-01-02,32.05975520445131,32.642660279836846,32.05975520445131,32.32206344604492,622967
2015-01-05,32.35121292739007,32.64266551179681,32.32206862661968,32.43864822387695,527723
2015-01-07,32.43864648961918,32.58437277403163,32.088905322369776,32.11804962158203,676131
2015-01-08,32.5260835463161,33.342150244402006,32.29292197460235,33.28385925292969,725403
2015-01-09,33.34215338512029,33.750185575510734,32.67181051130786,32.846683502197266,517661
2015-01-12,32.992415583510514,33.69190048721196,32.992415583510514,33.400447845458984,539881
2015-01-13,33.37129592895508,33.66274850424514,33.25471394116881,33.37129592895508,514454
2015-01-14,33.31300775418689,33.31300775418689,32.700958251953125,32.700958251953125,548259
2015-01-15,32.7592447554831,33.22556789374981,32.176339635561966,33.07984161376953,752067
2015-01-16,32.78838941667826,33.342150244402006,32.78838941667826,33.28385925292969,487674
2015-01-19,33.34214921575061,33.57531078027101,33.34214921575061,33.42958450317383,683668
2015-01-20,33.51702016169527,33.75018172879722,33.42958487330398,33.633602142333984,706939
2015-01-21,33.60445786828441,33.633604562629245,33.225569995206804,33.575313568115234,576409
2015-01-22,33.57531695097481,34.21651077270508,33.57531695097481,34.21651077270508,599129
2015-01-23,34.27479692899383,34.68283147985952,34.18736163785848,34.33308792114258,607149
2015-01-26,34.333091034808966,34.68283462524414,33.9542031427441,34.68283462524414,539071
2015-01-27,34.62453975675122,34.71197504604072,33.60445579529756,33.89590835571289,585796
2015-01-28,33.98334436242564,34.39137891329133,33.86676477230369,34.33308792114258,385684
2015-01-29,34.27479692899383,34.478814204426676,34.09992634672314,34.33308792114258,392402
2015-01-30,34.420526333873816,34.94514052243869,34.420526333873816,34.68283462524414,547721
2015-02-02,34.770267138576735,35.55718716128952,34.71197614581175,35.411460876464844,942192
2015-02-03,35.528045276884825,36.31496774726139,35.528045276884825,36.14009475708008,741788
2015-02-04,36.14008789197129,36.63555767876949,35.90692634352958,36.577266693115234,656278
2015-02-05,36.02351173268512,36.314964294433594,35.382315618003396,36.314964294433594,737853
2015-02-06,36.227524827167244,36.227524827167244,35.790346006065896,36.0817985534668,536913
2015-02-09,35.96522279942511,36.05265809411759,35.67377022099978,36.02351379394531,640754
2015-02-10,36.02351678310842,37.27676010131836,35.99437008634196,37.27676010131836,781602
2015-02-11,37.27675312910045,37.27675312910045,36.693850427082964,36.897865295410156,922698
2015-02-12,36.081799347663804,37.36418914794922,35.26573267581391,37.36418914794922,1671092
2015-02-13,37.42248558240638,39.28778076171875,37.42248558240638,39.28778076171875,1867901
2015-02-16,39.11290504061818,40.191277590106324,38.96717876158729,40.01640701293945,1194412
2015-02-17,40.07469763126939,40.162132919040936,39.34606624288075,39.8123893737793,718241
2015-02-18,39.95811945460566,40.68675091234425,39.95811945460566,40.6576042175293,618235
2015-02-19,40.59931912347389,40.65760772978776,40.045558210084955,40.395301818847656,524553
2015-02-20,40.27871567268701,40.628461639632384,39.7832482049535,40.16213607788086,572868
2015-02-23,40.22042601122465,40.51187858181402,40.132990718882965,40.36614990234375,672892
2015-02-24,40.366152326753394,41.09478619116446,40.1912817315672,41.06563949584961,727766
2015-02-25,41.0656398712361,41.6193983571715,40.919915970032676,41.211368560791016,656179
2015-02-26,41.06563365477067,41.35708620140929,40.83247449047025,41.298797607421875,614572
2015-02-27,41.269655727770356,41.56110830838863,41.15307373785277,41.240509033203125,570541
2015-03-02,41.240509033203125,41.93999618435727,40.91991454636895,41.240509033203125,593711
2015-03-03,41.26965430767611,41.648542170607165,40.22042601122465,40.36614990234375,665399
2015-03-04,40.22042390894711,40.22042390894711,38.90888740984757,39.8123893737793,957714
2015-03-05,39.81238981101189,41.09478202632972,39.78324551282646,40.80332946777344,618786
2015-03-06,40.77418691975664,40.803333615080064,40.24957513404365,40.278717041015625,450523
2015-03-09,40.30786723927133,40.30786723927133,39.14205678523756,40.04555892944336,507232
2015-03-10,39.98726227604305,40.22042384109899,38.67572577915594,38.99632263183594,600055
2015-03-11,38.85059469926558,39.57922605538345,38.792306106116435,39.491790771484375,434419
2015-03-12,39.49179700849339,40.074702185446924,39.08376482113135,39.43350601196289,302713
2015-03-13,39.63752435601975,39.63752435601975,38.96718386354537,39.28778076171875,380901
2015-03-16,39.287778681418,39.899830537580364,39.14205239102348,39.57923126220703,427889
2015-03-17,39.57923162705246,39.695813618113,38.61743858041789,38.96718215942383,446224
2015-03-18,38.93803888898578,39.20034478454867,38.50086000220521,38.85060119628906,1029748
2015-03-19,38.87974548339844,39.3752153365583,38.675728203370774,38.87974548339844,967622
2015-03-20,38.588295281054855,39.63752365112305,37.74308420354873,39.63752365112305,4464764
2015-03-23,39.63752789462796,39.63752789462796,38.8214610311891,39.054622650146484,516827
2015-03-24,38.996331528032016,39.89983609073071,38.64659029774968,39.870689392089844,709656
2015-03-25,39.8415360873794,40.45358789046233,39.6375188196851,39.75410079956055,712403
2015-03-26,39.57923126220703,39.63752225719997,38.76316451483288,39.57923126220703,532308
2015-03-27,39.63752435601975,40.16213855038337,39.22949215781508,39.28778076171875,739013
2015-03-30,39.31692367031399,40.132990382284675,39.31692367031399,40.103843688964844,539478
2015-03-31,40.10384542879215,40.68675059037021,39.462651666396816,39.57923126220703,657232
2015-04-01,39.637514378669444,40.59930722526784,39.2294822831725,40.1912727355957,596508
2015-04-02,40.24957927336159,40.68675580641553,40.24957927336159,40.48273849487305,238007
2015-04-07,40.74504398195062,41.35709104979787,40.570168602785785,41.182220458984375,728649
2015-04-08,40.97819898448368,41.35708682196394,40.949052292877255,41.0364875793457,356762
2015-04-09,41.03649826382169,41.8525675344711,41.03649826382169,41.41538619995117,714454
2015-04-10,41.094785514846976,41.41538000462832,40.657604245724954,41.38623809814453,848892
2015-04-13,41.2405104680208,41.38623915757572,40.94905787726246,41.211368560791016,326359
2015-04-14,41.153075141116894,41.59025642112727,41.153075141116894,41.269657135009766,318358
2015-04-15,41.32794470847419,41.969143264739635,41.32794470847419,41.38623809814453,452063
2015-04-16,41.415379623903824,41.91084948979004,41.09478513706965,41.240509033203125,478161
2015-04-17,40.978205640191476,41.269658238541204,40.04555684663719,40.307865142822266,500888
2015-04-20,39.66667100089743,40.94905859193407,39.637524304807464,40.832481384277344,395565
2015-04-21,40.94905346253724,42.55204493306507,40.94905346253724,42.435462951660156,1082013
2015-04-22,42.435471588881526,43.54298866677229,41.82341965319329,42.37717819213867,805316
2015-04-23,42.377165993455186,42.72691190817865,41.70682564234011,41.91084289550781,604964
2015-04-24,41.96914600087639,42.63948650732782,41.91085260740567,42.3480339050293,582703
2015-04-27,42.37717642192974,43.01837502920481,42.14401720975388,42.87264633178711,596206
2015-04-28,42.87264505432669,42.901791750612105,41.3862401573962,41.881710052490234,852178
2015-04-29,41.88170724739626,41.96914254204478,39.637521915814084,40.16213607788086,1054845
2015-04-30,40.22042606991503,41.094783782958984,39.316924057439834,41.094783782958984,540975
2015-05-04,41.03648724339081,41.327939792016565,40.51187552887494,40.71589279174805,456018
2015-05-05,40.80332946777344,41.56110516234958,40.22042435066088,40.80332946777344,1070239
2015-05-06,39.92897345450701,40.570167194685894,38.938036150664274,39.462650299072266,952215
2015-05-07,39.0546167576705,39.637521914204505,37.451629971377635,39.3460693359375,1393075
2015-05-08,39.63751989126508,40.541024274286954,39.3752140207172,40.424442291259766,745022
2015-05-11,40.74504186566301,40.803330463456234,39.52094061102102,39.84153747558594,892883
2015-05-12,39.75410841260209,39.81239701952681,38.82145957751957,39.78325271606445,754963
2015-05-13,39.783248574369544,40.62846201689685,38.55914964957231,39.52094268798828,910626
2015-05-15,39.89730314625059,40.13910466749601,38.234916756603425,39.413700103759766,1385624
2015-05-18,39.47415279921843,40.50180992934682,39.44392853885034,39.776405334472656,922321
2015-05-19,39.957751104706745,40.471580850036,39.65549860544166,39.74617385864258,675899
2015-05-20,40.07865805028416,40.13910657129267,39.50437723755662,39.95775604248047,523429
2015-05-21,39.95775393708935,40.38090845921275,39.74617667602765,40.320457458496094,426995
2015-05-22,40.350684023642636,40.59248555743618,39.89730521669474,40.13910675048828,495024
2015-05-25,40.47158603198608,40.47158603198608,39.92753196022727,40.13910675048828,265755
2015-05-26,40.13909921094516,40.3809031822127,39.685722972050705,39.836849212646484,414907
2015-05-27,39.8973049489129,40.10888222064719,39.413701884571644,39.86708068847656,658688
2015-05-28,39.89729772257049,40.16932594880004,39.534596731454926,39.836849212646484,748790
2015-05-29,39.77640464633802,40.018206173779554,39.35325011114538,39.534603118896484,495756
2015-06-01,39.53460330121016,39.987982098338776,39.47415229834769,39.7159538269043,528855
2015-06-02,39.89730324108307,39.89730324108307,39.32302493712186,39.50437545776367,415596
2015-06-03,39.534602520047656,39.77640404382652,39.050996989596705,39.38347625732422,1494732
2015-06-04,39.32302251071931,39.35324676799691,38.567391249848825,38.89986801147461,496516
2015-06-05,38.86964273500618,38.86964273500618,37.81176148041899,38.38603973388672,602119
2015-06-08,38.26513943860832,38.3558146949766,37.56995916259408,37.66063690185547,463764
2015-06-09,37.35838735518242,37.84199041609983,36.935232814709714,37.72108840942383,661781
2015-06-10,37.63040938326403,38.89986791196459,37.63040938326403,38.8091926574707,640432
2015-06-11,38.748740121676235,38.960317362356776,37.93266038074025,38.23491287231445,397781
2015-06-12,38.20468641965721,38.20468641965721,37.177027014235115,37.50950622558594,426558
2015-06-15,37.20726148480255,37.20726148480255,36.20982860922242,36.512081146240234,462378
2015-06-16,36.17959974828443,37.53973608525927,35.544870450853445,37.26770782470703,530526
2015-06-17,37.26770157838515,37.44905454932171,36.24004467464906,36.36094665527344,629785
2015-06-18,36.27027409038497,36.36094934110467,35.393740873344356,36.14937210083008,859771
2015-06-22,36.360952749616985,37.358385566819905,36.360952749616985,37.26770782470703,671548
2015-06-23,37.47928390622581,37.81176315676696,37.47928390622581,37.66063690185547,519916
2015-06-24,37.630411248538834,37.781537507817404,36.96545521113449,37.177032470703125,396908
2015-06-25,36.874775658326584,37.63040686673126,36.81432466507563,37.1165771484375,1478451
2015-06-26,37.11658257191214,37.53973710360726,36.69343052311029,37.38861083984375,513928
2015-06-29,36.02847113001973,36.87477763215539,35.42396613093811,36.2702751159668,646471
2015-06-30,36.24005753428755,37.26771480268368,35.78667867040564,37.02591323852539,1585356
2015-07-01,37.3886051785789,38.23491163093081,37.20725468267951,37.93265914916992,533569
2015-07-02,38.2046831257311,38.41625785311223,37.87220394304592,37.9628791809082,1028604
2015-07-03,38.08379083742127,38.476718623334854,37.872213573346805,38.20469284057617,465791
2015-07-06,37.6001846821375,38.053563432147186,37.177030188971244,37.35838317871094,388822
2015-07-07,37.358379863336665,37.78153183605721,36.75387491697061,36.81432342529297,334340
2015-07-08,36.81432466507563,37.47928062505033,36.42139941617667,37.1165771484375,540490
2015-07-09,37.11658049385365,38.23491527966964,37.11658049385365,37.751312255859375,407088
2015-07-10,38.41626540372468,38.99054616121347,38.295365890443364,38.86964416503906,369858
2015-07-13,38.9905458022471,39.86707657631595,38.9905458022471,39.59505081176758,302785
2015-07-14,39.564829603909004,39.8973064124783,39.08122652182759,39.262577056884766,475111
2015-07-15,39.44392614657118,39.56482566360431,39.02077162972231,39.171897888183594,340603
2015-07-16,39.2625692176196,40.078651428222656,39.2625692176196,40.078651428222656,347064
2015-07-17,40.16932814608463,40.229779142208216,39.4136969017723,39.564823150634766,452392
2015-07-20,39.92752674644297,40.04842625610587,39.534598994975774,39.65549850463867,339639
2015-07-21,39.71595304215849,39.89730356426932,39.353249515043586,39.38347625732422,361638
2015-07-22,39.38347906885183,39.534605342363946,39.08122652182759,39.262577056884766,294486
2015-07-23,39.413698380503384,39.59505137567819,38.86964436076518,39.050994873046875,346749
2015-07-24,38.96031538118219,39.20211686556709,38.50693666687568,38.688289642333984,365179
2015-07-27,38.56739172834602,38.56739172834602,37.75131194279542,37.87221145629883,421160
2015-07-28,37.90243673276726,38.688292230309635,37.87220999338917,38.38603973388672,328229
2015-07-29,38.597616012497525,38.990546259609395,38.47671649891111,38.96031951904297,376448
2015-07-30,39.23234558105469,39.35324508789658,38.68829159303373,39.23234558105469,341674
2015-07-31,39.292797291618335,39.47414779663086,38.96031805523803,39.47414779663086,404681
2015-08-03,39.98797545324226,40.3809031822127,39.50436999360005,39.836849212646484,634951
