Date,Open,High,Low,Close,Volume
2015-01-02,26.586652570421712,27.08828899065981,26.586652570421712,26.712060928344727,11472
2015-01-05,26.398543272567473,27.33910751342773,26.398543272567473,27.339107513427734,101788
2015-01-07,27.339106007432548,27.339106007432548,25.95960807800293,25.95960807800293,127442
2015-01-08,25.646092647900996,26.39854590886077,25.646092647900996,26.335840225219727,172826
2015-01-09,25.83419773232015,26.90017318725586,25.83419773232015,26.90017318725586,171580
2015-01-12,26.90017477375369,27.150991487867795,26.52394970258253,26.83746910095215,18222
2015-01-13,26.586650848388672,26.71205919818891,26.335834148788194,26.586650848388672,18887
2015-01-14,26.523948167761482,26.71205919818891,26.523948167761482,26.586650848388672,168316
2015-01-15,26.586650848388672,26.71205919818891,26.523948167761482,26.586650848388672,359862
2015-01-16,26.64935805963958,27.088288803612283,26.58665238683804,26.83746910095215,18260
2015-01-19,26.900176547787915,27.464515686035156,26.900176547787915,27.464515686035156,35014
2015-01-20,27.589920545413058,27.77803456377323,27.40180951559874,27.527217864990234,29348
2015-01-21,27.527217364662157,27.589920043945312,27.339103349721103,27.589920043945312,21536
2015-01-22,28.091556931524895,28.091556931524895,27.088287147847073,27.527217864990234,35885
2015-01-23,28.0288542422154,28.0288542422154,27.276401077329645,27.840740203857422,36229
2015-01-26,27.84074064579538,28.091560363769535,27.65262959299753,28.09156036376953,14502
2015-01-27,28.091557810979776,28.091557810979776,27.401810373459877,27.96614646911621,22654
2015-01-28,28.091560363769535,28.154263051853412,27.71533228108141,28.09156036376953,10666
2015-01-29,27.96614875841703,28.028854434481882,27.71533203125,27.71533203125,34214
2015-01-30,28.09156011054673,28.09156011054673,27.589923667666486,27.71533203125,27580
2015-02-02,27.840740203857422,28.0288542422154,27.715331841134155,27.840740203857422,881040
2015-02-03,28.091557810979776,28.091557810979776,27.840738115798587,27.96614646911621,14589
2015-02-04,28.028850753110575,28.028850753110575,27.08828665549689,27.589920043945312,72562
2015-02-05,27.339107707924114,27.715332809235516,26.96287961806644,27.213699340820312,296695
2015-02-06,27.21369729801994,27.21369729801994,26.649358194141904,27.025583267211914,73502
2015-02-09,27.088289314829595,27.21369767425339,26.77476692199707,26.77476692199707,221706
2015-02-10,27.527217924105788,27.58992060466327,26.586650818830893,26.90017318725586,68239
2015-02-11,27.088287236135482,27.088287236135482,26.335834148788194,26.586650848388672,187972
2015-02-12,27.088290590052406,27.840740782017907,26.77476818246033,27.464515686035156,260209
2015-02-13,27.589923667666486,27.96614875841703,27.589923667666486,27.71533203125,183483
2015-02-16,27.71532647353772,28.09155447739002,27.71532647353772,27.903440475463867,42017
2015-02-17,27.90344378673037,28.154260493365616,27.778035433412747,27.96614646911621,1075812
2015-02-18,27.966149932517812,28.78130881285269,27.840741563669287,28.718603134155273,52025
2015-02-19,28.84401190067298,28.84401190067298,27.90344762706843,28.46778678894043,53490
2015-02-20,28.718599538267387,28.781305209113356,27.90344374854538,28.2796688079834,356838
2015-02-23,28.091557810979776,28.216966164297396,27.96614646911621,27.96614646911621,143112
2015-02-24,27.778037643526126,28.028854370117188,27.589923604309742,28.028854370117188,83622
2015-02-25,28.091561873426034,28.593195359239985,28.091561873426034,28.342378616333008,667374
2015-02-26,28.593194765306748,28.718603134155273,28.154263980063753,28.718603134155273,45853
2015-02-27,28.718601485828195,29.157532245878407,28.46778476252697,29.094829559326172,95735
2015-03-02,29.34564796694421,29.659170383338676,28.467786396458223,28.718603134155273,63725
2015-03-03,28.34237451761502,28.78130524849967,27.90344378673037,27.96614646911621,989313
2015-03-04,28.154263388076377,28.21696906545531,27.276401836048798,27.339107513427734,86561
2015-03-05,28.09156011054673,28.154262798065396,27.401812616564307,27.71533203125,53224
2015-03-06,27.652629154045606,28.46778500601991,27.401812428599076,27.840740203857422,102675
2015-03-09,27.840740394833517,28.028854434481882,27.339106940499455,27.71533203125,35501
2015-03-10,28.342377431666925,28.342377431666925,27.33910751342773,27.339107513427734,66515
2015-03-11,27.464511696833206,27.71532839105742,27.464511696833206,27.589920043945312,25765
2015-03-12,27.589920043945312,28.279667447334788,27.589920043945312,27.589920043945312,96703
2015-03-13,27.589926484737987,27.77804054359375,27.40181541442871,27.40181541442871,116072
2015-03-16,27.464515686035156,27.464515686035156,27.339107320707573,27.464515686035156,108788
2015-03-17,27.339105655709943,27.401811328827968,26.774766551831906,27.025583267211914,68242
2015-03-18,27.025585103625563,27.33910751342773,26.774768371202327,27.339107513427734,213582
2015-03-19,27.589920043945312,27.71532839105742,27.339103349721103,27.589920043945312,99308
2015-03-20,27.213698390241095,28.154262604938666,27.213698390241095,27.840740203857422,24532
2015-03-23,27.840734811973288,27.96614315040886,27.778032137028298,27.903440475463867,82957
2015-03-24,27.96614471557313,28.154258728027344,27.339102988302006,28.154258728027344,310254
2015-03-25,28.279665490770583,28.279665490770583,27.71532647353772,27.903440475463867,18694
2015-03-26,27.589920545413058,27.96614559358755,27.339103846630067,27.527217864990234,21292
2015-03-27,27.401810373459877,28.091557810979776,27.339104702528097,27.96614646911621,49410
2015-03-30,27.715334251163593,27.90344830587932,27.58992587753525,27.778039932250977,23307
2015-03-31,27.77803770731485,28.467785201297275,27.71533203125,27.71533203125,111053
2015-04-01,28.09155777253736,28.405080149675342,27.840738077699413,28.2796688079834,11913
2015-04-02,28.091561289912647,28.718603134155273,28.091561289912647,28.718603134155273,543811
2015-04-07,28.34237255027673,28.96941427333979,28.34237255027673,28.593189239501953,28945
2015-04-08,28.593189239501953,28.844005928727178,28.4050782168559,28.593189239501953,83363
2015-04-09,28.46778421470394,29.59646243638574,28.46778421470394,29.471054077148438,305759
2015-04-10,29.47105439623018,29.659168431395877,29.282940361064483,29.53376007080078,103441
2015-04-13,29.533761468113386,29.97269224523613,29.345647424047566,29.596464157104492,151249
2015-04-14,29.59645842406298,30.0980947815526,29.533755747217825,29.90998077392578,82594
2015-04-15,29.847278423968664,30.03538944511,29.659164414281616,29.972686767578125,41833
2015-04-16,29.533755747217825,30.223503123788586,29.533755747217825,29.90998077392578,92905
2015-04-17,30.685191051532975,30.685191051532975,28.940980911254883,28.940980911254883,255487
2015-04-20,29.3931884765625,30.2329928059798,29.263988047337765,29.3931884765625,159373
2015-04-21,29.522381332335627,30.16838331273876,29.522381332335627,29.845380783081055,77088
2015-04-22,29.45778178515491,30.10378689250365,29.45778178515491,29.974586486816406,124309
2015-04-23,29.974589850870537,30.10379027105797,29.005582081095493,29.328584671020508,42673
2015-04-24,29.457778930664062,29.65158105987155,29.328578537496472,29.457778930664062,40936
2015-04-27,29.199386293268862,29.45778715171833,28.81178192668159,29.3931884765625,35932
2015-04-28,29.393185549319146,29.586984634399418,29.13478163769084,29.586984634399414,22970
2015-04-29,29.716180390988793,29.97458426209701,28.940978014400986,29.134777069091797,54842
2015-04-30,28.940978018479527,28.940978018479527,28.16577256287019,28.42417335510254,44956
2015-05-04,29.19937730368165,29.845379250921255,28.747174401157867,29.00557518005371,48542
2015-05-05,29.00557667299383,29.457779598792857,28.811774539390736,29.134777069091797,63953
2015-05-06,28.81177510937547,29.070178985595703,28.747176449504668,29.070178985595703,55073
2015-05-07,28.424176196221048,28.940980911254883,28.165775378160426,28.940980911254883,85858
2015-05-08,28.811773056425768,29.07017691423373,28.294971498634084,29.00557518005371,20371
2015-05-11,28.94097652478581,29.328577693129574,28.617974011709947,29.00557518005371,33721
2015-05-12,28.747174401157867,29.13477556950163,28.424171888082004,29.00557518005371,358793
2015-05-13,29.328583195670536,29.328583195670536,28.74717979461767,29.199382781982422,342411
2015-05-15,28.74717876198924,30.426790237426758,28.617978352942135,30.426790237426758,140710
2015-05-18,30.232989506676763,30.232989506676763,29.71618476726326,29.780786514282227,384287
2015-05-19,29.71617988021715,30.103784140761064,29.328578698585464,29.522380828857422,111674
2015-05-20,29.52238553384336,29.9099867772471,28.94098212928139,29.716184616088867,72218
2015-05-21,29.716185796552473,30.039188385009766,29.586985376952125,30.039188385009766,78756
2015-05-22,30.23298454284668,30.491385330671292,29.78078162469749,30.23298454284668,336719
2015-05-25,30.4913934758285,30.4913934758285,30.103792190551758,30.103792190551758,33268
2015-05-26,29.974583755022064,30.297586279258947,29.974583755022064,30.23298454284668,42495
2015-05-27,30.29758420126767,30.5559849713696,30.168380737304688,30.168380737304688,27771
2015-05-28,30.16838534639095,30.749791786314827,30.16838534639095,30.620588302612305,59368
2015-05-29,30.620588613982676,31.00819291120668,30.426789544283196,30.749792098999023,129525
2015-06-01,31.201989769177107,32.5585985554739,30.29758699055821,32.36479949951172,1605727
2015-06-02,32.68779492975837,33.07539915180757,32.17099340557534,32.300193786621094,1459513
2015-06-03,32.5585985554739,32.62320029340283,32.17099736463723,32.36479949951172,319265
2015-06-04,32.17100065878471,32.30020106895974,31.072792553928085,31.71879768371582,372749
2015-06-05,31.524990039477736,31.524990039477736,29.7161784541747,30.81438636779785,131190
2015-06-08,30.749795311180943,30.814393981524695,29.84538621615282,30.039188385009766,79952
2015-06-09,30.039190436882443,30.426794801072237,29.780789580031282,30.103792190551758,95394
2015-06-10,30.103782084235217,30.426784586318636,29.84537823522127,30.168380737304688,114595
2015-06-11,30.16838760618292,30.62059059627698,29.45778378715304,29.716184616088867,133967
2015-06-12,29.780786183035293,29.780786183035293,29.005580621993897,29.199382781982422,174297
2015-06-15,29.199376194675068,29.651579080023968,28.294970423977276,28.747173309326172,468522
2015-06-16,28.488779555901992,29.586984634399418,28.165776975551186,29.586984634399414,157846
2015-06-17,29.716180717331312,29.716180717331312,28.74717619649882,29.263980865478516,117271
2015-06-18,29.19937948371404,29.19937948371404,27.907372413861165,28.81177520751953,425958
2015-06-22,28.811779911357913,29.393186420570654,28.55337907098304,29.328584671020508,1423468
2015-06-23,29.457779092462694,29.71617988021715,29.328578698585464,29.522380828857422,106320
2015-06-24,29.586984023046767,29.586984023046767,29.070182368294308,29.199382781982422,151464
2015-06-25,29.07018296896834,29.586984634399418,28.747180388617533,29.586984634399414,81276
2015-06-26,29.32858213834582,29.32858213834582,28.61797834922281,28.940980911254883,65046
2015-06-29,27.907371770637837,28.48877509261677,27.907371770637837,28.42417335510254,67027
2015-06-30,28.036570930428294,28.294971711265973,27.9719691957628,28.10116958618164,306849
2015-07-01,28.29497389541019,29.651582717895508,28.29497389541019,29.651582717895508,108629
2015-07-02,29.19938228791175,29.586983522417658,28.553377151489258,28.553377151489258,372684
2015-07-03,28.553376094197432,28.811776907633146,28.165774874043862,28.29497528076172,19165
2015-07-06,28.16577407726489,28.16577407726489,27.45517032096261,27.842771530151367,31166
2015-07-07,27.84277238079286,27.90737412375423,27.196770345741864,27.58437156677246,82060
2015-07-08,27.519770595929554,28.16577572801797,27.261369774659236,28.036575317382812,86361
2015-07-09,28.036574467326002,28.424175687479575,27.907374060608145,28.29497528076172,51287
