Date,Open,High,Low,Close,Volume
2015-01-02,115.51896873282828,115.7401071937472,113.41811539258656,113.86040496826172,1211646
2015-01-05,112.83763236502416,116.40354736122823,112.782347744033,116.21004486083984,1624938
2015-01-07,113.3628267325045,114.71731873805982,112.36769104003906,112.36769104003906,2939718
2015-01-08,113.77746232352119,115.85066685803811,113.66689310219179,115.27017211914062,2395878
2015-01-09,114.99374533701058,116.34823723512915,114.71730963881456,115.40838623046875,1756560
2015-01-12,116.45882189691169,119.08488545501079,116.12711419969051,118.36617279052734,2495157
2015-01-13,118.31087363568365,119.91415261624206,117.70273027833902,119.49951171875,2337828
2015-01-14,118.8637441363542,119.0572466359391,116.43118286132812,116.43118286132812,2168037
2015-01-15,117.23281042716924,119.9694430134091,114.30267537174154,119.30601501464844,3767136
2015-01-16,118.89137349878945,120.21821683579638,117.84095322077636,119.77593994140625,2208414
2015-01-19,120.4946411190822,120.4946411190822,119.02958006462877,119.91414642333984,1456701
2015-01-20,120.71580166799866,123.50771909909054,120.21822746398396,123.31421661376953,3020334
2015-01-21,124.11587519780542,124.55815217641377,121.48981134888214,122.48494720458984,3543753
2015-01-22,123.0654214205822,124.22642360233822,121.7938626665599,124.0605697631836,2379714
2015-01-23,125.13864744662158,125.66387034119344,123.34187823439622,124.97279357910156,3007770
2015-01-26,124.72399370856121,125.91263195177675,123.89471180184515,124.69635772705078,2488431
2015-01-27,124.83458341742529,125.22157575968158,121.8491633046657,123.09308624267578,3313908
2015-01-28,124.0882312843276,125.41508757834995,122.6231697561475,124.88987731933594,2935044
2015-01-29,124.751642053283,125.05571377221554,123.78414227975563,124.66870880126953,1635792
2015-01-30,125.22155575081948,126.1614067999609,124.44755853614363,125.0280532836914,2536995
2015-02-02,125.47036923446434,125.77444098856087,123.34187960962784,124.03294372558594,1952313
2015-02-03,124.97277379074359,126.10612735343213,124.44756363317319,125.82970428466797,2218014
2015-02-04,126.07849816247268,127.23948776763541,124.2264318674314,124.66870880126953,3376992
2015-02-05,125.80208449294238,129.20214596052458,125.3598074815209,127.01837158203125,4845225
2015-02-06,127.3500191507996,128.2898700097058,126.60367071985465,127.90287780761719,2751807
2015-02-09,127.5159118904702,129.53383205214575,127.15655555187934,128.5386962890625,2854521
2015-02-10,128.53867615166175,130.9712368880134,127.84761221825397,130.94358825683594,2427267
2015-02-11,131.13710767795237,132.29810991471845,130.390759039475,131.38589477539062,2117625
2015-02-12,132.18751067937973,135.6705042786832,131.7452338120623,134.6200714111328,3478503
2015-02-13,135.17293999508416,135.55993228217534,134.15015568415959,134.31600952148438,2317482
2015-02-16,134.34362622237393,134.59241324614504,133.21027295595385,134.4265594482422,1542831
2015-02-17,134.39895249691412,134.64773959783065,132.4916015950041,132.65745544433594,1962366
2015-02-18,133.12737145650794,135.2834964458113,132.6850819449017,133.79078674316406,2674113
2015-02-19,133.70785911211684,135.89163261685184,133.12736443997022,135.4217071533203,2184102
2015-02-20,135.09001933632382,136.4445241019387,134.84124488407576,135.366455078125,2032485
2015-02-23,136.55508159914356,137.79900436881036,135.615230527018,137.08029174804688,1751976
2015-02-24,137.05264496124482,137.05264496124482,134.89651972374122,135.67051696777344,2056338
2015-02-25,135.6705265890643,137.16322391556344,135.4493754652026,136.69329833984375,1616481
2015-02-26,136.80388000580461,137.82666450335915,136.416887648098,137.74374389648438,1794771
2015-02-27,138.04778071523165,139.0429290678432,136.91443980935637,138.3518524169922,2170128
2015-03-02,138.62832473516085,138.7665299787461,136.22339911992594,136.80389404296875,2090475
2015-03-03,136.55509325996408,137.1908726888394,133.65260654955682,134.011962890625,2090766
2015-03-04,133.56966150839696,134.75829966182368,132.1046002915582,134.37130737304688,2621667
2015-03-05,135.14530043943594,135.50465677136205,133.65260314941406,133.65260314941406,2738592
2015-03-06,133.68019572089474,133.90133411370488,132.18748626175963,132.6021270751953,2615013
2015-03-09,132.38101200230594,134.31599858792384,130.99887149610132,134.2330780029297,2644509
2015-03-10,133.95666015890197,134.64772411189023,132.57451959908929,133.1826629638672,2239947
2015-03-11,133.87370887186165,137.60547649189405,133.7354910383601,137.356689453125,2961990
2015-03-12,137.7160881981585,138.62830340388848,136.36159603486612,136.99737548828125,1847487
2015-03-13,137.71606071587811,138.35184004241867,136.444502062797,137.85427856445312,1919067
2015-03-16,138.0754448865217,140.0104318882065,137.52258603439532,139.7340087890625,1653945
2015-03-17,139.73399948931885,141.2543454141846,136.63801036960044,138.21365356445312,2352879
2015-03-18,138.35181898263332,140.56324095403374,137.60547055237555,139.87217712402344,2814981
2015-03-19,139.87224584775294,142.22187414730297,139.87224584775294,140.9779510498047,1696938
2015-03-20,140.97792466944924,142.63648848908983,139.59578393513618,142.2218475341797,1766823
2015-03-23,142.22183174296018,144.01861323268255,140.42505025323777,140.83969116210938,1156524
2015-03-24,140.7014978696527,142.49826685760414,140.28685692568894,142.3600616455078,1146174
2015-03-25,142.49826685760414,142.7747025894716,141.53077975758026,142.3600616455078,1786812
2015-03-26,141.53075391870405,141.53075391870405,138.76647302772102,141.2543182373047,1974903
2015-03-27,141.39252261157966,142.9128680991359,139.5957414689522,139.87217712402344,1887075
2015-03-30,140.83970951537697,143.05113220214844,140.56328642471976,143.05113220214844,2277021
2015-03-31,143.18933572354902,144.9861046135004,142.0836181640625,142.0836181640625,2549343
2015-04-01,141.8072028356103,143.3275487455317,141.2543440257128,142.3600616455078,3102993
2015-04-02,142.63647743180996,143.46575927734375,141.8071955862762,143.46575927734375,519222
2015-04-07,146.506437724547,146.92107857409397,144.84787432635903,146.091796875,3498144
2015-04-08,146.09183901309726,147.33576192052993,145.40076229529808,147.059326171875,1861677
2015-04-09,147.75041728507054,149.4089813232422,147.19755838773352,149.4089813232422,1920684
2015-04-10,150.10000807230185,152.03499475031612,149.82358501939586,151.89678955078125,3399108
2015-04-13,151.896778023546,152.17320105547464,150.37641971335046,151.75856018066406,1626255
2015-04-14,151.7585763557798,152.44964033617572,150.10001267976037,150.79107666015625,1351248
2015-04-15,150.79107666015625,152.03499941717084,150.51465359876522,150.79107666015625,1285890
2015-04-16,150.79104008031533,151.06747572848352,148.57963081797143,149.13247680664062,1724904
2015-04-17,148.85608738871255,149.40894615591972,143.46575553341097,143.60397338867188,3709242
2015-04-20,145.12434789209124,146.9211297506063,144.57148901550838,146.36827087402344,2210874
2015-04-21,146.64466815052558,149.2707315343533,146.50646294610712,148.9943084716797,2166702
2015-04-22,150.1000181137518,150.51465904776768,146.92110850424234,147.8885955810547,2811564
2015-04-23,147.47396714101924,148.99432579710688,145.8154032644423,147.059326171875,2309349
2015-04-24,147.75037799447333,149.27072374055214,146.36823744559695,148.71786499023438,2102304
2015-04-27,149.13250153699232,150.10000115835234,147.19751494810797,147.47393798828125,2933739
2015-04-28,146.50647108514553,147.88859912913318,141.94542070154404,142.3600616455078,4340355
2015-04-29,143.3275413729684,145.26254078115736,135.06237155356314,135.72579956054688,4680393
2015-04-30,135.58759113027884,135.72580899871429,131.63468410063354,134.0395965576172,4886274
2015-05-04,138.2136264795476,139.87218994668683,137.0249884845088,138.04776000976562,4563654
2015-05-05,137.9648582073319,139.18113234366004,136.19572528876182,137.08029174804688,4202586
2015-05-06,137.163229981999,137.688452852292,132.8509663566217,133.81846618652344,4364628
2015-05-07,132.8233205045152,133.5696691453189,130.4183954268992,132.76803588867188,4763526
2015-05-08,134.39331412399468,135.85045938065534,130.83452198847138,135.4301300048828,5487669
2015-05-11,135.3180104941139,136.9713126289161,134.6454938570072,135.6822967529297,2487000
2015-05-12,134.89769560549203,135.03780966691994,132.20759028714082,134.33726501464844,3212496
2015-05-13,134.70154546772287,137.3636227273076,134.70154546772287,136.83120727539062,1218966
2015-05-15,138.4284664585749,139.63341141775712,136.57900710673698,136.83120727539062,3783321
2015-05-18,137.3636263826686,137.86802673339844,136.10263833327775,137.86802673339844,2154015
2015-05-19,138.87682629632067,140.9504581044824,138.79276811574658,140.3900146484375,2299770
2015-05-20,140.95045155710838,141.23066685839694,139.21309103425068,139.6053924560547,1682517
2015-05-21,138.7647026653379,140.3899767038984,137.9240441222008,140.24986267089844,2023593
2015-05-22,140.53009381041085,142.77184142285117,139.91360744464552,141.93118286132812,2282820
2015-05-25,142.21145874210984,142.49167408100976,140.0817836841625,140.6702423095703,576450
2015-05-26,140.39000767829106,141.37078047081707,139.54934894967855,139.91363525390625,1771212
2015-05-27,140.2499104779213,142.21145629882812,139.77353799625783,142.21145629882812,2002206
2015-05-28,141.79110545192165,143.05209350585938,141.37077610060905,143.05209350585938,1280982
2015-05-29,143.33233241140522,143.47244649407097,140.67024180537163,140.95046997070312,2267172
2015-06-01,141.3707523719339,143.19217070361267,140.95042309117235,141.93118286132812,1629480
2015-06-02,143.08010248436867,144.3410904842205,140.64219748229507,141.98724365234375,2530863
2015-06-03,142.74387233353278,144.5933191996693,141.48288408469847,141.90321350097656,2717928
2015-06-04,141.903211820663,141.903211820663,137.95211791992188,137.95211791992188,2611639
2015-06-05,137.53178097521828,137.6158391564127,135.17793383537992,136.1867218017578,2446244
2015-06-08,135.76639271231812,136.1026510927059,133.74881677512144,134.25320434570312,1632273
2015-06-09,134.92571112653678,135.59824060106527,132.99219369755468,134.08505249023438,2013962
2015-06-10,133.832829654409,134.16910074840482,131.73118341980012,133.91690063476562,2452337
2015-06-11,133.7487846774727,134.50537226549335,132.5718549736905,133.5806427001953,2340378
2015-06-12,133.6647491455078,137.2795845495212,132.48783195696174,133.6647491455078,2437370
2015-06-15,132.23562013954282,132.48782032278055,131.05869022691144,131.14276123046875,1924454
2015-06-16,130.38619890540818,133.16036297908508,129.29333978346202,132.65597534179688,2147193
2015-06-17,132.31968778736962,133.0762883912418,131.56310001093254,131.6471710205078,2193236
2015-06-18,131.14277061792637,132.15155859565417,129.2933238541862,131.6471710205078,1870631
2015-06-22,137.11143927723467,137.11143927723467,132.40374542020928,134.00099182128906,2804032
2015-06-23,134.92570753855398,137.0273540734224,134.16911991697432,136.9432830810547,2891129
2015-06-24,137.27960567554587,137.61586411618163,135.00982913266125,135.09388732910156,2562854
2015-06-25,134.9257336369267,136.60705119003484,134.58947525727908,136.1867218017578,2426479
2015-06-26,134.92573805588944,137.44771446814903,134.42133764246336,136.6070556640625,1766489
2015-06-29,132.23560767497904,135.68230042956134,131.98340751551373,132.82406616210938,2312345
2015-06-30,132.73999722480383,132.99219738817985,130.89055073910166,131.22682189941406,3077511
2015-07-01,131.7312338627204,135.43014034848684,131.14277525718168,135.3460693359375,2539671
2015-07-02,136.27076057261957,137.78393575049492,135.00977270610218,135.51416015625,2663587
2015-07-03,135.59827743036206,135.85047765523842,134.5894893582929,135.17794799804688,1428862
2015-07-06,132.40374755859375,133.49660645313563,132.06748920370427,132.40374755859375,2418335
2015-07-07,132.48781158242068,132.7399989215872,129.37736424007835,129.96583557128906,2058267
2015-07-08,130.3020918691928,130.72242119780307,128.8729747174044,129.6295623779297,2930943
2015-07-09,130.470219386155,132.9921953259419,129.79768990339193,132.82406616210938,1832106
2015-07-10,135.26201654941946,135.346087573297,133.58069869136608,135.09388732910156,1846984
2015-07-13,136.0186189354863,139.04498342030936,135.93454791058673,138.70872497558594,2169532
2015-07-14,138.28836059570312,138.87681913913417,137.19550168508306,138.28836059570312,1278567
2015-07-15,137.11144118347136,137.78395789173877,136.1026404662023,136.27078247070312,1414474
2015-07-16,136.69111241901248,139.54934692382812,135.68231169737493,139.54934692382812,2411883
2015-07-17,141.56693701483636,144.92957222020004,140.47409083504144,143.75265502929688,3125041
2015-07-20,144.42515567485253,146.44273126252017,144.42515567485253,146.35867309570312,2019331
2015-07-21,146.77901033621208,147.61966901436352,143.92076313403717,144.2570343017578,2283261
2015-07-22,143.92076151032165,144.84549117682877,143.41637400558136,143.58450317382812,1567828
2015-07-23,144.76144896806596,145.01364918430846,143.08013129636385,143.24826049804688,1397829
2015-07-24,143.16416598268833,144.50921208228,141.56690690341793,141.81910705566406,1581252
2015-07-27,141.39881139612768,141.65101160839532,137.6158466944198,137.95211791992188,1730025
2015-07-28,138.79275422141077,141.48285945174115,138.1202247069698,141.39878845214844,1575574
2015-07-29,141.90318461668886,142.82790144781382,140.38999646060884,142.57571411132812,1809521
2015-07-30,142.91193837129632,143.83666780937676,142.323480014077,143.50039672851562,1774542
2015-07-31,144.2570354238951,147.1993408203125,143.41637673920442,147.1993408203125,2207158
2015-08-03,147.19933463675653,148.62845177520958,146.4427341558581,148.0399932861328,1572307
