Date,Open,High,Low,Close,Volume
2015-01-02,208.1370849609375,209.15549660101533,207.43692574434735,208.1370849609375,1327931
2015-01-05,208.00979111979382,208.64629601235694,207.18234252929688,207.18234252929688,787251
2015-01-07,203.99981641544838,205.52742426031892,202.5994978933076,202.726806640625,3145777
2015-01-08,205.1454892096268,208.00976080878155,203.80884466968922,207.81881713867188,2837856
2015-01-09,207.5005747304688,208.70993002342857,205.84565828635155,206.67312622070312,1759280
2015-01-12,208.0097804833833,208.70993971431824,206.35488338701123,207.05502319335938,1997523
2015-01-13,206.73675281180246,211.8287912497738,206.41850040942924,211.0013427734375,3254651
2015-01-14,209.53741368021912,211.4469283148824,207.3096466064453,207.3096466064453,3136028
2015-01-15,210.0465594039509,211.31956885488395,203.74516650674892,210.2375030517578,4320053
2015-01-16,209.53738064784284,213.48369861594665,209.09181953349332,212.97450256347656,2685828
2015-01-19,213.42007444530708,213.54738318872683,211.6378685849528,212.019775390625,2166985
2015-01-20,213.1654769008023,214.75673907447893,212.46531765946716,213.29278564453125,9251619
2015-01-21,214.37482262267983,215.39323425292966,213.16546731001458,215.3932342529297,2399808
2015-01-22,215.1385955810547,215.83875465869062,213.22908141909267,215.1385955810547,2471853
2015-01-23,215.71155790832964,217.81203623147624,215.2660160273659,216.28440856933594,3479059
2015-01-26,216.09335992747648,218.44843524291113,215.45685518542206,218.38478088378906,2116954
2015-01-27,217.23908970840975,218.63940809779325,213.86562189478468,215.52053833007812,3000013
2015-01-28,216.41167058489447,216.98452112211328,209.60106024076978,213.4200897216797,4816742
2015-01-29,213.22915149972943,214.37485260362374,212.21073972705173,214.12025451660156,2642335
2015-01-30,215.45687944518505,218.0665530663658,215.0113183057449,217.0481414794922,4056636
2015-02-02,217.4937274346656,217.6846711307347,213.61104374303028,214.3112030029297,2341073
2015-02-03,215.83881033779565,216.66625891826655,214.1202393788637,214.43849182128906,2070806
2015-02-04,214.62942043290954,216.4116260541096,213.54735453280523,215.83877563476562,2687332
2015-02-05,215.45687834563077,216.22069188803434,214.05655999275268,214.82037353515625,2113051
2015-02-06,214.69310496958636,214.7567593474598,212.65630084975876,213.802001953125,1839115
2015-02-09,213.03820779061002,214.5021613594293,211.89248726212676,214.12025451660156,2365296
2015-02-10,214.0565655730707,215.96608005427413,213.6110238488747,215.52053833007812,1808715
2015-02-11,215.58421277562405,216.5389701051448,213.2927912998567,214.3112030029297,1546351
2015-02-12,214.56580697997114,218.5757801045258,213.92930207609973,217.68467712402344,3258339
2015-02-13,218.19383355983987,219.78509552986375,217.30273074154343,219.3395538330078,2297299
2015-02-16,219.78506938710723,220.23063045554963,217.23905053791012,218.8939666748047,1449649
2015-02-17,218.89399082098987,218.95764518415797,215.77512127159753,215.83877563476562,2040675
2015-02-18,216.66626117840158,220.61259927547692,216.66626117840158,220.48529052734375,2435028
2015-02-19,220.2942859424983,228.25059488708015,219.78507051529564,227.93234252929688,4338292
2015-02-20,227.04130588123854,227.9960632324219,225.32273487927327,227.99606323242188,2587321
2015-02-23,228.50522001704618,231.62408960868504,228.50522001704618,231.36949157714844,2449040
2015-02-24,232.32428445562678,232.8971349707368,230.47842416267767,232.1969757080078,1878048
