Date,Open,High,Low,Close,Volume
2015-11-25,41.126508234168426,44.674678802490234,41.126508234168426,44.674678802490234,19685085
2015-11-26,44.714997192412156,44.714997192412156,43.142512477527966,44.352115631103516,1388963
2015-11-27,44.23115549234144,44.51339808286228,43.54571491398224,44.150516510009766,867175
2015-11-30,43.94891684725594,43.94891684725594,43.2231536871962,43.787635803222656,1683152
2015-12-01,43.86827668025164,44.674678802490234,43.706995640567925,44.674678802490234,934355
2015-12-02,44.75531371649744,46.126197814941406,44.67467474207473,46.126197814941406,1499347
2015-12-03,45.561719942568025,46.12620204381814,44.8762793685943,45.521400451660156,537324
2015-12-04,44.956915883402935,45.15851640305945,43.948913285120355,44.47307586669922,1431669
2015-12-07,44.51340005650493,44.55371954945846,43.42475528967886,44.110198974609375,342756
2015-12-08,44.51340005650493,44.55371954945846,43.42475528967886,44.110198974609375,342756
2015-12-09,43.14251141393804,43.54571245518979,42.981230382201375,43.10219192504883,176960
2015-12-10,42.7393097306888,43.54571180107916,42.7393097306888,43.021549224853516,478026
2015-12-11,42.73930907263901,42.73930907263901,41.93290701466469,42.013545989990234,2649335
2015-12-14,42.01354890013141,42.09419095722249,41.287788843391326,41.52970886230469,591682
2015-12-15,40.52170770986115,42.13451199682079,40.52170770986115,42.09419250488281,345827
2015-12-16,42.17482829969786,43.50539296630058,41.932908290182766,43.10219192504883,256092
2015-12-17,43.54571347176407,44.23115402742173,43.22315140076052,43.505393981933594,431067
2015-12-18,43.5053902114554,44.83595171762459,43.14250868207121,44.4327507019043,322658
2015-12-21,43.948915433649965,44.43275547400716,43.14251331560134,43.989234924316406,329598
2015-12-22,44.15051510550759,44.352115631103516,43.98923406979487,44.352115631103516,845970
2015-12-23,44.35211452308388,44.35211452308388,43.94891348196493,44.0295524597168,336861
2015-12-28,43.94891630159096,43.94891630159096,43.303795209647646,43.6263542175293,77371
2015-12-29,43.74731791700025,44.3521195471892,43.74731791700025,44.271480560302734,63562
2015-12-30,44.35211791924911,44.755318991242284,43.787635803222656,43.787635803222656,76267
2016-01-04,43.54571048344407,43.54571048344407,41.93290639146466,43.14250946044922,155473
2016-01-05,43.94890980949568,46.36811585405508,43.94890980949568,46.1665153503418,410237
2016-01-07,45.884282445293486,46.12620246915145,44.51339820852504,44.91659927368164,414731
2016-01-08,44.916602452630315,45.440762028723015,44.06988077111117,44.835960388183594,281445
2016-01-11,44.83595653303147,45.319799649568616,43.54571437462565,43.989234924316406,574474
2016-01-12,44.51339611282113,44.59403509158394,43.78763299923638,44.190834045410156,216808
2016-01-13,44.513390966086,44.75531095058298,43.98922843619295,44.311790466308594,286090
2016-01-14,44.27147846206087,44.27147846206087,41.9329110390277,42.69899368286133,179155
2016-01-15,42.69899182253931,42.73931131231495,41.52970816196642,42.65867233276367,580551
2016-01-18,42.01354536559176,43.54571048344407,42.01354536559176,43.14250946044922,226844
2016-01-19,43.30379244567471,43.706993486926464,42.73931037268628,43.10219192504883,69039
2016-01-20,42.73931305225079,42.73931305225079,41.93291091918945,41.93291091918945,193137
2016-01-21,41.85227193635533,42.49739302756839,41.650671403089994,41.93291091918945,252679
2016-01-22,42.33611210671066,42.940913708235094,42.33611210671066,42.69899368286133,83322
2016-01-25,43.061875692294606,43.14251467617057,41.932911460950834,42.09419250488281,130680
2016-01-26,41.52970890629107,42.37643051147461,41.28778888712148,42.37643051147461,612591
2016-01-27,43.142512108274374,43.42475161122105,41.973228454589844,41.973228454589844,85210
2016-01-28,41.97323577604416,42.29579790097381,41.328114602365275,41.65067672729492,200614
2016-01-29,41.932911900111606,42.33611297607422,41.65067237740981,42.33611297607422,282141
2016-02-01,42.33611016903283,42.73931121826172,42.05387066504456,42.73931121826172,53901
2016-02-02,42.73930775035512,43.384428761539645,41.93290571732955,42.13450622558594,411213
2016-02-03,42.45707452933504,42.49739402169528,41.65067237740981,42.33611297607422,77810
2016-02-04,42.134512339530694,42.618352399081985,42.134512339530694,42.416751861572266,66011
2016-02-05,42.215151422813406,43.021553574738626,41.97323139247185,42.33611297607422,77428
2016-02-08,42.336108029529576,42.336108029529576,40.924904428545254,41.086185455322266,438001
2016-02-09,41.086193677847156,41.16683266928397,39.54596556243338,39.82820510864258,2350266
2016-02-10,39.82820297702652,41.12651097246371,39.82820297702652,40.60234832763672,84450
2016-02-11,40.602345012567554,40.602345012567554,38.8766449891634,39.91690444946289,310013
2016-02-12,40.320106056257806,40.68298762600012,39.59434291677318,40.07818603515625,163547
2016-02-15,40.36042646075054,41.852272264312205,40.36042646075054,41.408748626708984,169216
2016-02-16,41.650664931837966,41.85226543378069,40.13462829589844,40.13462829589844,102290
2016-02-17,40.803938528731024,40.92490005493164,40.40073754296815,40.92490005493164,135024
2016-02-18,41.08618898070674,43.1021942979526,41.08618898070674,42.45707321166992,179484
2016-02-19,45.15851376067267,45.19883324700878,42.900588687874965,44.4327507019043,536797
2016-02-22,44.91660113840048,45.15852117230178,43.54571684471958,44.110198974609375,255675
2016-02-23,43.948914032941865,44.190834045410156,42.73931089442053,44.190834045410156,1146629
2016-02-24,44.19083545382856,44.2714775113414,43.54571437462565,43.989234924316406,226173
2016-02-25,44.029555383026256,44.513398510201284,43.14251426414207,43.54571533203125,185318
2016-02-26,44.19083609827501,44.19083609827501,43.18283343601426,44.06987762451172,2010770
2016-02-29,44.02955441498285,44.19083545382856,43.42475282644638,43.989234924316406,397838
2016-03-01,43.948914032941865,44.35211507911564,43.747313509854976,44.190834045410156,342868
2016-03-02,44.352115631103516,44.352115631103516,43.706994564432534,44.352115631103516,70637
2016-03-03,44.432757551500764,44.47308012023248,43.74731694958302,43.86827850341797,84633
2016-03-04,43.8682774168146,44.06987795075919,43.424753781192486,43.54571533203125,101652
2016-03-07,43.545716311953484,44.11019843493705,43.465077327033015,43.948917388916016,41358
2016-03-08,43.545716311953484,44.11019843493705,43.545716311953484,43.948917388916016,81334
2016-03-09,43.66667436949113,43.98923335952852,42.860272280127894,43.42475128173828,139415
