Date,Open,High,Low,Close,Volume
2015-02-20,124.8165924228858,127.09128172400878,124.8165924228858,127.032958984375,1061091
2015-02-23,127.2662326365828,127.73284005709756,125.74976492337119,126.74130249023438,1070265
2015-02-24,127.09125482958363,128.08279242123638,126.44967921552774,126.974609375,911518
2015-02-25,128.08280314563808,129.30763174901324,126.68299353881332,129.0743408203125,1433699
2015-02-26,129.0743524334758,129.71592815897523,128.31611842620586,129.13267517089844,740682
2015-02-27,129.6576100030169,135.89843768703938,129.6576100030169,134.44029235839844,2838510
2015-03-02,134.73193359375,135.31518661076544,133.62373749310964,134.73193359375,1234182
2015-03-03,135.02352758350068,137.1815709108751,132.04892766757706,132.1655731201172,1075133
2015-03-04,132.1072666406141,132.1655893740568,129.30763455919737,131.58233642578125,1009884
2015-03-05,131.5240472795148,132.8655345258927,131.1740851756405,131.815673828125,905630
2015-03-06,131.81564217814022,132.69052161390525,129.9492250310201,130.41583251953125,1126082
2015-03-09,130.18251519701616,130.29916065351537,128.0244717963953,130.06585693359375,719097
2015-03-10,129.83254872199117,130.00752970760956,127.84948638164826,128.4327392578125,815612
2015-03-11,128.31609824456652,130.59078710168657,128.0827945246449,130.06585693359375,1008327
2015-03-12,129.71592033969998,131.23238826282716,128.66605990167722,129.5409393310547,1038148
2015-03-13,129.8908914903544,132.39888412033037,129.8908914903544,132.04893493652344,1016122
2015-03-16,132.34057152951223,133.09879268469427,131.11573008196723,132.98214721679688,937737
2015-03-17,133.44873577954766,133.74036221486375,130.29915490982677,130.76576232910156,729385
2015-03-18,128.8410387428513,130.82410131079777,127.90782378834177,130.18252563476562,1552919
2015-03-19,130.00752877747644,130.76576263383427,128.08278917713585,129.0159912109375,1105850
2015-03-20,129.19100509427156,130.35751113530938,127.14960671552946,127.44124603271484,1760822
2015-03-23,127.14960747455241,127.20794302249328,122.60022876457693,125.69147491455078,1892458
2015-03-24,125.69148397155912,126.97464840097773,124.00004751869143,126.79966735839844,1542323
2015-03-25,126.56635445055177,127.03296199252269,124.8165953785498,125.69147491455078,1157347
2015-03-26,125.8688985969309,126.04701955032593,123.79088164543364,125.03768920898438,1246166
2015-03-27,125.57202267023965,128.12503284370928,124.91893432078636,127.47193145751953,1094734
2015-03-30,127.709422434335,129.8468214621494,127.709422434335,128.7781219482422,614158
2015-03-31,128.7187487679749,129.5499580274186,126.64071910099749,126.81884002685547,616017
2015-04-01,126.52198526540307,127.47193315331221,125.57202434075732,126.46261596679688,653754
2015-04-02,126.58136323202284,128.42190287200762,126.52199392935115,128.36253356933594,250481
2015-04-07,129.25311373118552,131.62799015972618,128.77813323078234,130.73741149902344,1168625
2015-04-08,130.7374103576128,131.0342699085886,128.60001116119676,128.9562530517578,654653
2015-04-09,129.13434484473873,131.44986469746564,129.13434484473873,131.27174377441406,773865
2015-04-10,131.21239810253334,133.1123071557793,131.03427714741275,132.87481689453125,912274
2015-04-13,132.9935496239456,136.37776940110948,132.63732076620013,135.962158203125,1069768
2015-04-14,136.0808856243596,138.8713727595885,135.9621340017572,137.80267333984375,2512394
2015-04-15,138.1589156215439,139.40573607854182,136.97147750001193,138.93075561523438,1190879
2015-04-16,138.63390903811933,140.2369584740105,138.57453973384287,139.46511840820312,1755842
2015-04-17,139.28699564004987,139.64323753453306,135.0715795403925,135.962158203125,1312666
2015-04-20,135.8434011476934,138.69325769610322,130.32179593718942,131.27174377441406,5388004
2015-04-21,131.27174709914104,132.2810772941035,126.87821053763791,128.71875,3423176
2015-04-22,128.7781416478209,129.13437052803783,126.22514410557874,127.41258239746094,1969423
2015-04-23,127.3531994853395,127.82817996604662,125.63141153869759,125.98764038085938,1398256
2015-04-24,126.46261428443142,127.65005238770517,126.16575475861298,127.47193145751953,943856
2015-04-27,127.59069344968707,128.1844125495313,126.4626245526355,127.9469223022461,1028400
2015-04-28,127.6500560349693,127.6500560349693,125.09705882529096,125.2157974243164,1311079
2015-04-29,125.15642840856705,126.16575864951899,121.29724141717494,121.59410095214844,1242449
2015-04-30,121.11911497052488,121.65346471651138,120.16916710918015,120.64413452148438,1369317
2015-05-04,120.70352740830702,121.71284465484263,120.1691776156022,121.41598510742188,883447
2015-05-05,121.65346471651138,123.25651395447086,120.4066573337004,120.64413452148438,2175768
2015-05-06,120.46602916968506,122.24718633602363,119.3973296551873,120.82225799560547,1363127
2015-05-07,120.52540343743972,121.41598205732974,118.15051408099592,120.76289367675781,1491512
2015-05-08,121.23787475707424,121.95033244182721,119.45670447171752,121.65347290039062,1260482
2015-05-11,121.59412430427572,123.7908931070106,121.1191437424035,122.90031433105469,924718
2015-05-12,122.42530791156472,122.48467721007444,121.1784874591776,121.71283721923828,1183688
2015-05-13,121.83159412550565,122.6628034508238,121.2972443423199,122.3659439086914,625172
2015-05-15,122.42530726735211,122.84090539146982,120.58476776607968,120.82225799560547,1620989
2015-05-18,120.64412957796084,121.23786163330078,119.99104126484335,121.23786163330078,859869
2015-05-19,122.00968728292098,123.43462855702583,121.77221010730577,122.95964813232422,1372495
2015-05-20,122.95968364210387,123.19717392303998,121.89098389626103,122.90031433105469,486139
2015-05-21,122.90030092794048,123.43465074258741,120.3472904638549,121.35662078857422,1093803
2015-05-22,121.00039305179483,123.96900171229991,120.88164140480131,123.55339050292969,808584
2015-05-25,123.49400679971433,124.74081420898438,123.49400679971433,124.74081420898438,351803
2015-05-26,124.3845936183668,124.80020480679829,121.3566158052852,121.41598510742188,1172202
2015-05-27,121.71282948950828,122.36593084184788,120.7035123687329,121.83158111572266,891726
2015-05-28,121.71284299308964,123.07840210727599,121.65347369176354,122.84091186523438,711565
2015-05-29,122.84091135406094,123.49401277614196,122.00970202874278,122.3659439086914,881952
2015-06-01,123.0190318918015,123.31589143296327,121.29724394571586,121.77222442626953,953995
2015-06-02,122.30655841343648,122.30655841343648,120.82226074109278,121.2972412109375,824872
2015-06-03,121.29723909293365,122.30655627780868,121.23786979442393,121.71283721923828,1338076
2015-06-04,121.53473663330078,122.2471943317407,120.10979516294616,121.53473663330078,1072097
2015-06-05,121.11911976175953,121.11911976175953,118.32863232754886,120.28791046142578,1443646
2015-06-08,119.8723075877139,120.88162474600463,119.3973271386734,120.64413452148438,784830
2015-06-09,120.10979469736232,120.82226542977787,119.81293515137351,120.52540588378906,958364
2015-06-10,120.28791667797428,122.66280610312212,119.63482827850892,122.4253158569336,759043
2015-06-11,122.24719792383536,123.61275709549756,122.06909001236058,123.07840728759766,838282
2015-06-12,122.66279104428124,123.73149050256076,122.1878106102157,122.72216033935547,852923
2015-06-15,121.653474765894,122.00970361373311,119.93168679181144,120.52540588378906,1047623
2015-06-16,119.81293061056861,121.59410085573403,119.45670177623028,121.1784896850586,1241825
2015-06-17,121.05975775815217,121.89096710857889,119.69419860839844,119.69419860839844,560024
2015-06-18,119.04110167189774,119.04110167189774,117.08181052362534,118.09114074707031,1546071
2015-06-22,119.93167310350822,123.25651006849523,119.872303808434,122.72216033935547,1172050
2015-06-23,123.37525177001953,124.56270288512945,122.9596536572832,123.37525177001953,788632
2015-06-24,123.67211489442963,123.85023582607207,120.94099680517398,121.1191177368164,646817
2015-06-25,120.58478095912619,122.36595135707718,120.40667304504768,122.069091796875,617455
2015-06-26,121.29724405801413,122.12845338138403,119.63482541127433,121.65347290039062,718077
2015-06-29,117.49742762216304,121.89096452956385,116.42872804612098,119.51607513427734,1035219
2015-06-30,119.63482362123975,119.93168315823458,117.79428406248218,118.44737243652344,1434550
2015-07-01,119.15985246280819,122.84091883135787,118.15052213607804,122.069091796875,1065890
2015-07-02,122.12845051479734,123.01902911820356,121.00038167646876,121.2972412109375,677491
2015-07-03,121.11912449834043,121.83159522794757,118.8036174414075,119.51607513427734,769103
2015-07-06,117.8536475380572,118.50674891655831,117.31929779052734,117.31929779052734,775653
2015-07-07,117.67556029029309,118.62550832102905,117.67556029029309,117.85366821289062,1173991
2015-07-08,118.09114584261884,118.62549562670692,117.08181557562199,117.91302490234375,666905
2015-07-09,118.62547091217269,123.07837616069303,118.20987285376646,122.60340881347656,1472236
2015-07-10,124.32522938223325,126.52199794470316,123.4346507036817,125.868896484375,1225676
2015-07-13,126.70006689427694,128.5406060266525,126.70006689427694,128.30311584472656,1290685
2015-07-14,128.4812905336108,129.66872890366983,127.82820203742624,129.3125,993614
2015-07-15,121.7128359670977,124.97830379237743,120.52539786217288,123.85023498535156,4154821
2015-07-16,123.73150353207473,124.38459192013624,122.36594441788837,122.84091186523438,1250518
2015-07-17,122.84091978837716,124.44396924800056,121.89097179567703,123.96900177001953,953791
2015-07-20,124.14709451158276,124.50332333571292,123.13776430035479,123.85023498535156,719473
2015-07-21,123.85025755175558,124.26586878624849,122.95967881079213,123.25653839111328,2832272
2015-07-22,122.90029634931065,123.19715589786195,122.06908700601952,122.4253158569336,686384
2015-07-23,123.25652860526154,124.08773797151532,122.5440578470135,123.67212677001953,759339
2015-07-24,123.4940061612214,125.393914951143,123.1971466349902,123.85023498535156,538555
2015-07-27,123.49401277614196,123.73150301719531,122.18782296871709,122.3659439086914,638135
2015-07-28,122.66281181579959,124.62209014218104,122.36595225342289,123.55339050292969,584706
2015-07-29,124.20646677321193,125.21579700852385,123.67211700589817,124.62207794189453,451988
2015-07-30,124.91896528133759,125.39394585506328,122.48470613691806,124.26587677001953,423359
2015-07-31,124.14710059817459,125.69078063964844,124.14710059817459,125.69078063964844,587542
2015-08-03,125.57202349407659,126.22512488455111,124.44395468121834,124.74081420898438,490944
2015-08-04,123.55339138648633,125.45330042132672,122.7221819985398,125.03768920898438,1220042
2015-08-05,125.15641468555526,129.43119934249864,125.15641468555526,127.70941162109375,848036
2015-08-06,127.70942338447364,128.36252477935176,126.34386433284784,126.46261596679688,553459
2015-08-07,126.64073408139008,128.06566254660106,126.10638427734375,126.10638427734375,569609
2015-08-10,126.34388200118161,126.40325130809022,123.7315151665573,125.80953216552734,857611
2015-08-11,125.75016199923317,125.92828295548011,123.85025293397302,124.32523345947266,769181
2015-08-12,123.49400970009994,123.73149993523778,120.64413991518265,121.1784896850586,978717
2015-08-13,122.42531292282064,123.19715294525064,120.88163287796061,121.65347290039062,631616
2015-08-14,121.65347220658188,121.83159314512285,120.10979217052571,120.34728240966797,598379
2015-08-17,120.82227577098199,121.47536422070787,119.27859557032639,121.00039672851562,636903
2015-08-18,120.88161979274967,121.89094994641827,119.8129203445678,121.23786163330078,573719
2015-08-19,120.7035107026868,121.23786042143651,119.21920013427734,119.21920013427734,633621
2015-08-20,118.62549962074795,119.10048011964899,115.95375061035156,115.95375061035156,915196
2015-08-21,114.35069949086252,115.89437957079406,113.22263060042695,113.28201293945312,1057153
2015-08-24,110.07590685780127,110.84774684645957,108.05725293864224,109.24469757080078,2360844
2015-08-25,110.43214027317245,112.45080079457742,109.12595699005611,112.39141845703125,1747903
2015-08-26,111.32273388197572,113.10390440319154,109.54157639749876,112.51018524169922,982458
2015-08-27,114.82569619605908,115.53816703433715,113.22264658748789,114.35071563720703,1101874
2015-08-28,114.6475753125578,114.88505252841726,113.34138544164173,114.23196411132812,673802
2015-08-31,113.34138406375166,113.9944724729012,111.08524624661217,111.73833465576172,841637
2015-09-01,110.72899941692971,113.46011761172507,110.07591103689751,111.79769897460938,1115067
2015-09-02,112.39141250744996,123.31588474750093,111.38209533691406,119.33795928955078,4740239
2015-09-03,121.71284191268944,121.71284191268944,119.63482512756126,120.94100189208984,1179144
2015-09-04,119.57546675864586,119.63483606487264,117.37869813434838,118.20990753173828,1148903
2015-09-07,119.04109965442011,119.04109965442011,117.55678899371713,118.92234802246094,670588
2015-09-08,119.39734013014407,120.22854948803963,116.78496041290792,116.96308135986328,1361039
2015-09-09,119.04110943945282,120.10979599451163,118.20990009435988,118.50675964355469,899308
2015-09-10,117.37868510769253,117.91302184117136,115.8350050966835,117.25993347167969,1314335
2015-09-11,117.55679056305237,117.67554219659684,116.0131236208671,117.49742126464844,583111
2015-09-14,117.55679924391951,117.73492018902107,114.52882139761826,114.76631164550781,773105
2015-09-15,114.70693492688892,115.71625211924504,113.40074516631057,115.06316375732422,814838
2015-09-16,116.01312266528116,116.6068417179033,115.3006519800927,115.89437103271484,648541
2015-09-17,116.3693524480273,118.03177102375703,115.65688175697032,117.49742126464844,705434
2015-09-18,117.31931176462149,117.31931176462149,114.8256836580408,115.24129486083984,1044486
2015-09-21,114.76629298687868,117.31928992233622,114.35068186145733,117.02243041992188,562494
2015-09-22,116.84435114728403,116.84435114728403,113.22264086500913,113.34139251708984,814089
2015-09-23,113.10388772734984,115.1225351861456,112.80702819037214,114.64756774902344,672682
2015-09-24,114.58819052283542,115.30066126540004,108.71035578444301,109.83842468261719,1858051
2015-09-25,111.02586706905194,113.22263564552027,110.49151725116839,112.68828582763672,799587
2015-09-28,112.45080197728574,112.7476615211904,109.89779164827355,109.95716094970703,664701
2015-09-29,108.53222558661064,109.8384087214334,107.76038565351004,108.94783020019531,1113874
2015-09-30,110.78837819875633,113.1038984508027,110.13528976283304,110.66963958740234,1377703
2015-10-01,111.97581180486188,112.3320406193812,108.71034406768227,109.18531799316406,890346
2015-10-02,110.31339708790664,110.90711614480176,107.93850782358955,109.24469757080078,808293
2015-10-05,110.49151187147325,112.74766267976457,110.49151187147325,112.2726821899414,783920
2015-10-06,112.21331799144023,113.04452736806607,111.67896817527091,112.09456634521484,589103
2015-10-07,112.4507967738281,112.4507967738281,110.1352767944336,110.1352767944336,787347
2015-10-08,110.25403017732143,113.1632562264596,110.07590924170071,112.92576599121094,1533258
2015-10-09,114.23195971670283,115.71625744241098,113.22262944117891,115.1819076538086,1455343
2015-10-12,115.30066264407216,117.08181996667507,115.1819110005227,116.96308135986328,1490550
2015-10-13,117.08182692391009,117.49743814592316,113.99447955923279,115.77565002441406,1002998
2015-10-14,112.86639393575442,114.82567203279564,111.20397536634148,112.98514556884766,3034509
2015-10-15,113.69759107775151,122.78152294119585,113.40073158182733,120.70350646972656,3186679
2015-10-16,122.24721585005521,125.45331516759407,121.0004081399499,124.26587677001953,1978024
2015-10-19,124.50330086677451,125.86885965569213,123.672091735987,124.44393157958984,1099099
2015-10-20,124.68147188296652,125.15645244483875,121.7128629263741,122.90031433105469,975783
2015-10-21,122.90027883842042,124.14708615734267,122.00968728292098,122.95964813232422,1659858
2015-10-22,122.95967265565972,126.16577160672338,122.90030334991518,126.0470199584961,929728
2015-10-23,126.81886559016377,127.76881363383966,126.04702547151156,127.2938461303711,895075
2015-10-26,127.23445318883319,127.47194343915795,125.69078611682865,126.10638427734375,1012333
2015-10-27,126.10637817448357,126.10637817448357,124.08773069952099,124.80020141601562,1039430
2015-10-28,125.33455725971032,126.10638427734375,124.56271720533923,126.10638427734375,707025
2015-10-29,126.93759923363564,127.35321044921875,124.91895157195002,127.35321044921875,1035996
2015-10-30,127.53127723131495,128.12500921017033,126.34383934707226,126.99694061279297,449622
2015-11-02,125.98764873136318,127.59069818244753,125.39392960949594,127.17508697509766,496313
2015-11-03,127.41257975523398,128.1250505376315,127.1750894944348,127.35321044921875,490926
2015-11-04,127.88756590224484,128.95626560448108,127.53132397700688,128.065673828125,722870
2015-11-05,128.00628459487447,129.6687031980943,127.94691529548878,128.83749389648438,663188
2015-11-06,128.83752220520637,130.02497363751579,127.88757409609849,129.66873168945312,483956
2015-11-09,129.72806967892464,130.20303705269663,128.24375915527344,128.24375915527344,453948
2015-11-10,128.95624201571812,128.95624201571812,126.10637231880862,127.59068298339844,572647
2015-11-11,127.47194173255431,128.7781315734844,126.81885333045803,127.53131103515625,568731
2015-11-12,127.05633944878784,127.41256828956095,124.80020172932963,124.97830963134766,605210
2015-11-13,124.38458473991503,124.62207496824728,122.54404524789237,123.85023498535156,893141
2015-11-16,124.38458473991503,124.62207496824728,122.54404524789237,123.85023498535156,893141
2015-11-17,125.86889222743409,127.65006256103516,125.80952292488612,127.65006256103516,719572
2015-11-18,126.93759992252205,128.5406494140625,126.64074035409661,128.5406494140625,598146
2015-11-19,128.54063193161505,130.32180213665418,128.3031417018274,129.07498168945312,570298
2015-11-20,129.0156108250318,130.49990844726562,127.82817272724475,130.49990844726562,1422493
2015-11-23,129.0156108250318,130.49990844726562,127.82817272724475,130.49990844726562,198355
2015-11-24,130.08430018849182,130.08430018849182,127.11569213867188,127.11569213867188,859672
2015-11-25,127.23442976285061,129.43119787797102,127.05632188545293,129.13433837890625,652442
2015-11-26,129.13436950067964,131.15303022490568,129.13436950067964,130.85617065429688,536196
2015-11-27,130.0249537851563,131.74674180319582,129.7874635349547,130.73741149902344,381675
2015-11-30,130.0249537851563,131.74674180319582,129.7874635349547,130.73741149902344,381675
2015-12-01,131.74673238773914,133.52788958185184,131.44987285538704,132.2810821533203,591878
2015-12-02,132.39981079101562,133.46851024177877,131.62797085027162,132.39981079101562,688483
2015-12-03,132.34044836587628,134.5372166760889,131.0936279296875,131.0936279296875,1330568
2015-12-04,130.32183043659379,130.32183043659379,127.94694065973638,129.3125,794905
2015-12-07,130.32183043659379,130.32183043659379,127.94694065973638,129.3125,794905
2015-12-08,129.9655647889923,130.20305502703107,126.81884846763691,128.00628662109375,787144
2015-12-09,128.2437768591325,129.49059734965178,127.234446606652,128.00628662109375,969233
2015-12-10,127.23444292215076,127.88754431702887,125.80951457191877,126.46261596679688,567265
2015-12-11,126.10637828766787,126.64072806633418,124.14710011147041,124.68144989013672,892309
2015-12-14,126.10637828766787,126.64072806633418,124.14710011147041,124.68144989013672,892309
2015-12-15,126.70009136994997,127.65005228116527,126.16575465331191,127.59068298339844,919601
2015-12-16,127.76879098333798,129.13435001679738,127.1750719317011,127.47193145751953,767075
2015-12-17,127.76879098333798,129.13435001679738,127.1750719317011,127.47193145751953,767075
2015-12-18,126.16575465331191,127.59068298339844,125.63140489993741,127.59068298339844,985075
2015-12-21,126.16575465331191,127.59068298339844,125.63140489993741,127.59068298339844,79433
2015-12-22,127.59068777728118,128.30314545072494,126.6407268303736,126.7000961303711,698679
2015-12-23,128.06564471016367,130.38116455078125,127.41255639028316,130.38116455078125,452912
2015-12-28,128.06564471016367,130.38116455078125,127.41255639028316,130.38116455078125,452912
2015-12-29,130.44055732390345,131.6873779296875,130.20306706390943,131.6873779296875,560028
2015-12-30,131.92484536762552,132.3404565509723,130.91552813343822,132.10296630859375,560461
2016-01-04,129.84681158545,129.84681158545,125.45327526768322,125.57201385498047,1235939
2016-01-05,127.23445822033973,127.4719484800561,125.39393152182973,126.0470199584961,346485
2016-01-07,122.54405692203107,122.90029881683503,117.97241196051166,122.18782806396484,1757531
2016-01-08,122.54405692203107,122.90029881683503,117.97241196051166,122.18782806396484,1757531
2016-01-11,120.94100903612784,121.89097005197644,120.05043036132318,120.4660415649414,680123
2016-01-12,120.28791621987554,122.12845584327412,119.81293572930737,121.41598510742188,599765
2016-01-13,122.36595111329353,123.19716048755122,121.05976122896347,121.35662078857422,592025
2016-01-14,120.52540730335977,120.58477660590933,117.73491971615566,118.38800811767578,908387
2016-01-15,118.50675192092704,119.27857887649405,113.8163557052192,114.1725845336914,1539608
2016-01-18,113.935104554766,115.77564423484147,113.935104554766,114.23196411132812,697985
2016-01-19,115.65688365491243,116.7849524900453,115.53814505615605,116.25060272216797,665253
2016-01-20,114.29133259896372,115.00380335166668,112.2133157178711,112.62891387939453,794897
2016-01-21,113.51949261183783,113.8163652031981,111.382106425903,113.04452514648438,1456204
2016-01-22,114.88504555845233,115.89437581157118,113.75697670460752,115.53814697265625,1140285
2016-01-25,115.9537384524485,117.79427791515386,115.9537384524485,117.14118957519531,1154443
2016-01-26,115.83501324887101,118.74423950324567,115.36003274486535,118.56613159179688,923002
2016-01-27,117.79427625249022,119.3973254680192,117.49741673517775,118.15050506591797,1645923
2016-01-28,118.26926707645318,119.6348261906525,108.94784351910171,109.6603012084961,3241473
2016-01-29,112.45081042373583,113.69761799443863,107.40417172481705,111.67897033691406,2879007
2016-02-01,112.56955751628084,114.46946670515497,111.91646902878065,113.57888793945312,1052490
2016-02-02,113.16327603135797,113.99448548183123,111.26336685359918,111.56022644042969,966923
2016-02-03,111.44148782039314,114.0538547918495,110.49152671314418,111.56022644042969,1038335
2016-02-04,113.28201940457186,113.69761758104899,108.94785150234046,110.66963958740234,1116729
2016-02-05,110.49150993436457,111.26334995761115,108.76972198486328,108.76972198486328,1070635
2016-02-08,108.65097917912402,109.18532897300611,103.96058267545756,104.01995849609375,1325553
2016-02-09,104.61368366895375,106.03861218983023,103.4856147133958,105.74175262451172,1152561
2016-02-10,106.27609221889716,108.76972014956955,105.08864755356193,107.99788665771484,985517
2016-02-11,107.28543785607052,107.99790215012803,105.68238830566406,105.68238830566406,1280844
2016-02-12,106.27610156937563,106.45421600341797,104.7917972367053,106.45421600341797,725144
2016-02-15,109.0072035859044,109.18531799316406,107.8197589946478,109.18531799316406,668878
2016-02-16,109.71967829866387,109.89778619412495,106.63232485486762,107.52290344238281,796872
2016-02-17,108.11663952965752,110.61026763916016,107.81977345325764,110.61026763916016,687167
2016-02-18,110.96649613192636,111.14461708084691,109.18533227130312,110.01654815673828,864495
2016-02-19,109.77904278030623,110.43213110848075,109.54155256004204,109.89778137207031,1113241
2016-02-22,110.84775056216696,110.84775056216696,109.6602993718358,110.78836822509766,1121447
2016-02-23,110.31339561733411,112.03518346672439,110.01653609284395,111.08523559570312,824236
2016-02-24,111.38210139154393,111.79769953453578,108.29474782260317,108.47286224365234,897058
2016-02-25,109.7196825899895,112.39141845703125,108.710352329287,112.39141845703125,754287
2016-02-26,113.87573947997285,113.99447809231235,112.03519973154253,112.56954956054688,484976
2016-02-29,111.6196044986126,113.22264099121094,110.55090481238797,113.22264099121094,678286
2016-03-01,112.98514912725354,114.64756774902344,112.09455747958349,114.64756774902344,616259
2016-03-02,115.1225523233717,115.18192163225761,112.03520485717667,112.80704498291016,880651
2016-03-03,112.7476615211904,113.16325966796201,109.6009321043689,109.95716094970703,841768
2016-03-04,110.13528002811971,111.79769866056559,110.07591072769029,111.61959075927734,638793
2016-03-07,111.44148254394531,111.79771142392765,110.90713270560255,111.44148254394531,494800
2016-03-08,110.49150350998637,111.85706253733572,110.25402631978336,111.08523559570312,665017
2016-03-09,110.72900889307934,111.38211036574081,109.95716880906389,110.66963958740234,602581
2016-03-10,110.31338914745463,112.33203640294143,108.82908509369,108.94783020019531,717288
2016-03-11,110.07592045715606,110.84776054117151,109.42283202123276,110.66963958740234,373894
2016-03-14,111.26334959471065,112.45080079457742,111.14461099309251,112.39141845703125,650696
2016-03-15,112.15391772869758,112.56952886896829,111.32270848489205,112.0351791381836,573343
2016-03-16,111.73832618329983,112.1539243112269,110.37276712856232,110.55088806152344,896506
2016-03-17,112.21330007732888,112.33203866786046,107.99787804405123,108.41348266601562,849518
2016-03-18,108.65096749323531,110.1352715923345,108.23536286695698,109.89778137207031,989169
2016-03-21,110.13528976283304,112.86640819135654,109.66030924394073,110.66963958740234,1725674
2016-03-22,110.66964244003482,111.79771142392765,108.88847848501538,111.44148254394531,2210248
2016-03-23,112.51016969197484,113.28200970993649,111.14461059457717,111.79769897460938,724951
2016-03-24,111.02586040775194,111.38210228945927,109.9571608361044,110.07591247558594,293293
2016-03-29,110.19464952776322,112.15392770263529,110.19464952776322,111.91645050048828,495459
2016-03-30,113.04453294199597,113.46013113243195,112.5695524071503,113.34139251708984,882698
2016-03-31,113.8252940225262,113.8252940225262,112.67432118977226,113.34068298339844,875482
2016-04-01,112.37142439256294,112.4319991044331,110.31179107896773,112.12911224365234,678885
2016-04-04,111.94739548898671,113.70414205762744,111.82623275582792,112.55316925048828,584055
2016-04-05,111.34161628789613,111.46277237165741,109.70601913319209,110.79641723632812,587453
2016-04-06,110.49352652123417,112.5531665723328,110.06948356812993,112.49259185791016,606705
2016-04-07,112.7954787797083,113.46182724150346,111.4627685546875,111.4627685546875,390726
2016-04-08,112.12912019880052,114.73396600832125,112.12912019880052,114.67337799072266,641622
2016-04-11,114.37049833036023,115.64263395736555,113.15895072477934,114.49166107177734,684349
2016-04-12,114.49164839725371,114.8551099784055,113.09836348450327,114.24933624267578,565437
2016-04-13,115.27916023322204,116.36954498291014,114.97626006219555,116.36954498291016,576043
2016-04-14,116.91474906531397,117.58111084839159,116.36955001617359,116.61186218261719,769699
2016-04-15,116.55128944391767,117.09648850230857,115.15800443929993,115.27916717529297,696656
2016-04-18,114.12818375413254,116.06666786324452,113.94645959796766,115.64263153076172,577785
2016-04-19,115.94550668649354,119.82247451218038,114.67337121498407,119.45899963378906,1144223
2016-04-20,118.67149606714341,118.79264548650131,116.43012539758679,117.39936065673828,641391
2016-04-21,117.21764591596603,118.36863212980842,116.06667300355565,116.49072265625,774257
2016-04-22,115.70322360309831,119.33788019014416,105.82907742041101,106.85889434814453,4086969
2016-04-25,107.82813005215223,108.0704422502154,103.8300053869752,105.82907104492188,2836493
2016-04-26,105.40500363844829,105.64731579574217,103.70883183882147,105.04154205322266,1436881
