Date,Open,High,Low,Close,Volume
2015-01-02,14.363918117993192,14.363918117993192,13.994665738698622,14.32699203491211,148668
2015-01-05,14.25314267280012,14.326993437606655,14.179293316579765,14.216217994689941,24158
2015-01-07,14.179293316579765,14.326993437606655,14.031591786966697,14.216217994689941,492310
2015-01-08,14.031591731186044,14.216217938175333,13.662339317207463,13.994667053222656,368804
2015-01-09,13.957741286249552,14.363919796077559,13.957741286249552,14.068516731262207,362516
2015-01-12,14.216217994689943,14.363919524303011,14.179293316579765,14.216217994689941,131806
2015-01-13,14.326990435754421,14.36391651471387,14.14236426671484,14.29006576538086,232304
2015-01-14,14.400844202413188,14.400844202413188,14.142367229883408,14.216217994689941,122174
2015-01-15,14.363917350769043,14.363917350769043,14.068514336243002,14.363917350769043,106780
2015-01-16,14.32699120281085,14.32699120281085,14.105440351536037,14.253140449523926,68078
2015-01-19,14.253144907655699,14.400846460427982,14.031593987083674,14.179295539855957,199228
2015-01-20,14.216215777173444,14.253140449523926,14.068514270599596,14.253140449523926,182236
2015-01-21,14.32699203491211,14.32699203491211,14.105441170769785,14.32699203491211,84798
2015-01-22,14.253141029464418,14.474693298339844,14.179291681758626,14.474693298339844,187798
2015-01-23,14.585472914833185,14.733174469810368,14.511622137344593,14.659323692321777,205048
2015-01-26,14.733172598651782,15.508602142333984,14.400844846452985,15.508602142333984,332928
2015-01-27,15.508602001048901,15.693228215347101,14.954723358154297,14.954723358154297,194144
2015-01-28,14.991646759119243,15.619376115918763,14.991646759119243,15.397825241088867,131304
2015-01-29,15.50860036361444,16.13632970766843,15.397824928448696,15.840928077697754,260504
2015-01-30,15.95170502902098,16.247106687068623,15.95170502902098,16.173255920410156,368622
2015-02-02,16.173254771218293,16.173254771218293,15.730151611338453,16.025554656982422,156964
2015-02-03,15.951705208029288,16.72713474517941,15.951705208029288,16.210182189941406,492214
2015-02-04,16.247106869391896,16.431733083816802,16.099405334417476,16.210182189941406,157662
2015-02-05,16.062482086242362,16.57943609613068,16.062482086242362,16.320959091186523,244514
2015-02-06,15.139349710373653,15.693228358314151,14.843948046522634,15.508602142333984,968698
2015-02-09,15.619375798780183,16.02555427250269,15.619375798780183,15.840928077697754,190252
2015-02-10,15.840929298606524,15.914778655351428,15.508601558909698,15.693227767944336,199428
2015-02-11,15.693227767944336,15.877853976978976,15.693227767944336,15.693227767944336,108158
2015-02-12,15.693227767944336,15.840929298606524,15.58245232424079,15.693227767944336,152092
2015-02-13,15.693226032946484,15.877852221569384,15.323973655700684,15.323973655700684,279458
2015-02-16,15.39782742826731,15.471678199896084,15.176275113380992,15.250125885009766,234386
2015-02-17,15.213201664982325,15.287052438851367,14.880873886864808,15.139350891113281,237170
2015-02-18,15.21319580078125,15.287046546183188,15.028569641569307,15.21319580078125,138770
