Date,Open,High,Low,Close,Volume
2015-01-02,97.19803582236848,97.74003230464935,96.33084365610843,97.52323150634766,144426
2015-01-05,97.70388062704087,98.31814761479784,96.83668860610649,97.3786849975586,104368
2015-01-07,97.16188737036076,98.06521471859199,96.22242472281127,96.6921615600586,339508
2015-01-08,97.48707388253574,98.9685328003137,97.48707388253574,98.86013793945312,325090
2015-01-09,98.82401736889564,100.05254042513077,98.46268640959437,99.61894989013672,192562
2015-01-12,99.72735309256542,101.24494765910053,99.61895820650436,100.08868408203125,205844
2015-01-13,100.0886667893343,101.2449301666316,100.0886667893343,100.91972351074219,305708
2015-01-14,100.44999772505327,100.91972351946444,98.82400855324485,99.36600494384766,156908
2015-01-15,99.43828938270457,100.23321091674839,97.19803291223874,99.54668426513672,186084
2015-01-16,99.58281956826286,100.01641012493778,98.2820258443455,99.54668426513672,152950
2015-01-19,99.79962036007349,99.83574463625331,98.89629291665119,99.54668426513672,99512
2015-01-20,99.54668532803522,100.2693472904892,99.29374923039775,99.69121551513672,195916
2015-01-21,99.87187284949862,100.45000457763672,99.14921094606238,100.45000457763672,195678
2015-01-22,100.99199982592313,101.89532719467022,100.48613870481385,101.85919189453125,176778
2015-01-23,101.57012906761061,102.65412188364286,101.53399376835384,101.89532470703125,256658
2015-01-26,101.89533181435691,105.43637084960938,101.3172000667586,105.43637084960938,505016
2015-01-27,105.86998499422289,107.27917371537771,105.43638337527653,105.90612030029297,291050
2015-01-28,106.08678038457074,107.64049922369153,106.08678038457074,107.42369842529297,313966
2015-01-29,107.64048733519061,108.03795358386482,106.73715996408806,107.96568298339844,364206
2015-01-30,107.67663695076791,109.77235231956784,107.67663695076791,107.92957305908203,378776
2015-02-02,107.31529504391665,108.65222400574713,107.06235896131766,108.50768280029297,290938
2015-02-03,108.50765391128694,109.77231193368861,107.78499218420026,108.00179290771484,281718
2015-02-04,108.03795055609169,108.54381166434322,105.40023911717253,105.54476928710938,493514
2015-02-05,105.6170356184664,108.61608921459536,105.6170356184664,108.2908935546875,281816
2015-02-06,108.03794674857096,111.21765448290151,108.03794674857096,110.5311279296875,391806
2015-02-09,109.41101399061122,110.92860848489642,106.95396778999785,107.06236267089844,418518
2015-02-10,106.59262074447682,106.59262074447682,101.71465335447533,102.94317626953125,800712
2015-02-11,101.89533900210732,103.37679826391027,101.89533900210732,102.97933197021484,336878
2015-02-12,102.97932848610924,106.44810807208324,102.97932848610924,105.76158142089844,338326
2015-02-13,105.86994749209367,106.52033866317903,104.60528941624955,104.82209014892578,371156
2015-02-16,104.7498227066526,104.7498227066526,103.3767697367272,103.70196533203125,170050
2015-02-17,103.55745967597743,103.73812516353951,101.24494364057196,101.96760559082031,325870
2015-02-18,101.96760153049728,103.73812103271484,101.96760153049728,103.73812103271484,242126
2015-02-19,103.66583281103523,103.77423869699918,103.0154416030273,103.34063720703125,287112
2015-02-20,102.69023951547636,103.6658262658927,101.89530717637275,103.48516082763672,461740
2015-02-23,103.34064653112101,104.38850402832031,103.12384576657583,104.38850402832031,280580
2015-02-24,104.42463621848991,105.11116276332636,104.13557589233076,105.07502746582031,167786
2015-02-25,105.07504288307977,106.15903580564365,104.71371190889182,105.1834487915039,261752
2015-02-26,105.6893099499778,105.6893099499778,104.56918172460588,105.1834487915039,135194
2015-02-27,104.78599284174265,105.25571874370257,104.20786102067461,104.7137222290039,159044
2015-03-02,104.42462581588957,105.61701332619326,102.83477212650348,103.44902801513672,230828
2015-03-03,103.3406396163455,103.3406396163455,101.46171448527063,101.75078582763672,275892
2015-03-04,101.31719547328301,102.22052284203008,99.43828116245633,101.85919189453125,376398
2015-03-05,101.64237115203707,104.02715714240466,101.64237115203707,103.48516082763672,492948
2015-03-06,104.06330193327469,104.06330193327469,102.2927826821599,102.54570770263672,187086
2015-03-09,102.47345982438506,102.76252017416819,101.1726661964699,102.43732452392578,170382
2015-03-10,102.43733021548121,102.72639058132492,101.24494242269321,101.71466827392578,227730
2015-03-11,101.3533302763818,103.1238497050543,101.24493540344189,102.61798858642578,217842
2015-03-12,102.61797569875993,103.91876914540062,102.00370875739117,103.01544189453125,204628
2015-03-13,103.34063334514923,104.06329511679363,103.19610319620905,103.55743408203125,144128
2015-03-16,104.24397570378747,105.86996492620356,103.95491536391377,105.54476928710938,256164
2015-03-17,105.65317428779824,106.37583623371607,105.32797861752444,105.5086441040039,262750
2015-03-18,105.47249511620664,108.07408219473201,104.96663402508914,106.9900894165039,283220
2015-03-19,107.31528689393963,108.29088482193525,106.05062863087973,107.6043472290039,212832
2015-03-20,107.3152853531113,108.36314283635542,107.3152853531113,108.21861267089844,181910
2015-03-23,107.78502103119044,108.00182181272838,106.70102815044653,106.95396423339844,232474
2015-03-24,106.19514665023293,107.78500036510528,106.12288708820546,107.35140991210938,200226
2015-03-25,107.09848742351019,108.00181476518445,105.9783593144451,106.3035659790039,148062
2015-03-26,106.23128098384956,106.23128098384956,103.1238331442394,104.35235595703125,218372
2015-03-27,104.02717434280109,106.44809602649636,103.81037357565829,104.64144134521484,248936
2015-03-30,105.18344772475834,106.70103118478904,105.18344772475834,106.1590347290039,175820
2015-03-31,106.23130892724106,106.99010619639637,105.00278579129493,105.1473159790039,180098
2015-04-01,105.14729900641485,106.05062631746652,104.24397169536319,105.65316009521484,164474
2015-04-02,105.68928953618034,107.5682146498234,105.54475937981027,106.70101165771484,127410
2015-04-07,106.95395673184156,109.19421293902977,106.88168613408257,108.61608123779297,729788
2015-04-08,108.76062120753784,109.88074941207445,106.80943618860577,107.24302673339844,356296
2015-04-09,107.20690383796281,108.7244873046875,107.17076853536184,108.7244873046875,203458
2015-04-10,108.57995391306207,108.65222451612864,107.20690067036409,108.2908935546875,250830
2015-04-13,108.18247705733724,108.90513890945965,107.82114613127602,108.54380798339844,239066
2015-04-14,108.2547598650965,108.90515119459671,107.31529714597153,107.67662811279297,398478
2015-04-15,107.89342266683538,108.3631484857956,107.2791556479378,107.49595642089844,253892
2015-04-16,107.85728883905611,109.33874794307212,107.02623206279972,108.9774169921875,409568
2015-04-17,108.71579985786191,109.46324435520727,106.84718861449853,107.55725860595703,364154
2015-04-20,107.63202746185719,109.46326453695906,107.10881849827095,109.3885269165039,271820
