Date,Open,High,Low,Close,Volume
2015-01-02,159.73857066061643,161.15532073299443,159.38438314252195,160.09275817871094,21397
2015-01-05,160.09274386935763,161.15530632866754,159.38436889648438,159.38436889648438,112440
2015-01-07,158.67599631320223,159.31352947481142,156.9759006762814,157.61343383789062,49846
2015-01-08,158.74685616916477,159.3843894031993,157.61345174316375,159.10104370117188,46199
2015-01-09,158.32181811176193,161.8636932373047,158.32181811176193,161.8636932373047,36785
2015-01-12,162.21788328727789,163.35128766875837,158.67600810633297,160.09275817871094,49334
2015-01-13,159.88025502626397,162.9262700631468,159.52606748264844,162.57208251953125,43889
2015-01-14,162.21785746496465,162.21785746496465,159.7385452329674,160.23440551757812,51207
2015-01-15,160.0927347070236,163.28042190251742,157.25923497769574,162.4303741455078,69017
2015-01-16,161.8636815759797,164.34299398523981,161.36782125591657,163.0679168701172,492152
2015-01-19,162.21785821571916,168.73490537962746,162.21785821571916,167.53067016601562,46356
2015-01-20,167.17650136006236,168.09739102934319,165.05137634277344,165.05137634277344,42284
2015-01-21,165.40555642992587,166.8223063779338,163.98880648191795,166.68063354492188,49201
2015-01-22,167.17649669617722,173.551871570184,166.25560705258735,172.27679443359375,82050
2015-01-23,172.13513182530346,178.86469459213632,172.13513182530346,175.8186798095703,63364
2015-01-26,176.45622353769568,179.21888181923632,175.11030450111696,175.7478485107422,78060
2015-01-27,175.74784879212862,176.7395695078733,173.62272370786562,175.8186798095703,50033
2015-01-28,175.6769871567235,177.30625169940123,174.5435829160058,175.3227996826172,124227
2015-01-29,175.25198491531302,175.25198491531302,173.55188910076134,174.11859130859375,49120
2015-01-30,173.90608268270688,174.9686453060228,173.55189514160156,173.55189514160156,42219
2015-02-02,173.83519810084525,174.7560876430404,170.9308674633908,171.07254028320312,70712
2015-02-03,171.7101209510797,172.84352544148763,170.01002502441406,170.01002502441406,75894
2015-02-04,175.7478397952584,185.7359315035629,172.48931050928744,182.1232147216797,301843
2015-02-05,182.76076544995578,187.71939086914062,182.12323221963882,187.71939086914062,126993
2015-02-06,187.71938456488274,189.84450967316445,186.30263449269495,188.2152557373047,88652
2015-02-09,187.9318727806094,192.67799377441406,187.71936893463135,192.67799377441406,155710
2015-02-10,192.67799094460227,195.58233263168316,191.68627031478863,194.80311584472656,53220
2015-02-11,194.80315311295766,197.28246597075895,193.3864029084998,196.7157745361328,301987
2015-02-12,196.2198486328125,204.36616003814586,194.80309882318932,196.2198486328125,187072
2015-02-13,197.99082689758734,199.90344818382596,196.85742249159003,199.7617645263672,571936
2015-02-16,200.47011557839136,200.47011557839136,194.02389905777,194.80311584472656,79060
2015-02-17,194.0947384848515,194.44892596383846,190.9070511739689,192.96133422851562,106367
2015-02-18,193.45723647636888,197.9908326133466,193.45723647636888,195.86570739746094,71898
2015-02-19,195.29901494532487,197.5658021927769,193.74058114816475,196.57408142089844,51765
2015-02-20,194.80311584472656,196.0781821376458,193.1030202482048,194.80311584472656,57311
2015-02-23,192.32380202479752,193.7405519476321,190.55286462125426,192.25296020507812,127691
2015-02-24,191.2612475599068,193.74056002827598,189.56115190517434,193.45721435546875,105723
2015-02-25,193.38638276284703,197.2824454192414,191.19041585111944,196.9990997314453,157971
2015-02-26,196.99910329377104,197.1407653312856,193.38638625984416,194.51979064941406,150006
2015-02-27,197.21160876344777,197.21160876344777,192.67801278617478,193.9530792236328,108424
