Date,Open,High,Low,Close,Volume
2015-01-02,37.48875986465029,38.010472805106446,37.33969861836185,37.935943603515625,180354
2015-01-05,37.93593335229716,37.97319794302277,37.67507553100586,37.67507553100586,150004
2015-01-07,38.01046108818183,38.75576424677363,37.712338687502736,38.047725677490234,878330
2015-01-08,38.38311432331209,38.68123673685208,38.19678852562611,38.60670471191406,309168
2015-01-09,38.53218126699184,38.681242495955,38.34585544156452,38.45764923095703,530102
2015-01-12,38.681239084567714,39.463806913724724,38.681239084567714,38.9793586730957,670474
2015-01-13,38.97936593898531,39.76193391401572,38.97936593898531,39.3892822265625,1778940
2015-01-14,39.31474916516531,39.38927835809365,38.45764923095703,38.45764923095703,390540
2015-01-15,38.56944849735966,39.38928104798358,38.532183898350695,39.35201644897461,929408
2015-01-16,39.42655106287027,40.432709517302335,39.01663191770246,40.24638366699219,1069168
2015-01-19,39.87371850128147,39.87371850128147,39.16567994058146,39.463802337646484,794296
2015-01-20,39.501074361962914,40.805355119197536,39.42654517022064,40.507232666015625,896936
2015-01-21,41.25254066382859,41.36433730730726,39.24022382606661,39.3892822265625,1541364
2015-01-22,39.72466362034212,40.58176351588311,39.538337803320715,40.469966888427734,1278072
2015-01-23,40.61902736756864,41.14074021430545,40.3209049285458,40.65629196166992,1110792
2015-01-26,40.65628742761166,41.178000216166176,40.39543245488738,41.1407356262207,651744
2015-01-27,41.17800480840674,41.2525339966093,40.581762773467354,40.65629196166992,982670
2015-01-28,40.768084504979036,41.252529866000856,40.656287890763075,41.06620407104492,1107280
2015-01-29,41.066199377477616,41.96056365966797,40.879873603817366,41.96056365966797,697020
2015-01-30,41.923307143795896,43.003997407679435,41.81151052083661,42.18416213989258,921716
2015-02-02,42.33323129571798,43.63751220703125,42.22143749489803,43.63751220703125,977084
2015-02-03,43.67478091878751,43.67478091878751,43.2648645909786,43.52572250366211,797636
2015-02-04,43.6002456665039,44.196487773663826,42.6686164855957,43.78657150268555,1282076
2015-02-05,43.86109579787256,44.680931091308594,43.52571160471442,44.680931091308594,1352264
2015-02-06,44.71819089162783,45.23990368731802,44.34553930086427,44.97904586791992,1344324
2015-02-09,44.86725765499643,44.97905144021162,44.27101560452966,44.494606018066406,731840
