Date,Open,High,Low,Close,Volume
2015-11-03,24.606370028327493,24.90523282219382,23.61016071543974,23.709781646728516,839194
2015-11-04,23.80940378689375,24.506750341321602,23.80940378689375,24.30750846862793,711208
2015-11-05,24.506749205701933,25.3037166595459,23.909023615318958,25.3037166595459,899498
2015-11-06,25.403338799109825,26.299927227313702,25.303717862642728,25.901443481445312,1259520
2015-11-09,26.001063283284505,27.893860993561923,26.001063283284505,26.89765167236328,1548740
2015-11-10,27.096895949284832,27.096895949284832,25.90144465740462,26.499170303344727,754382
2015-11-11,26.59878921508789,27.296135748816788,26.399547348308207,26.59878921508789,484274
2015-11-12,26.79803337472858,26.89765431664207,26.200307723247644,26.299928665161133,462638
2015-11-13,26.100685354379507,26.598790036714995,25.801822544978215,25.901443481445312,554690
2015-11-16,25.602582071766708,26.49917054898811,24.407130768804837,26.299928665161133,713050
2015-11-17,26.39954524412474,27.096891722271433,26.39954524412474,26.79802894592285,626634
2015-11-18,26.798030740243416,27.794240061442057,26.798030740243416,26.89765167236328,1096364
2015-11-19,27.495377853681454,27.495377853681454,26.20030570839936,26.399547576904297,1290070
2015-11-20,26.200308495825464,27.196517944335938,26.00106660612337,27.196517944335938,17219348
2015-11-23,27.19651971942317,27.49538257348276,26.698414962657175,27.296140670776367,498576
2015-11-24,27.296133251751172,27.794237873133493,26.79802863036885,27.096891403198242,683630
2015-11-25,27.096891403198242,27.296133251751172,26.897649554645316,27.096891403198242,513862
2015-11-26,26.99727294864726,26.99727294864726,26.299926414918364,26.59878921508789,613756
2015-11-27,26.49916585753946,27.096891403198242,26.399544933262995,27.096891403198242,344830
2015-11-30,26.897656865363572,27.296140670776367,26.499173059950778,27.296140670776367,1496852
2015-12-01,27.495376822874718,29.786658224780943,27.495376822874718,28.98969078063965,1725606
2015-12-02,29.08931193632238,31.081730562097885,29.08931193632238,30.484004974365234,1261266
2015-12-03,30.68324738028664,32.974528840502856,30.68324738028664,31.67945671081543,2129612
2015-12-04,31.779079081849282,32.27718376965256,31.181353456485347,32.07794189453125,778552
2015-12-07,32.4764289855957,33.47263846368146,32.17756614216998,32.4764289855957,743456
2015-12-08,32.476423943042754,33.37301233410835,31.480214619636534,31.878698348999023,896154
2015-12-09,31.878699785397377,32.57604634320295,31.48021603807991,32.277183532714844,837402
2015-12-10,32.07794044302695,32.07794044302695,30.78286831333952,31.67945671081543,616754
2015-12-11,31.97832320865832,31.97832320865832,30.18514620630365,30.284767150878906,810132
2015-12-14,30.284760031811768,31.280969243384526,29.687034504868116,29.78665542602539,1073476
2015-12-15,29.9859020953577,32.67566739959244,29.9859020953577,32.17756271362305,1109006
2015-12-16,32.27718449846098,32.87491013732137,31.081733220740208,31.48021697998047,817934
2015-12-17,32.277187089978554,32.97453372463858,31.57984045531852,32.4764289855957,1460712
2015-12-18,31.878698348999023,32.077940213680264,31.380593687295914,31.878698348999023,716348
2015-12-21,32.37680675827454,33.4726371408623,31.08173448794356,31.978322982788086,831720
2015-12-22,31.97832568940662,32.775293307834204,31.081737118675594,31.380599975585938,731670
2015-12-23,31.579843246077296,32.17756898575068,31.380601332852834,31.779085159301758,365420
2015-12-28,31.77908419340085,31.878705146985176,31.081737518310547,31.081737518310547,757140
2015-12-29,31.08173448794356,31.978322982788086,31.08173448794356,31.978322982788086,408372
2015-12-30,32.27717919625047,32.87490473692178,32.27717919625047,32.77528381347656,651066
2016-01-04,32.17756033866636,32.277181268507434,30.782867320891352,30.882488250732422,892632
2016-01-05,31.181348322227247,31.57983200685635,29.687034504868116,29.78665542602539,668068
2016-01-07,29.487798183779173,31.48021697998047,28.19272596624833,31.48021697998047,1277682
2016-01-08,31.48021979470855,32.277187384448006,30.384389358816794,30.782873153686523,890002
2016-01-11,30.683249862105757,30.683249862105757,29.188935745444763,29.587419509887695,664814
2016-01-12,29.886280641717427,30.08552251266221,28.890071286993514,29.38817596435547,623020
2016-01-13,30.08552239392255,30.284764264080977,29.188933978209626,29.487796783447266,648984
2016-01-14,29.089314448038735,30.484007606506346,27.893863169352212,29.886281967163086,1057330
2016-01-15,30.08552709119073,30.48401089372306,28.49159188106142,28.89007568359375,1530716
2016-01-18,28.890071286993514,29.786659706245036,28.093103803214383,29.38817596435547,571590
2016-01-19,30.484011796804577,31.280979425479206,30.18514893605159,31.081737518310547,855294
2016-01-20,30.484006893560753,32.17756283209191,29.985902205757473,32.07794189453125,1250990
2016-01-21,32.07794469197591,32.97453320821126,31.57983996073405,32.87491226196289,1130368
2016-01-22,33.273395164784056,35.066572149712535,33.17377422117691,33.57225799560547,884266
2016-01-25,32.47642278214232,32.47642278214232,29.487794918754993,31.181350708007812,3238340
2016-01-26,30.284766292265374,30.982112884521484,29.687040641760134,30.982112884521484,856132
2016-01-27,30.882488699520337,30.982109630809113,30.085521249210135,30.484004974365234,540634
2016-01-28,30.583629984604688,30.683250929179945,29.68704148342735,30.284767150878906,653778
2016-01-29,30.38438404307646,30.683246836942786,29.48779566147748,30.484004974365234,711408
2016-02-01,30.882488586226973,30.882488586226973,29.886279276993843,30.58362579345703,362852
2016-02-02,30.683251707345846,30.683251707345846,29.587421289226352,29.687042236328125,350702
2016-02-03,29.687040087381998,30.085523846944174,29.089314448038735,29.886281967163086,620438
2016-02-04,30.085519131492166,30.085519131492166,25.303714766221887,27.096891403198242,6471644
2016-02-05,27.296140670776367,28.591213038367943,27.09689876806997,27.296140670776367,1544136
2016-02-08,27.69462137373667,27.69462137373667,24.70599316793775,25.104476928710938,1421730
2016-02-09,24.80561233611696,25.403337934577607,23.809403005349207,25.004854202270508,1218020
2016-02-10,25.30371821065821,26.598790402542292,24.805613521472026,25.602581024169922,932048
2016-02-11,25.502961736848455,26.698413068263225,25.502961736848455,25.80182456970215,926294
2016-02-12,25.80182456970215,26.200308346840405,25.502961736848455,25.80182456970215,535798
2016-02-15,26.29992842136469,27.096895949284832,26.200307480374672,26.499170303344727,436938
2016-02-16,26.59878921508789,26.798031081867578,25.801821747969154,26.59878921508789,533918
2016-02-17,26.99727781671677,27.49538257348276,26.499173059950778,27.296140670776367,537822
2016-02-18,27.59499908091774,27.99348282215843,26.798031598436364,27.794240951538086,602508
2016-02-19,27.893862240556356,28.093104113703188,26.69841100167537,27.495378494262695,670754
2016-02-22,27.495376822874718,28.98969078063965,27.495376822874718,28.98969078063965,664970
2016-02-23,28.790455130334518,28.989697034350673,27.893866562261817,28.59121322631836,516882
2016-02-24,28.690826416015625,29.089310116238064,28.192721790737576,28.690826416015625,429618
2016-02-25,28.890070530406216,29.089312396133156,28.093103067498458,28.391965866088867,318310
2016-02-26,28.790455130334518,28.989697034350673,28.391971322302204,28.59121322631836,269858
2016-02-29,28.491584565904404,28.690826416015625,27.893859015570747,28.690826416015625,350200
2016-03-01,28.690829302813558,29.58741771852648,28.591208367734342,29.487796783447266,421486
2016-03-02,29.587419300955514,29.886282122177285,27.794242373624876,28.192726135253906,769330
2016-03-03,28.292347320882453,28.292347320882453,27.59500073198746,27.993484497070312,364730
2016-03-04,28.29234586639955,28.391966802548847,27.29613650490661,27.594999313354492,732610
2016-03-07,27.59499943083611,27.59499943083611,27.196515684542447,27.495378494262695,246046
2016-03-08,27.29613783126487,27.29613783126487,26.39954936235471,26.499170303344727,423212
2016-03-09,26.399549607074622,26.5987914909016,26.001065839420665,26.299928665161133,367076
2016-03-10,26.399546108026613,26.698408894155214,25.90144146447894,26.001062393188477,470168
2016-03-11,26.20030570839936,26.499168511156764,26.00106383989442,26.399547576904297,288622
2016-03-14,26.499167943883826,27.09689353660301,26.499167943883826,26.89765167236328,341602
2016-03-15,26.99727294864726,26.99727294864726,26.399547348308207,26.59878921508789,379960
2016-03-16,26.59878647544167,27.495374783602628,26.59878647544167,27.395753860473633,267262
2016-03-17,27.794238200418125,27.794238200418125,26.698408020473323,26.79802894592285,473076
2016-03-18,27.296132937344638,27.79423755298961,26.79802832169966,27.395753860473633,383320
2016-03-21,27.49538297758771,27.694624883222403,26.997278213500977,26.997278213500977,264206
2016-03-22,27.09689474796903,27.495378494262695,26.598790065101955,27.495378494262695,272018
2016-03-23,27.495376367363143,27.794239153964917,27.395755438495886,27.694618225097656,259648
2016-03-24,27.59499908091774,27.99348282215843,27.395757210297397,27.794240951538086,189002
2016-03-29,27.694620249503785,27.993483057951668,27.196515568757317,27.594999313354492,290486
2016-03-30,27.893866562261817,28.69083417832644,27.893866562261817,28.59121322631836,367722
2016-03-31,28.591212445151687,29.288559090155385,28.292349597292958,29.18893814086914,396850
2016-04-01,29.089313507080078,29.28855538041624,28.69082976040775,29.089313507080078,362616
2016-04-04,29.089313507080078,29.68703912708857,28.89007163374391,29.089313507080078,338928
2016-04-05,29.08931798635875,29.08931798635875,28.292350370294127,28.59121322631836,248442
2016-04-06,28.69082941604873,29.487796899827863,28.292345674159165,29.38817596435547,411438
2016-04-07,29.687039862145912,29.687039862145912,28.39196765339458,28.491588592529297,247010
2016-04-08,28.591207731815807,28.690828664679277,28.192724000361927,28.391965866088867,319918
2016-04-11,28.39196765339458,28.591209531664017,27.89386295772099,28.491588592529297,421448
2016-04-12,28.29234586639955,28.391966802548847,27.196515568757317,27.594999313354492,446552
2016-04-13,27.69462143321762,28.292347075661166,27.69462143321762,28.192726135253906,270866
2016-04-14,28.49158565603572,28.49158565603572,27.296134509628626,27.694618225097656,354146
2016-04-15,27.69461822509766,27.893860082832173,27.495376367363143,27.694618225097656,180820
2016-04-18,27.594996024580563,27.69461694885703,26.79802863036885,27.096891403198242,449684
2016-04-19,27.09689463260802,27.79424118565308,26.997273696458727,27.594999313354492,306260
2016-04-20,27.893866788857096,27.993487741674443,26.89765726068363,26.997278213500977,447090
2016-04-21,27.794240656438863,27.89386159069133,26.399547576904297,26.399547576904297,564082
2016-04-22,26.39954690858135,26.798030635503334,24.705991069162923,25.3037166595459,781590
2016-04-25,25.502959582270407,25.702201454006893,24.108266480114995,24.407129287719727,795984
2016-04-26,24.40712905605795,25.104475600516746,24.207887186212577,24.60637092590332,661610
