Date,Open,High,Low,Close,Volume
2017-06-21,30.899999618530273,32.29999923706055,30.0,32.0,2108869
2017-06-22,32.29999923706055,32.400001525878906,30.100000381469727,30.100000381469727,144840
2017-06-23,30.100000381469727,30.100000381469727,30.100000381469727,30.100000381469727,0
2017-06-26,30.899999618530273,30.899999618530273,29.0,29.899999618530273,331399
2017-06-27,30.0,30.200000762939453,29.0,29.0,84731
2017-06-28,29.0,29.0,28.5,28.799999237060547,273868
2017-06-29,28.799999237060547,28.899999618530273,28.5,28.799999237060547,41264
2017-06-30,28.799999237060547,28.799999237060547,28.5,28.5,27115
2017-07-03,28.5,28.600000381469727,28.5,28.5,783
2017-07-04,28.600000381469727,28.600000381469727,28.5,28.5,10489
2017-07-05,28.600000381469727,28.600000381469727,28.5,28.5,21876
2017-07-06,28.600000381469727,28.600000381469727,28.5,28.5,20416
2017-07-07,28.5,28.600000381469727,28.399999618530273,28.5,11270
2017-07-10,28.600000381469727,28.600000381469727,28.5,28.5,24551
2017-07-11,28.600000381469727,28.600000381469727,28.5,28.600000381469727,21193
2017-07-12,28.5,28.600000381469727,28.5,28.5,2025
2017-07-13,28.600000381469727,29.799999237060547,28.600000381469727,29.799999237060547,5623
2017-07-14,30.200000762939453,30.200000762939453,30.0,30.0,3048
2017-07-17,30.0,30.0,29.100000381469727,29.600000381469727,5357
2017-07-18,29.100000381469727,29.100000381469727,29.0,29.0,22264
2017-07-19,29.0,29.0,29.0,29.0,33173
2017-07-20,29.0,29.399999618530273,29.0,29.0,30430
2017-07-21,29.100000381469727,29.200000762939453,29.0,29.200000762939453,19800
2017-07-24,28.700000762939453,29.0,28.5,28.5,1737
2017-07-25,29.299999237060547,29.299999237060547,28.600000381469727,28.700000762939453,1957
2017-07-26,28.700000762939453,28.700000762939453,28.5,28.5,380
2017-07-27,29.0,29.0,28.5,28.5,296
2017-07-28,28.5,28.5,28.5,28.5,1524
2017-07-31,30.0,31.799999237060547,29.899999618530273,30.200000762939453,81026
2017-08-01,30.5,30.700000762939453,30.0,30.700000762939453,14890
2017-08-02,31.200000762939453,32.900001525878906,29.5,29.799999237060547,131287
2017-08-03,30.399999618530273,30.700000762939453,29.5,29.799999237060547,14581
2017-08-04,30.0,30.5,29.600000381469727,30.200000762939453,8892
2017-08-07,30.299999237060547,31.0,29.399999618530273,29.399999618530273,10100
2017-08-08,29.600000381469727,30.399999618530273,29.299999237060547,29.299999237060547,6316
2017-08-09,29.100000381469727,29.100000381469727,27.600000381469727,28.600000381469727,16995
2017-08-10,29.600000381469727,29.600000381469727,28.299999237060547,28.299999237060547,3981
2017-08-11,28.299999237060547,28.700000762939453,27.399999618530273,27.600000381469727,22346
2017-08-14,29.0,29.0,27.600000381469727,28.5,3614
2017-08-15,28.0,28.0,26.0,27.799999237060547,14074
2017-08-16,29.5,29.5,27.0,27.600000381469727,17195
2017-08-17,28.0,28.200000762939453,27.200000762939453,28.100000381469727,12798
2017-08-18,28.0,28.0,26.5,26.600000381469727,2571
2017-08-21,26.600000381469727,26.799999237060547,26.0,26.5,6973
2017-08-22,26.5,26.700000762939453,25.700000762939453,25.799999237060547,7018
2017-08-23,25.799999237060547,26.0,25.0,25.399999618530273,22662
2017-08-24,25.5,27.899999618530273,25.5,27.0,6426
2017-08-25,27.0,27.899999618530273,25.600000381469727,26.200000762939453,5204
2017-08-28,26.200000762939453,26.899999618530273,25.899999618530273,25.899999618530273,1578
2017-08-29,25.200000762939453,25.799999237060547,24.5,24.899999618530273,15897
2017-08-30,24.799999237060547,25.100000381469727,24.100000381469727,25.0,15789
2017-08-31,24.700000762939453,24.799999237060547,24.0,24.799999237060547,18147
2017-09-01,24.0,24.200000762939453,22.5,24.200000762939453,8607
2017-09-04,24.0,24.200000762939453,23.899999618530273,24.0,17262
2017-09-05,24.100000381469727,24.600000381469727,24.0,24.600000381469727,144245
2017-09-06,24.5,25.0,23.700000762939453,24.899999618530273,34165
2017-09-07,24.5,25.100000381469727,23.600000381469727,24.5,44430
2017-09-08,24.299999237060547,24.299999237060547,23.600000381469727,23.600000381469727,9435
2017-09-11,23.600000381469727,23.600000381469727,21.899999618530273,22.700000762939453,14093
2017-09-12,23.0,24.0,22.899999618530273,23.100000381469727,31000
2017-09-13,23.100000381469727,23.100000381469727,22.399999618530273,22.899999618530273,3398
2017-09-14,22.899999618530273,23.0,22.899999618530273,23.0,545
2017-09-15,23.100000381469727,24.399999618530273,22.799999237060547,22.799999237060547,8760
2017-09-18,22.700000762939453,23.0,22.700000762939453,23.0,3276
2017-09-19,22.600000381469727,23.0,22.5,22.5,2590
2017-09-20,22.799999237060547,23.0,22.0,23.0,78330
2017-09-21,23.0,23.100000381469727,22.399999618530273,23.100000381469727,15938
2017-09-22,23.100000381469727,23.299999237060547,22.5,22.5,4773
2017-09-25,23.299999237060547,23.299999237060547,22.899999618530273,23.0,1224
2017-09-26,23.299999237060547,23.299999237060547,23.200000762939453,23.299999237060547,4899
2017-09-27,23.299999237060547,23.600000381469727,23.0,23.0,4861
2017-09-28,23.0,24.5,22.899999618530273,24.299999237060547,53260
2017-09-29,24.5,24.700000762939453,24.0,24.5,101035
2017-10-02,25.0,27.899999618530273,25.0,26.799999237060547,43783
2017-10-03,27.799999237060547,27.799999237060547,26.5,27.799999237060547,12724
2017-10-04,27.799999237060547,28.100000381469727,26.799999237060547,26.799999237060547,5068
2017-10-05,26.799999237060547,27.299999237060547,26.799999237060547,27.299999237060547,3137
2017-10-06,26.799999237060547,27.0,25.100000381469727,25.100000381469727,3295
2017-10-09,25.200000762939453,25.200000762939453,23.899999618530273,23.899999618530273,8077
2017-10-10,23.899999618530273,24.0,23.0,24.0,24127
2017-10-11,23.5,23.799999237060547,22.399999618530273,22.600000381469727,25257
2017-10-12,22.600000381469727,22.700000762939453,21.399999618530273,22.0,44826
2017-10-13,22.5,22.600000381469727,21.600000381469727,22.299999237060547,17321
2017-10-16,22.299999237060547,22.399999618530273,21.299999237060547,22.0,3549
2017-10-17,21.299999237060547,23.700000762939453,21.299999237060547,22.399999618530273,22868
2017-10-18,22.299999237060547,22.399999618530273,21.600000381469727,22.0,30215
2017-10-19,23.299999237060547,23.299999237060547,21.299999237060547,21.299999237060547,5068
2017-10-20,21.0,22.0,21.0,21.299999237060547,4293
2017-10-23,21.299999237060547,23.100000381469727,21.0,21.799999237060547,7854
2017-10-24,21.799999237060547,24.0,21.799999237060547,22.0,14244
2017-10-25,22.0,22.0,20.899999618530273,21.200000762939453,15465
2017-10-26,21.5,21.5,20.0,20.600000381469727,35526
2017-10-27,20.600000381469727,20.600000381469727,18.700000762939453,19.0,56446
2017-10-30,19.0,20.0,19.0,19.100000381469727,76521
2017-10-31,19.100000381469727,20.0,19.0,20.0,55335
2017-11-01,20.0,21.0,19.5,20.700000762939453,76651
2017-11-02,20.700000762939453,21.299999237060547,19.0,21.299999237060547,47311
2017-11-03,21.100000381469727,23.100000381469727,21.100000381469727,23.100000381469727,35664
2017-11-06,23.200000762939453,23.200000762939453,22.0,22.700000762939453,30708
2017-11-07,23.100000381469727,23.299999237060547,22.200000762939453,22.399999618530273,11713
2017-11-08,22.399999618530273,23.5,21.200000762939453,22.799999237060547,30867
2017-11-09,21.299999237060547,22.600000381469727,21.299999237060547,22.5,4142
2017-11-10,23.0,23.0,22.5,22.5,5899
2017-11-13,21.299999237060547,24.399999618530273,21.299999237060547,22.899999618530273,19981
2017-11-14,21.899999618530273,21.899999618530273,21.899999618530273,21.899999618530273,2870
2017-11-15,21.899999618530273,23.899999618530273,21.899999618530273,22.600000381469727,10539
2017-11-16,23.100000381469727,23.100000381469727,22.100000381469727,22.100000381469727,3885
2017-11-17,22.100000381469727,23.399999618530273,22.0,22.299999237060547,4320
2017-11-20,22.5,23.399999618530273,22.0,22.200000762939453,18804
2017-11-21,22.799999237060547,22.799999237060547,21.0,21.299999237060547,12607
2017-11-22,21.100000381469727,21.299999237060547,20.700000762939453,21.299999237060547,6898
2017-11-23,21.100000381469727,21.100000381469727,20.700000762939453,21.0,2379
2017-11-24,21.5,22.0,21.5,22.0,15613
2017-11-27,22.0,22.200000762939453,21.5,22.100000381469727,10981
2017-11-28,21.200000762939453,21.5,20.200000762939453,21.100000381469727,21312
2017-11-29,21.100000381469727,21.100000381469727,20.299999237060547,20.299999237060547,16292
2017-11-30,20.200000762939453,20.399999618530273,19.5,20.0,17939
2017-12-01,20.100000381469727,20.100000381469727,19.5,19.799999237060547,2620
2017-12-04,19.299999237060547,20.700000762939453,18.600000381469727,19.799999237060547,80183
