Date,Open,High,Low,Close,Volume
2015-01-02,84.81873103039739,86.03428816857998,84.75120122320814,85.56156921386719,1360976
2015-01-05,85.49403774760529,86.9797192379082,85.42650794172651,86.03428649902344,1764994
2015-01-07,84.88627282925881,85.49405148420949,84.27849932650291,84.41355895996094,2709671
2015-01-08,85.89922644813299,87.7225570678711,85.02132861915302,87.7225570678711,2660393
2015-01-09,87.58748955197427,90.35625786503762,87.38489498929373,89.41082000732422,3715868
2015-01-12,89.95109205473342,90.76146021111316,88.39788041077801,88.73553466796875,2621299
2015-01-13,88.39785843502648,90.69391299575727,88.39785843502648,89.20823669433594,2405884
2015-01-14,84.75119106716579,85.02131541574684,75.70205887895801,75.97218322753906,13088683
2015-01-15,78.20072174072266,79.14614946311012,76.37738580712968,78.20072174072266,6896504
2015-01-16,78.06565605974573,81.17207391005812,77.3228177926137,80.9019546508789,4601270
2015-01-19,81.64478909165327,81.64478909165327,79.14614484378997,80.0240478515625,2388154
2015-01-20,80.49676706273242,81.57726472977154,79.75392878078904,80.76689147949219,2808670
2015-01-21,81.03700604093831,81.71231442461279,80.5642922332438,81.50971984863281,2840300
2015-01-22,81.71232153884579,85.35898815862161,81.71232153884579,84.61614990234375,3568569
2015-01-23,86.23686981201172,87.51996179384909,85.62909644993259,86.23686981201172,4020680
2015-01-26,85.02133277655777,87.31738248004515,83.73824572294473,86.91219329833984,3530908
2015-01-27,86.9121901096386,87.65503348071468,84.9537998468214,85.426513671875,2771707
2015-01-28,85.89922739385844,87.9251526168475,85.62910815254865,87.51997375488281,2678165
2015-01-29,86.57453493390484,88.73551975589224,86.50701027644838,87.38490295410156,3168301
2015-01-30,87.38489976374602,89.0056460493557,86.50700711814402,87.655029296875,2903040
2015-02-02,87.79009634618505,88.73552403123455,87.51997709456775,88.3303451538086,1694711
2015-02-03,89.07316540518897,92.58477699623577,89.00564075421497,92.11205291748047,3342460
2015-02-04,92.31464402639857,93.46266609389254,89.61341078317176,90.96402740478516,2875091
2015-02-05,90.49131344478403,92.92242747998081,90.42377849210027,92.65229797363281,1829167
2015-02-06,92.71983296737118,92.78735761569779,91.63933555027484,92.31464385986328,1466215
2015-02-09,92.11204910511192,94.40810353533466,91.97698950436636,94.00291442871094,2725903
2015-02-10,94.00293477555755,94.07046974274172,92.24713897705078,92.24713897705078,2927339
2015-02-11,92.51725823700897,92.85491246415134,91.36923592560278,92.24713897705078,2041041
2015-02-12,95.35354135764823,101.29625717265495,94.88082755172013,100.6209487915039,7515632
2015-02-13,102.98451230615173,111.69598496308141,102.98451230615173,109.46747589111328,8017845
2015-02-16,109.39995955044017,110.00773298174285,106.09095254999082,108.52205657958984,3324356
2015-02-17,107.84675987753556,110.00774490621887,106.49614294655981,106.96885681152344,3498169
2015-02-18,107.57662477990529,109.87266910287514,107.50908982154057,109.3324203491211,2529597
2015-02-19,109.33243974472961,111.02071095946842,108.99478550178185,110.27787780761719,2530405
2015-02-20,110.00775133811615,111.69602260054512,109.80516703013669,111.4259033203125,2247492
2015-02-23,111.62847173128486,112.10118551293175,108.65710882421314,109.60254669189453,2851597
2015-02-24,109.67006346326767,112.30377200785539,107.44155432358397,111.96611785888672,3617126
2015-02-25,111.69599187118631,113.24920306618566,111.08821850567608,112.43883514404297,2258901
2015-02-26,113.24921745743816,116.69329444468796,113.11415783731609,114.3972396850586,3581170
2015-02-27,114.53229890528316,115.74784567716434,112.97908765807242,113.99205017089844,2269908
2015-03-02,114.12709817486609,115.68030926415874,110.8180917578228,112.77648162841797,3368495
2015-03-03,112.77651754454213,113.58688566961298,109.06232085894344,109.2649154663086,5127465
2015-03-04,108.92722633199593,109.73759419750017,107.17142070308132,108.9947509765625,3641664
2015-03-05,106.09093770168744,109.19734968880509,104.3351320057263,107.84673309326172,4399507
2015-03-06,107.77920841113189,108.72463590595062,106.83377061192628,108.18438720703125,3515039
2015-03-09,108.0493349390544,110.14279492525361,106.96883746790884,109.87266540527344,2368801
2015-03-10,110.27785503835797,111.22328260165175,108.3869896073828,109.60254669189453,3590001
2015-03-11,109.6700739236526,112.57390194262902,109.4674896584583,112.37130737304688,2383800
2015-03-12,113.45180548755269,116.01797933922016,113.18168626290893,113.85699462890625,2923137
2015-03-13,114.532302896934,115.34267087456004,111.76353447695811,112.10118865966797,2765856
2015-03-16,111.96613251885826,113.78946310114435,111.76353794207354,112.57390594482422,2331223
2015-03-17,112.10120026935478,113.11416292239112,110.5479888071546,112.30379486083984,2821425
2015-03-18,112.70895451901094,115.41018779979623,110.81809946597102,114.53229522705078,3893931
2015-03-19,113.1141468799087,114.93747733590136,113.04661192419555,113.58686065673828,2593578
2015-03-20,114.05959232870924,117.16601529991509,113.85700803856074,116.76082611083984,2889510
2015-03-23,116.96340573183862,117.77377370185748,116.01797815088126,117.50365447998047,2761903
2015-03-24,117.36860187979624,119.19193249734825,116.55823386137185,118.11143493652344,3104312
2015-03-25,117.84130879220247,118.71921172087293,116.2205728503399,116.8283462524414,2284827
2015-03-26,115.61278934195589,116.42315731427576,114.26217261996017,115.81538391113281,2902414
2015-03-27,115.81538754428236,116.22057669534706,114.3297111643587,115.61279296875,2170760
2015-03-30,117.03092580518928,119.93475344079562,116.82833126235414,119.59709930419922,2698049
2015-03-31,118.71921929565384,118.92181387740999,115.41020193867261,115.74785614013672,3742356
2015-04-01,115.68034314103285,117.57120892067569,114.53232080123205,117.03096008300781,2347335
2015-04-02,115.47773355947189,116.69329071044922,113.78946260100007,116.69329071044922,1220787
2015-04-07,119.39451210552028,119.39451210552028,116.22056508715663,118.178955078125,2605767
2015-04-08,118.58415880297727,120.06983521760465,118.38156422271254,119.12439727783203,2099820
2015-04-09,119.59710928901546,124.79698136584499,119.52957433430329,124.72944641113281,3370751
2015-04-10,124.93204152216961,125.60734985472189,123.71648446269805,124.12167358398438,2951403
2015-04-13,123.2437589916403,126.21511125105405,121.28536913489758,125.94499206542969,3507838
2015-04-14,125.94502143208985,131.55008342801503,125.87748646774338,131.41502380371094,3634947
2015-04-15,132.09033120838524,133.91366188336588,131.7526769980411,133.3734130859375,2978304
2015-04-16,132.42797887461083,132.56303849119658,128.98390197753906,128.98390197753906,3227876
2015-04-17,127.97093262711192,128.37612175982355,123.78402290810506,124.59439086914062,3154136
2015-04-20,124.86451318006024,130.3345150851832,124.72945356727443,129.18649291992188,3510493
2015-04-21,129.72676452893802,131.68515502030462,129.38911028529623,129.524169921875,2437216
2015-04-22,129.7942509380936,130.67215377367782,128.03845557131186,129.86178588867188,2183772
2015-04-23,129.86180387730772,131.6175994873047,127.83587873196561,131.6175994873047,2159056
2015-04-24,131.685134447238,132.63056205997574,128.9839009201152,131.6175994873047,2200630
2015-04-27,132.15784063384461,134.8590740052237,132.15784063384461,134.0487060546875,2427007
2015-04-28,133.91363849003235,135.8045037985226,132.83314108392736,132.96820068359375,2881740
2015-04-29,132.9682430398497,133.9812058166014,120.67763007614053,123.17626953125,5696981
2015-04-30,123.58145123420036,125.20218745649962,122.29836925024593,122.83860778808594,2546473
2015-05-04,123.17625451865676,126.21514247853536,121.9607075782165,125.33724975585938,3276184
2015-05-05,122.43342629291726,124.25675708050329,119.59713281174017,120.00231170654297,6719586
2015-05-06,120.92567492525708,122.77238842993242,115.727508343582,118.12139892578125,4939769
2015-05-07,117.64261747246667,122.22520571693613,116.95864876623139,121.33604431152344,3589870
2015-05-08,122.08838653564453,122.36196978183995,118.46335112262994,122.08838653564453,2736854
2015-05-11,122.08840086355211,124.14030676041853,121.60962490825656,122.56717681884766,2099363
2015-05-12,121.74643284388951,122.5671932251931,117.57421945383905,119.69452667236328,2560596
2015-05-13,119.8313043617826,123.86672562398581,119.76291375929098,123.79832458496094,1298058
2015-05-15,124.68750309775375,126.80779992487508,124.4823103889266,125.23468017578125,2663169
2015-05-18,125.30305446105093,126.6709917596138,124.687486851311,125.91863250732422,1318965
2015-05-19,126.80780261815985,127.14978699462364,124.55071408272677,125.43986511230469,1412978
2015-05-20,125.23468283565435,126.26063596504572,124.6875057460053,125.43986511230469,1272961
2015-05-21,125.43986259145193,126.53421674875777,124.41390948267822,125.02948760986328,1386577
2015-05-22,124.96105281733793,126.05540667912875,124.07189160919938,124.4822769165039,1619674
2015-05-25,124.48229676751527,124.82428109929415,122.97756779499487,123.72992706298828,585088
2015-05-26,123.86672561189481,124.89267857796838,120.85725731615906,121.1992416381836,1909090
2015-05-27,121.60963368090817,124.41389901366597,120.92566499927936,124.07191467285156,2195570
2015-05-28,123.86674058886284,126.53421444857024,123.79833954157412,126.39742279052734,1854224
2015-05-29,126.53421674875777,127.01299277887857,125.02948760986328,125.02948760986328,1948506
2015-06-01,125.71345308211212,126.1922290997909,123.38795316740399,124.6875,1353260
2015-06-02,125.16627601767877,125.50826037838281,122.7039844459959,124.6875,1888714
2015-06-03,125.16626873807118,125.713445770681,122.43039401155598,124.07191467285156,1683478
2015-06-04,123.45633219113492,123.72991545628064,118.18977606308555,118.80534362792969,2517394
2015-06-05,118.25816973507526,120.6520598951904,117.02703457338518,119.5577163696289,2226749
2015-06-08,119.01055566497283,119.28413897464641,116.616665177459,116.68506622314453,1595586
2015-06-09,115.65909029320218,115.79588192099756,112.78641392683816,113.88076782226562,3073866
2015-06-10,113.53879581137642,117.02704009826698,112.92322820147025,115.52230072021484,2340931
2015-06-11,115.59069343958188,116.61664633993321,112.64962637126825,113.94917297363281,1881307
2015-06-12,113.94917430307319,113.94917430307319,111.89726847843106,112.64962768554688,2420374
2015-06-15,111.35009033193121,111.82886626533254,109.50337719650747,110.73451232910156,2338932
2015-06-16,109.64017926772736,112.30765289101561,108.4774346226154,111.69208526611328,1618798
2015-06-17,111.82887556767824,111.89727660808225,107.58827197596594,107.79346466064453,2162671
2015-06-18,107.10950775852892,110.32415871620539,107.04110671061756,109.84538269042969,2335000
2015-06-22,112.17087046956465,112.23927151641597,107.17789670891737,108.20384979248047,2797727
2015-06-23,108.54581679486425,110.52933203446695,107.6566555106653,109.57176971435547,2363534
2015-06-24,110.05056496109455,111.00812744918059,108.40904417656793,109.84538269042969,1585755
2015-06-25,109.2981982790945,110.6661356532095,108.614229592037,109.43498992919922,1701711
2015-06-26,108.27224731445312,109.36659097270596,107.72507026705965,108.27224731445312,1544107
2015-06-29,104.23680997500394,107.51986132686531,103.21085707983055,106.15192413330078,2182889
2015-06-30,105.67315304029592,106.15192899265409,103.34766387939453,103.34766387939453,2357951
2015-07-01,103.9632329005821,105.60475345597803,103.75804022202432,104.64720153808594,1605610
2015-07-02,105.19440204351507,109.64019918080604,104.71562597757544,106.76753234863281,2905840
2015-07-03,106.76750627060875,106.83589687101825,105.05758471237692,106.22032928466797,1238807
2015-07-06,103.0740691380293,104.98918336489089,102.73208482739447,104.03163146972656,1751156
2015-07-07,104.03165714167832,104.23683942946583,99.3122662283912,100.26982879638672,2963213
2015-07-08,99.99620944363846,103.27926088353419,99.24385022892314,101.70613098144531,2530098
2015-07-09,102.73209141950944,105.53636712127299,102.66370081491374,104.51041412353516,2028760
2015-07-10,107.51988762686065,108.27225744196822,105.46798133460554,106.69912719726562,1867153
2015-07-13,108.06705687711232,109.22980160430602,107.1095048515491,109.09300994873047,1837792
2015-07-14,109.22978301136315,109.64016834476892,107.86184581538733,108.75100708007812,1582002
2015-07-15,108.68260955810547,111.21330180167452,108.27223464796964,108.68260955810547,1736808
2015-07-16,109.43499305241156,110.66613881155803,109.22980035313144,109.98217010498047,1711643
2015-07-17,111.07650041733974,119.48931658396297,108.06704264488032,118.46336364746094,3796554
2015-07-20,119.6944952853641,121.67799988976601,118.73694349769389,120.17327117919922,2284891
2015-07-21,120.7204576908857,121.26763465724439,118.80534352689658,119.01053619384766,1588119
2015-07-22,118.53176287888276,118.53176287888276,113.9491752529547,114.97512817382812,2940625
2015-07-23,116.06947822563116,116.274670908659,113.06002032966747,113.26521301269531,1786397
2015-07-24,113.40201596489297,113.53880762170861,110.46094837895146,110.80293273925781,2171344
2015-07-27,110.80292607097503,111.00811876211692,106.83590564285558,107.93025970458984,1824755
2015-07-28,108.13544617167446,110.18735209192229,107.86185245372148,109.22978973388672,1646391
2015-07-29,110.1873573557795,111.2817009702706,108.68261792648694,111.00811767578125,1499116
2015-07-30,111.62368764047642,112.03407302732448,107.99865151176492,109.43498992919922,1510488
2015-07-31,109.57177488150094,109.77696756238214,107.0410929813882,108.95620727539062,1611071
2015-08-03,109.2297905588767,109.36658220061975,107.86185326837972,108.95620727539062,1120915
2015-08-04,108.75102572706646,110.46094751522789,107.86186430991565,108.8878173828125,1560230
2015-08-05,109.22979389343674,113.9491839516445,109.22979389343674,111.69208526611328,2329640
2015-08-06,111.76047503899127,112.51284474074646,110.25574607201445,111.96566772460938,1441125
2015-08-07,112.03407711652335,113.06003018455647,111.14491570358778,111.89728546142578,1477108
2015-08-10,113.88079483890668,118.32659163441954,113.60721151841207,118.12139892578125,3129009
2015-08-11,117.64260507688824,118.12138103349919,114.15436086801843,115.11192321777344,2729730
2015-08-12,113.8807820628224,113.8807820628224,111.00811577376962,111.96566772460938,2466338
2015-08-13,113.88079409504074,114.56476282834429,111.62369518783211,114.01758575439453,1714905
2015-08-14,114.08596791875698,116.00108214232291,107.45147439116506,108.68260955810547,4104527
2015-08-17,109.36659339619084,109.84537984610351,107.24629664079127,108.8878173828125,2014115
2015-08-18,108.68260678591832,109.09299212211928,105.12597213946297,105.67314910888672,2595685
2015-08-19,104.85239852621258,105.1943828590205,101.43255519813346,101.91133117675781,2895175
2015-08-20,101.43255761596632,104.03164069456712,101.29576596688919,102.52690124511719,2671695
2015-08-21,99.99621666357466,99.99621666357466,94.6612589931156,94.72966003417969,4355032
2015-08-24,91.10462599264976,92.67775604229811,84.88051205486467,88.77913665771484,5336512
2015-08-25,89.80508885640702,93.63530716346594,89.12112018337503,91.44660949707031,5085366
2015-08-26,90.55745485571052,92.26737666519548,89.05272575067063,89.53150177001953,3278316
2015-08-27,91.65180405791887,98.55989197122632,91.24141867110566,97.67073059082031,4665972
2015-08-28,98.35469622180439,98.62827951348997,95.89240485049977,96.9183578491211,3274126
2015-08-31,95.96080380527843,96.3711787338843,94.66125710669307,95.68721008300781,1440806
2015-09-01,94.52447482094752,95.00325083664916,91.92539160302293,92.74616241455078,2457826
2015-09-02,93.01974245514471,94.86645584305033,91.51501341450064,92.4041748046875,2498236
2015-09-03,93.49853611327289,98.28631787921334,92.5409839346992,97.5339584350586,3659106
2015-09-04,96.30279086327756,96.30279086327756,91.58340077639856,92.06218719482422,3334563
2015-09-07,93.36170775333096,96.64475890449074,93.36170775333096,94.52445220947266,2440898
2015-09-08,95.96081111148183,98.76507653166482,95.96081111148183,98.49149322509766,3808023
2015-09-09,101.77453635079213,102.32171335349388,98.6282764126571,98.76506805419922,2848419
2015-09-10,97.1235450452213,99.6542268781071,96.57636805625148,98.14949798583984,2599956
2015-09-11,98.62828135300046,100.40660409172493,97.73911998363823,98.55989074707031,2715189
2015-09-14,98.49148871675747,99.3806500772016,94.86645266973674,96.644775390625,2478439
2015-09-15,96.37117437344126,96.64476808333276,94.04568524029442,96.02919006347656,2306381
2015-09-16,96.91836124243424,98.35469966540673,95.34523116882961,97.0551528930664,2108239
2015-09-17,97.39713243400404,98.28629377405794,95.07164317835547,95.61882019042969,2337478
2015-09-18,95.75561437638808,96.02919767142141,92.404172047828,93.63530731201172,4304121
2015-09-21,93.08814265077068,94.18248629011299,91.85699692454337,92.6777572631836,2547371
2015-09-22,92.26737638849619,92.33577743528424,87.06922036517122,87.75318908691406,4575656
2015-09-23,87.20600013363287,89.25790601913012,86.38523986674058,88.09516143798828,2524156
2015-09-24,87.75318424844114,89.66829865103378,86.24845001261352,87.13761138916016,2916462
2015-09-25,88.71074098364885,90.01028781484334,87.27440771389438,87.95838165283203,2533919
2015-09-28,87.47959364612916,87.75318215687392,85.08570330907939,85.90646362304688,2531292
2015-09-29,84.12814813577184,87.82157485492388,83.17059093447551,87.13761138916016,3287171
2015-09-30,88.91591964124581,91.03622651499633,87.54798241599588,89.46309661865234,3230449
2015-10-01,90.89944802078222,94.52448469526465,88.36876558496692,89.052734375,3123863
2015-10-02,90.14706221024123,93.1565198303241,89.32630198990338,91.51499938964844,3226603
2015-10-05,94.38767680716008,96.43958282470703,93.90890082370586,96.43958282470703,2860118
2015-10-06,96.98676537765743,96.98676537765743,93.36172911941364,95.41363525390625,2428496
2015-10-07,95.75560679011795,98.97025721647962,95.34522144354715,96.02919006347656,3558075
2015-10-08,96.09759110008265,97.19194506658287,94.72965386022383,96.02919006347656,2878752
2015-10-09,103.62124672297048,111.69207858803979,103.48445508523025,108.40902709960938,9748729
2015-10-12,108.68262048304241,109.77697455980986,106.08354781465414,106.6307144165039,3231646
2015-10-13,106.56231037963371,106.83589364607926,103.75803493416994,105.67314910888672,3353974
2015-10-14,104.78399235745944,107.10949196867567,103.89483104836305,104.92078399658203,2360638
2015-10-15,105.80996279383506,106.90431696075555,104.44202530345183,105.9467544555664,2027616
2015-10-16,106.49392276604146,108.27224553165509,106.08354781465414,106.6307144165039,2296006
2015-10-19,106.69911176473583,106.90430445159012,104.03163814523087,104.51041412353516,1959561
2015-10-20,104.57881007963118,104.78400277698557,102.11652902098082,103.68965911865234,2832678
