Date,Open,High,Low,Close,Volume
2015-01-02,1470.550048828125,1472.6099853515625,1460.6700439453125,1463.780029296875,0
2015-01-05,1460.8900146484375,1467.68994140625,1453.530029296875,1454.81005859375,0
2015-01-07,1432.300048828125,1441.31005859375,1421.3399658203125,1421.3399658203125,0
2015-01-08,1439.199951171875,1458.1700439453125,1428.5400390625,1456.719970703125,0
2015-01-09,1453.510009765625,1460.989990234375,1439.1500244140625,1444.4599609375,0
2015-01-12,1455.5400390625,1460.1099853515625,1444.550048828125,1453.6400146484375,0
2015-01-13,1451.1199951171875,1468.8499755859375,1449.8399658203125,1465.6600341796875,0
2015-01-14,1454.8499755859375,1459.68994140625,1434.7900390625,1434.7900390625,0
2015-01-15,1446.4599609375,1458.0,1421.8399658203125,1457.3599853515625,0
2015-01-16,1451.469970703125,1470.469970703125,1447.4100341796875,1468.9000244140625,0
2015-01-19,1473.8499755859375,1479.81005859375,1466.780029296875,1476.31005859375,0
2015-01-20,1480.8599853515625,1498.27001953125,1480.6199951171875,1491.5899658203125,0
2015-01-21,1496.280029296875,1501.219970703125,1483.260009765625,1501.219970703125,0
2015-01-22,1503.9599609375,1526.4599609375,1501.47998046875,1523.800048828125,0
2015-01-23,1533.1700439453125,1540.9100341796875,1530.3599853515625,1536.3900146484375,0
2015-01-26,1530.4000244140625,1554.699951171875,1527.3599853515625,1554.699951171875,0
2015-01-27,1548.969970703125,1554.6600341796875,1525.43994140625,1533.3699951171875,0
2015-01-28,1548.18994140625,1562.5400390625,1539.1500244140625,1562.5400390625,0
2015-01-29,1554.8399658203125,1570.8399658203125,1550.1099853515625,1570.3900146484375,0
2015-01-30,1575.97998046875,1582.0999755859375,1572.550048828125,1573.6199951171875,0
2015-02-02,1576.1700439453125,1579.02001953125,1567.6300048828125,1575.949951171875,0
2015-02-03,1581.449951171875,1594.6300048828125,1581.1600341796875,1593.4200439453125,0
2015-02-04,1592.030029296875,1596.27001953125,1574.0,1579.31005859375,0
2015-02-05,1573.2900390625,1588.3199462890625,1572.719970703125,1586.1300048828125,0
2015-02-06,1586.510009765625,1601.1199951171875,1580.989990234375,1599.550048828125,0
2015-02-09,1591.1500244140625,1593.1800537109375,1582.56005859375,1591.4000244140625,0
2015-02-10,1592.199951171875,1605.93994140625,1583.0400390625,1602.739990234375,0
2015-02-11,1600.6099853515625,1604.969970703125,1589.3599853515625,1593.030029296875,0
2015-02-12,1594.5999755859375,1631.27001953125,1594.300048828125,1624.3499755859375,0
2015-02-13,1630.7900390625,1643.8499755859375,1628.47998046875,1642.0400390625,0
2015-02-16,1640.0400390625,1644.2900390625,1637.1700439453125,1644.2900390625,0
