Date,Open,High,Low,Close,Volume
2015-01-02,25.609484397702747,26.19458685318629,25.609484397702747,25.92453956604004,757484
2015-01-05,25.924542657260236,26.284605749722186,25.924542657260236,26.10457420349121,101412
2015-01-07,25.924544005614816,26.329615005702546,25.789520338918905,26.239599227905273,451088
2015-01-08,26.23959384737788,26.689672644073898,26.23959384737788,26.644664764404297,371704
2015-01-09,26.55465244845509,26.959723418007794,26.509644562949234,26.734683990478516,426424
2015-01-12,26.959720436731974,27.184759839375815,26.914712556203206,27.004728317260742,383808
2015-01-13,27.004729517248293,27.18476104736328,26.869705869662052,27.18476104736328,348060
2015-01-14,27.0047269274841,27.364789953183887,26.779687536421733,26.86970329284668,576360
2015-01-15,26.644666804823764,27.094745635986328,26.374619506126226,27.094745635986328,593540
2015-01-16,26.914713887515983,27.63484001159668,26.73468235649581,27.63484001159668,427052
2015-01-19,27.45481453689874,27.544830322265625,27.004735610064337,27.544830322265625,476348
2015-01-20,27.4548087435942,28.534997940063477,27.364792977221757,28.534997940063477,684932
2015-01-21,28.535001228382065,28.535001228382065,27.724859237670902,27.7248592376709,2271912
2015-01-22,27.81486944497203,28.354963997301585,27.634837927528846,28.1749324798584,806640
2015-01-23,28.2649485881512,28.625011627490707,27.904885548811695,28.084917068481445,881936
2015-01-26,28.084919108201277,28.62501370643592,27.72485604271152,28.534997940063477,997360
2015-01-27,28.26494508847546,28.625008083233112,27.994897842407223,27.994897842407227,838008
2015-01-28,28.17493144771721,28.444978713989258,27.994899936869178,28.444978713989258,845736
2015-01-29,28.08491249084473,28.985069942474368,28.08491249084473,28.805038452148438,878876
2015-01-30,28.805040901089892,29.615182676433047,28.715025148273988,29.165103912353516,837408
2015-02-02,29.16510581400857,30.1552791595459,29.16510581400857,30.1552791595459,805468
2015-02-03,30.245302200317383,30.42533376103356,29.975254859243122,30.245302200317383,685092
2015-02-04,29.975253413705264,30.605363845825195,29.88523763768813,30.605363845825195,874672
2015-02-05,30.24529931711596,30.965425491333008,30.24529931711596,30.965425491333008,1027200
2015-02-06,30.87540522338338,31.50551553406467,30.605357947377108,31.14545249938965,808024
2015-02-09,30.9654222256352,30.9654222256352,29.975248840513146,30.335311889648438,665936
2015-02-10,30.06526766976776,30.69537807003235,30.06526766976776,30.51534652709961,503000
2015-02-11,30.42533075563324,30.605362298565982,30.42533075563324,30.51534652709961,217064
2015-02-12,30.425327607955055,31.505516753799615,30.425327607955055,31.325485229492188,487144
2015-02-13,31.235475540161133,31.595538658779706,30.785396641887917,31.235475540161133,1049964
2015-02-16,31.235470312613025,32.04561219391999,31.0554387834337,31.59553337097168,932996
2015-02-17,31.4155009916459,31.595532515953327,31.05543794303105,31.325485229492188,992048
2015-02-18,31.32548116048177,32.405670166015625,31.32548116048177,32.405670166015625,906724
2015-02-19,31.955599192172123,32.4056780540337,31.59553610268286,31.865583419799805,627036
