Date,Open,High,Low,Close,Volume
2015-01-02,11.102767944335938,11.254564219156267,11.102767944335938,11.102767944335938,8688
2015-01-05,11.102768542489818,11.189509391784668,11.016028506265927,11.189509391784668,10762
2015-01-07,11.189507350762165,11.189507350762165,11.016026496887207,11.016026496887207,25014
2015-01-08,11.102765797489427,11.102765797489427,11.016025782710768,11.059395790100098,32671
2015-01-09,11.059396696103692,11.059396696103692,10.929286663276878,11.037712097167969,26233
2015-01-12,10.92928529082961,11.037710711105156,10.864229876050137,10.972655296325684,108256
2015-01-13,10.92928730304562,10.972657316526645,10.734121022774694,10.842546463012695,535893
2015-01-14,10.842545424067128,10.842545424067128,10.517269134521484,10.517269134521484,14212
2015-01-15,10.907602702840544,10.907602702840544,10.43053011533664,10.842546463012695,41900
2015-01-16,10.77749103625572,11.01602733000767,10.755806436050644,10.842546463012695,12875
2015-01-19,10.842545271164825,10.842545271164825,10.799175262451172,10.799175262451172,30400
2015-01-20,10.842546463012695,10.842546463012695,10.647380995812643,10.842546463012695,177825
2015-01-21,10.86423110961914,10.885915708293973,10.777490275707363,10.86423110961914,9996
2015-01-22,10.885913326823557,10.885913326823557,10.408841690423808,10.625693321228027,154845
2015-01-23,10.820859057483341,11.016025301821758,10.820859057483341,10.972655296325684,71151
2015-01-26,10.86423105464817,11.124451928925204,10.86423105464817,11.016026496887207,28464
2015-01-27,11.059395790100098,11.081081200330143,11.037711192940813,11.059395790100098,28661
2015-01-28,11.10276725343663,11.362988958037969,11.081082653433763,11.276248931884766,667473
2015-01-29,11.08108217943923,11.623209352384357,11.08108217943923,11.362988471984863,18213
2015-01-30,11.362987613923194,11.688263893127441,11.362987613923194,11.688263893127441,50579
2015-02-02,11.709949506368215,11.709949506368215,11.276248576211067,11.536469459533691,15038
2015-02-03,11.514782971911103,11.70994758605957,11.297931322787665,11.70994758605957,102486
2015-02-04,11.731634140014648,11.753318737894125,11.579838702575168,11.731634140014648,50668
