Date,Open,High,Low,Close,Volume
2015-01-02,153.60260439212558,154.82887347651928,152.78507780882,153.05758666992188,104472
2015-01-05,153.3300915804682,155.10137834142833,153.3300915804682,154.64720153808594,78556
2015-01-07,153.7842414291972,153.7842414291972,149.06080627441406,149.06080627441406,162616
2015-01-08,150.78668059172455,153.7842499056831,149.96916798808786,153.28465270996094,130674
2015-01-09,154.3746927182142,155.69180267612379,152.8759148110026,153.46633911132812,98732
2015-01-12,153.96593245526535,155.5101307756619,153.46633521209642,153.87509155273438,77376
2015-01-13,153.8750819942908,155.1013648004059,153.14841026068544,154.5109405517578,79472
2015-01-14,154.32925854610718,154.32925854610718,150.74126488995074,150.96835327148438,81496
2015-01-15,151.6950534298111,153.4663402037726,148.15247988188815,152.73965454101562,136610
2015-01-16,153.33007601245507,154.42009745772882,152.55796998101656,153.6025848388672,157046
2015-01-19,154.8288787712545,155.51014401711836,153.96594556523564,154.14761352539062,54242
2015-01-20,153.9659253644166,155.05594684270912,153.51174859343013,154.1021728515625,122692
2015-01-21,154.28387096368888,155.32847210327373,153.51176482721203,154.55636596679688,130330
2015-01-22,154.87428534013907,159.7339825357248,154.87428534013907,159.18896484375,137484
2015-01-23,159.5522996683751,161.18733887302946,159.5522996683751,159.9156494140625,89968
2015-01-26,159.77940623360337,163.1403259266674,158.96189346848772,162.4590606689453,92094
2015-01-27,162.59530225850767,162.95863817191793,160.50608610545711,160.77859497070312,140944
2015-01-28,160.7785878090891,163.50364861941264,160.3244110073685,163.36740112304688,93622
2015-01-29,163.3219849018405,164.5028473889808,161.73236605463754,164.0032501220703,148856
2015-01-30,165.32033870302988,165.50200663282644,164.18489681633326,164.6844940185547,106786
2015-02-02,164.77533173449487,166.1832825373412,164.3665754008622,165.68368530273438,96342
2015-02-03,165.68366376418285,167.18245527316336,165.68366376418285,166.50119018554688,71878
2015-02-04,165.5474452929916,166.09246300271568,163.04947286744576,163.8215789794922,201728
2015-02-05,163.95782883374787,166.9553985595703,163.73074042816097,166.9553985595703,179826
2015-02-06,168.04542334183404,168.04542334183404,166.59205197418646,167.13706970214844,120618
2015-02-09,167.45499265285937,167.45499265285937,165.22951523195024,165.59286499023438,108736
2015-02-10,165.77452200374472,167.7728970311669,165.32034523113174,167.40956115722656,81262
2015-02-11,168.045423419711,168.77210910387154,165.86538022760593,165.95620727539062,75838
2015-02-12,166.95537614075417,171.13379392624833,166.31953146256748,169.99835205078125,108272
2015-02-13,171.36088643291356,173.7226111349769,171.36088643291356,173.13218688964844,134588
2015-02-16,173.35929582749228,174.7218262724753,172.58718969785133,174.22222900390625,111128
