Date,Open,High,Low,Close,Volume
2015-01-02,2.073744773864746,2.073744773864746,2.0032090007048504,2.073744773864746,7319
2015-01-05,2.073744543534676,2.1160658557503624,2.073744543534676,2.101958751678467,9297
2015-01-07,2.052583940670438,2.1160657843695287,2.0173163041633932,2.0666909217834473,40757
2015-01-08,2.0243701490951262,2.1090125379616627,2.0243701490951262,2.073744773864746,17745
2015-01-09,2.0455304744488703,2.1866016387939453,2.0455304744488703,2.1866016387939453,96893
2015-01-12,2.2007081317607864,2.2007081317607864,2.052583684940289,2.1724941730499268,12669
2015-01-13,2.1866011477609906,2.1866011477609906,2.059636993630742,2.1583869457244873,8474
2015-01-14,2.116065958948849,2.116065958948849,2.0384770052525036,2.0455305576324463,25571
2015-01-15,2.101958768710674,2.1866016387939453,2.101958768710674,2.1866016387939453,7068
2015-01-16,2.1160654758593034,2.1724941269824503,2.0596370697021484,2.0596370697021484,4140
2015-01-19,2.0878520044564,2.1442806753546484,2.0878520044564,2.1160662174224854,6369
2015-01-20,2.1583870712114988,2.2289223354376424,2.052583684940289,2.1724941730499268,29318
2015-01-21,2.1301732061092187,2.243030309677124,2.0807985754370177,2.243030309677124,80159
2015-01-22,2.228922720885638,2.228922720885638,2.130172745973794,2.214815616607666,13878
2015-01-23,2.186601779173141,2.285351514816284,2.186601779173141,2.285351514816284,20557
2015-01-26,2.285351514816284,2.327672830091917,2.285351514816284,2.285351514816284,17235
2015-01-27,2.257136583328247,2.2853510325237774,2.257136583328247,2.257136583328247,22654
2015-01-28,2.2571371881434743,2.2853516448992592,2.2007087645640393,2.2712440490722656,17556
2015-01-29,2.2571370596664755,2.285351514816284,2.243029954574598,2.285351514816284,48634
2015-01-30,2.1724946003899572,2.1866017050033197,1.7845489785564357,1.9467806816101074,248116
2015-02-02,1.9044593535363201,1.946780541855246,1.8621376752853391,1.8621376752853394,69606
2015-02-03,1.8691912270856625,1.9679410747732018,1.8621376752853391,1.8621376752853394,44107
2015-02-04,1.8621377954880625,2.0032088406007946,1.8621377954880625,1.9044594764709473,1405
2015-02-05,1.9679407808966531,1.9679407808966531,1.7351734837625798,1.7916021347045898,75367
2015-02-06,1.7351736460706124,1.8903521444690379,1.7351736460706124,1.7704417705535889,115851
2015-02-09,1.777495253235531,1.8691910505294798,1.777495253235531,1.86919105052948,14129
2015-02-10,1.8762451080082383,1.9256197214126587,1.812762902280254,1.9256197214126587,22064
2015-02-11,1.93732914776503,1.9745854139328005,1.8255603492617187,1.9745854139328003,12317
2015-02-12,1.8702681021524188,1.9969397986815463,1.8628169699836727,1.9149761199951172,36392
2015-02-13,1.8777191638946533,1.8851709081990218,1.8032066201716686,1.8777191638946533,26054
2015-02-16,1.7883044993470991,1.862817049026489,1.713791949667709,1.8628170490264893,26161
2015-02-17,1.862817049026489,1.862817049026489,1.862817049026489,1.8628170490264893,5636
2015-02-18,1.7883044993470991,1.862817049026489,1.7883044993470991,1.8628170490264893,9455
2015-02-19,1.7435960544046458,1.8032063245773315,1.7435960544046458,1.8032063245773315,5363
2015-02-20,1.7510483295310215,1.8181097507476809,1.7435965841840357,1.8181097507476807,7494
2015-02-23,1.8553659165415775,1.862817049026489,1.751048224507404,1.8628170490264893,12075
2015-02-24,1.751048013511726,1.8330116857996674,1.7137917431612921,1.7808531522750854,23824
2015-02-25,1.669083992836244,1.7734016888021829,1.669083992836244,1.698889136314392,19725
2015-02-26,1.6690836407253984,1.758499052296716,1.6690836407253984,1.6765347719192505,66018
2015-02-27,1.7361449462010816,1.7435960769653318,1.669083544492838,1.743596076965332,25003
2015-03-02,1.7435964296684985,1.8553658634014991,1.7063401558958715,1.7883044481277466,21652
2015-03-03,1.8404630391566175,1.8702681815114008,1.8404630391566175,1.8628170490264893,15674
2015-03-04,1.8404629653018199,1.8702681064605713,1.7137918808960169,1.8702681064605713,50026
2015-03-05,1.870267849952833,1.9075241181877869,1.8106575758108954,1.825560450553894,17601
2015-03-06,1.8181097192199287,1.914976282899253,1.8181097192199287,1.8330119848251343,25940
2015-03-09,1.9000733238661842,1.9000733238661842,1.7883044993470991,1.8628170490264893,25537
2015-03-10,1.818109564556085,1.9149761199951172,1.7883044234659897,1.9149761199951172,25892
2015-03-11,1.9149760152907858,1.9596834182739258,1.8330117286707726,1.9596834182739258,80972
2015-03-12,1.9671346356651525,2.0490984359210094,1.9671346356651525,2.019293785095215,62233
2015-03-13,2.0341960492666016,2.0341960492666016,1.9224272307358876,2.019293785095215,23786
