Date,Open,High,Low,Close,Volume
2017-12-13,7.5942052755043,8.88522002749206,6.531016826629639,6.531016826629639,98182
2017-12-14,6.379131972379941,7.214494820204858,6.379131972379941,6.5765814781188965,134096
2017-12-15,6.758844057932825,7.0626127777635315,6.379133701324463,6.379133701324463,83231
2017-12-18,6.4702634319028345,6.561393810969651,6.227248363484784,6.3031907081604,303245
2017-12-19,6.288001598401922,6.941103698270803,6.151306399554812,6.5765814781188965,138254
2017-12-20,6.5917715588814945,7.062612281053033,6.470264369190772,6.8347859382629395,60429
2017-12-21,6.834786114176735,7.21449645385322,6.606959765522844,7.138554096221924,91127
2017-12-22,7.092987895413901,7.092987895413901,6.606958493477409,7.062611103057861,59550
2017-12-27,7.138552047454962,7.2144943832907815,6.865160942077637,6.865160942077637,34226
2017-12-28,6.865161482356495,7.062610991676799,6.606958389282227,6.606958389282227,64748
2017-12-29,6.728466917944584,7.032235622406006,6.728466917944584,7.032235622406006,3069
2018-01-02,7.032235483630353,7.032235483630353,6.8347859382629395,6.8347859382629395,32802
2018-01-03,6.607719323210404,6.8347859382629395,6.607719323210404,6.8347859382629395,11309
2018-01-04,6.68290049032757,6.865161235023093,6.60771787882268,6.849973201751709,54726
2018-01-05,6.849974385686987,7.0474231977805335,6.849974385686987,6.9107279777526855,38500
2018-01-08,6.910727141277663,7.21449506483806,6.910727141277663,7.062611103057861,2296319
2018-01-09,7.062610809956009,7.290437105291331,7.062610809956009,7.077798843383789,96753
2018-01-10,7.0778008886913675,7.153743250495196,6.98743021686965,6.988189220428467,246173
2018-01-11,6.988187831843559,7.2889183081069335,6.986669100787668,7.275249004364014,84688
2018-01-12,7.275249004364014,7.276008732011906,7.214495416688982,7.275249004364014,64406
2018-01-15,7.275250050262258,7.275250050262258,7.138554096221924,7.138554096221924,3888
2018-01-16,6.607717942340569,7.592686280127926,6.607717942340569,6.985909461975098,60365
2018-01-17,6.842379474668551,7.214495378255748,6.698848889172943,6.986669063568115,91031
2018-01-18,6.945663452892116,7.214498519897461,6.887188298768658,7.214498519897461,25637
2018-01-19,7.213735650611903,7.213735650611903,6.986669063568115,6.986669063568115,11610
2018-01-22,6.986669605714836,7.137794582416229,6.684420376551993,6.9107279777526855,85553
2018-01-23,6.910727642126645,6.910727642126645,6.082959085132936,6.758842945098877,80320
2018-01-24,6.759603001051292,6.910727977752685,6.759603001051292,6.9107279777526855,37399
2018-01-25,6.910728421499961,6.910728421499961,6.759603435094626,6.834026336669922,66478
