Date,Open,High,Low,Close,Volume
2015-01-02,20.332431764099066,20.76812744140625,20.332431764099066,20.76812744140625,43703
2015-01-05,20.81653594970703,20.81653594970703,20.57448371010595,20.81653594970703,24418
2015-01-07,20.526075179198934,20.76812744140625,20.041969049450284,20.76812744140625,55086
2015-01-08,20.816535790207663,21.54269410878083,20.71971489510909,21.0585880279541,115007
2015-01-09,21.300643911176206,21.300643911176206,20.913358688354492,20.913358688354492,16290
2015-01-12,20.961769140540454,21.01017959272642,20.816537783982564,20.913358688354492,1258355
2015-01-13,20.91335645565516,22.075210394747362,20.91335645565516,21.881567001342773,2656884
2015-01-14,22.075214653890583,22.075214653890583,21.300645746830106,21.3974666595459,1801606
2015-01-15,21.63951498681912,21.63951498681912,21.155408906374053,21.542694091796875,57594
2015-01-16,21.54269410878083,21.54269410878083,21.010177580404815,21.0585880279541,31064
2015-01-19,20.719714801594385,21.349052222228572,20.719714801594385,21.203819274902344,73211
2015-01-20,21.49428757226169,21.833160766766962,21.3974666595459,21.3974666595459,338771
2015-01-21,21.687925213272017,22.414083523871184,21.687925213272017,21.881567001342773,197902
2015-01-22,22.075206438887527,22.898185496044864,22.075206438887527,22.752952575683594,461337
2015-01-23,22.849777140362978,23.14023979689288,22.123618893704535,22.99500846862793,960684
2015-01-26,23.043418993388745,23.237060765097805,22.60772340170967,22.849777221679688,99981
2015-01-27,22.84977907667688,23.091831310963556,22.462493896484375,22.462493896484375,42695
2015-01-28,22.462495982349562,22.55931688505501,22.220443725585938,22.220443725585938,489723
2015-01-29,22.12362095532172,22.220441849854062,22.075210508055548,22.17203140258789,14847
2015-01-30,22.075206438887527,22.752952575683594,21.639510888470795,22.752952575683594,144697
2015-02-02,22.849777221679688,22.99500855046148,22.656133844636933,22.849777221679688,64131
2015-02-03,22.849781089077002,22.849781089077002,22.317264521413293,22.36567497253418,68491
2015-02-04,21.978386063310552,22.31726076952039,21.978386063310552,22.268850326538086,119362
2015-02-05,22.268854196683026,22.268854196683026,21.73633762599693,21.784748077392578,142150
2015-02-06,21.881565013085684,22.268850159370565,21.881565013085684,22.026796340942383,256480
2015-02-09,22.075208388894968,22.17202927413277,21.68792324261009,22.026796340942383,82430
2015-02-10,22.36567107671994,22.510902404785156,22.075208420589515,22.510902404785156,219074
2015-02-11,22.51090611443229,22.70454791709679,22.1236225091033,22.656137466430664,1672833
2015-02-12,22.317260744146083,23.09182943631601,22.17202941536429,22.849777221679688,197737
2015-02-13,22.849777247659457,22.849777247659457,22.172029440573475,22.268850326538086,235065
2015-02-16,22.268854196683026,22.268854196683026,21.784748077392578,21.784748077392578,188097
2015-02-17,21.68792351283018,22.2688504368287,21.44587129671984,22.07520866394043,221204
2015-02-18,22.36566906894298,22.84977505770229,22.220437753915252,22.752952575683594,354883
2015-02-19,22.94660349730908,23.914814188604623,22.898193043011005,23.672761917114258,230575
2015-02-20,23.62434574675851,23.672756189343374,23.04341883040644,23.140239715576172,104327
2015-02-23,23.043420791625977,23.091831238331043,22.75295650606176,23.043420791625977,66509
2015-02-24,23.043420699042528,23.23706248508478,22.752956414645336,23.18865203857422,32550
2015-02-25,22.801368702459186,23.382295712831976,22.801368702459186,23.237064361572266,80035
2015-02-26,23.382292010667797,23.382292010667797,22.946598025872945,22.99500846862793,142042
2015-02-27,22.89818738870324,22.946597831047196,22.752954456337683,22.80136489868164,73311
2015-03-02,22.51090052353208,23.333879585791664,22.31725876896125,23.091827392578125,210359
2015-03-03,23.333885453528353,23.333885453528353,22.510906184315427,22.559316635131836,87259
2015-03-04,22.995008576606377,22.995008576606377,21.73633384839902,22.268850326538086,139773
2015-03-05,22.268852140060744,22.995010449265653,22.07521035236179,22.41408348083496,1485292
2015-03-06,23.043422748629894,23.043422748629894,22.172033028600556,22.559316635131836,162427
2015-03-09,21.68792507321649,23.043420791625977,21.68792507321649,23.043420791625977,139508
2015-03-10,23.04341884660664,23.04341884660664,22.026796340942383,22.026796340942383,49645
2015-03-11,21.929975487190614,22.510902404785156,21.929975487190614,22.510902404785156,64923
2015-03-12,22.510902541449617,22.704544313378843,22.268850326538086,22.268850326538086,71377
2015-03-13,22.268852297120233,22.656135875249603,22.026798455455538,22.17203140258789,74546
2015-03-16,22.220439856341468,22.3172607421875,21.833154707623645,22.3172607421875,377911
2015-03-17,22.317264435478684,22.898191452026367,21.833158320799953,22.898191452026367,119944
2015-03-18,22.946598052978516,22.946598052978516,22.607723347959645,22.946598052978516,274404
2015-03-19,22.172033028600556,22.849780945364255,22.172033028600556,22.559316635131836,95978
2015-03-20,22.607723290161967,22.752954618227182,22.268850191343134,22.510902404785156,46793
2015-03-23,22.607721260655865,22.84977505770229,22.172027315572677,22.752952575683594,93314
2015-03-24,22.268850032898087,22.849776946359277,22.268850032898087,22.80136489868164,659331
2015-03-25,22.80136511920832,22.946598052978516,22.51090246233531,22.946598052978516,33945
2015-03-26,22.123622716929752,22.510906325896837,22.123622716929752,22.36567497253418,644857
2015-03-27,22.12362095532172,22.656135875249603,22.12362095532172,22.17203140258789,286657
2015-03-30,22.414085423655063,22.849781089077002,22.26885407029241,22.36567497253418,104766
2015-03-31,22.51090437468444,22.80136705623287,22.41408348083496,22.41408348083496,26448
2015-04-01,22.414085423655063,22.704548130380378,22.36567497253418,22.36567497253418,19615
2015-04-02,22.365673002769707,22.70454613077105,22.365673002769707,22.462493896484375,24240
2015-04-07,22.559312686961842,22.849776946359277,22.510902244617885,22.80136489868164,137426
2015-04-08,22.704546059356694,23.14024168503611,22.704546059356694,23.043420791625977,65192
2015-04-09,23.14024146989695,23.52752503993683,23.04342057738698,23.382293701171875,115198
2015-04-10,23.237060632870918,23.76957710737432,23.140239747567335,23.624345779418945,108191
2015-04-13,23.575933731433466,23.817987550026114,23.47911284612988,23.624345779418945,82152
2015-04-14,23.62434759460156,24.10845205831577,23.62434759460156,23.76957893371582,88393
2015-04-15,23.769580780431674,23.866401680696764,23.33388512390483,23.430706024169922,139755
2015-04-16,23.527526924435012,23.57593737456756,23.430706024169922,23.430706024169922,52526
2015-04-17,23.382292010667797,23.52752333893275,22.849777140362978,22.99500846862793,96178
2015-04-20,22.995008495790685,23.14023982422719,22.84977716735418,22.946598052978516,293859
2015-04-21,22.84977716735418,23.04341893860285,22.75295467639615,22.946598052978516,58520
