Date,Open,High,Low,Close,Volume
2015-01-02,39.181980576626096,39.181980576626096,37.935281194642535,38.291481018066406,22284
2015-01-05,38.113386108976975,38.29148604406565,36.86668656335623,37.57908630371094,10194
2015-01-07,37.57907798403786,37.57907798403786,36.51047861008417,37.400978088378906,19948
2015-01-08,37.044781406530355,38.647680602005224,36.86668149592204,37.22288131713867,23045
2015-01-09,37.04478454589844,37.22288447159987,36.68858469449557,37.04478454589844,20734
2015-01-12,37.04478771559858,37.04478771559858,36.688587833717826,36.8666877746582,8541
2015-01-13,36.51048594830083,36.51048594830083,35.97618615393545,36.3323860168457,39084
2015-01-14,36.510481435089865,36.510481435089865,35.79808179733201,36.15428161621094,15605
2015-01-15,36.15428161621094,36.15428161621094,35.79808179733201,36.15428161621094,10896
2015-01-16,35.976188014395795,35.976188014395795,35.61998813306514,35.79808807373047,20209
2015-01-19,36.15428161621094,36.15428161621094,35.61998188789255,36.15428161621094,28193
2015-01-20,36.15428795506112,36.15428795506112,35.19254936250413,35.79808807373047,44345
2015-01-21,35.79808129150638,35.79808129150638,34.76510128783568,35.477500915527344,38708
2015-01-22,35.548740206495665,35.548740206495665,34.90757949606309,35.335018157958984,33289
2015-01-23,35.263783836364745,35.976183509826654,35.263783836364745,35.6199836730957,53924
2015-01-26,36.332386895584676,36.332386895584676,34.76510691735531,35.05006790161133,57243
2015-01-27,34.97882784917126,34.97882784917126,34.19518918407206,34.907588958740234,25206
2015-01-28,34.76510145496411,35.05006239444625,34.551382109146964,34.97882080078125,120917
2015-01-29,34.3376696825236,35.406269344525846,34.3376696825236,34.907588958740234,43718
2015-01-30,34.90758993931968,35.05007044177359,34.693870544433594,34.693870544433594,37667
2015-02-02,35.26378884607432,35.26378884607432,34.69386956985768,34.907588958740234,15525
2015-02-03,35.05006886645399,35.976188014395795,35.05006886645399,35.79808807373047,29586
2015-02-04,35.97618103027344,36.68858065463529,35.61998121809251,35.97618103027344,187292
2015-02-05,36.33238745173183,38.82578659057617,35.97618757475407,38.82578659057617,478037
2015-02-06,37.93528626261768,38.825785940143916,37.93528626261768,38.64768600463867,47269
2015-02-09,38.82578659057617,39.18198646755393,37.22288714417624,38.82578659057617,53668
2015-02-10,38.82578474364129,39.360084533691406,38.11338502357448,39.360084533691406,50360
2015-02-11,37.579086391607184,38.64768600463867,36.510486778575704,38.64768600463867,400869
2015-02-12,38.11338619812293,39.18198581115441,38.11338619812293,38.64768600463867,79465
2015-02-13,38.82578474364129,40.428684113791626,38.64768481362459,39.360084533691406,273186
2015-02-16,39.360078947884695,40.07247856685093,39.360078947884695,39.894378662109375,26784
2015-02-17,39.71627875736782,39.894378662109375,38.64767932891846,39.894378662109375,207285
2015-02-18,39.89438133908992,40.96298083924411,39.53818150570518,40.606781005859375,243889
2015-02-19,40.962978090558735,40.962978090558735,39.894378662109375,39.894378662109375,97619
2015-02-20,39.894383138020835,40.962982686360675,39.53818328857422,40.07248306274414,45169
2015-02-23,40.072479495754486,41.14107894897461,40.072479495754486,41.14107894897461,40619
2015-02-24,41.1410796231237,41.31917953491211,40.60677988775846,41.31917953491211,17527
2015-02-25,41.853481955447435,42.38778172509144,41.14108226258875,42.03158187866211,24772
2015-02-26,42.209681801876776,42.38778172509144,41.497282109018094,42.03158187866211,42951
2015-02-27,42.03158448537191,42.74398422241211,42.03158448537191,42.74398422241211,27654
2015-03-02,42.74398345292382,43.100183315031515,40.78488421133148,41.497283935546875,45288
2015-03-03,41.67538118987104,42.03158102910071,40.784881591796875,40.784881591796875,30019
2015-03-04,40.60678350397971,40.60678350397971,38.82578422748937,40.25058364868164,224313
2015-03-05,39.71628386573454,40.60678350397971,39.71628386573454,40.25058364868164,9973
2015-03-06,40.25058364868164,40.78488343162874,39.53818393808551,40.25058364868164,66105
2015-03-09,40.25058117247465,40.606781005859375,39.53818150570518,40.606781005859375,20266
2015-03-10,40.78488276163737,40.78488276163737,39.36008336385091,40.07248306274414,20444
2015-03-11,40.07248125578228,40.96298083924411,39.53818150570518,40.606781005859375,26498
2015-03-12,41.319189718495245,41.319189718495245,40.25058998439623,40.962989807128906,16393
2015-03-13,40.96298335927778,40.96298335927778,40.25058364868164,40.25058364868164,21631
2015-03-16,40.25058006418163,41.31917953491211,40.25058006418163,41.31917953491211,30422
2015-03-17,41.319189718495245,41.319189718495245,40.4286899400794,40.962989807128906,9900
2015-03-18,41.319184004493025,41.497283935546875,40.60678428027763,41.497283935546875,9369
2015-03-19,41.675383866600725,41.853483797654576,41.497283935546875,41.497283935546875,9097
2015-03-20,40.60677988775846,41.31917953491211,40.60677988775846,41.31917953491211,12450
2015-03-23,41.319179988642624,41.319179988642624,39.18198102371284,40.428680419921875,36612
2015-03-24,40.25058364868164,40.42868357633068,40.07248372103261,40.25058364868164,20860
2015-03-25,40.250582987467446,40.962982686360675,40.07248306274414,40.07248306274414,20801
2015-03-26,40.42868357633068,40.42868357633068,39.894383793383575,40.25058364868164,14685
2015-03-27,40.25058117247465,40.606781005859375,39.53818150570518,40.606781005859375,131190
2015-03-30,40.4286899400794,41.14108976281208,40.4286899400794,40.962989807128906,3995
2015-03-31,40.962984142385324,41.497283935546875,40.25058441816993,41.497283935546875,89692
2015-04-01,41.497283935546875,41.497283935546875,40.60678428027763,41.497283935546875,24668
2015-04-02,41.497283935546875,41.675383866600725,41.319184004493025,41.497283935546875,9936
2015-04-07,41.67538070678711,42.56588029453897,41.67538070678711,41.67538070678711,41006
2015-04-08,41.319178857844626,42.03157849332471,40.962979040104585,41.14107894897461,32034
2015-04-09,41.675377573865525,41.853477478027344,41.14107786138007,41.853477478027344,11656
2015-04-10,41.67538070678711,42.031580541887855,41.31918087168637,41.67538070678711,11768
2015-04-13,41.67538645297667,42.209686279296875,41.67538645297667,42.209686279296875,10633
2015-04-14,42.20968045943823,42.20968045943823,41.49728078923674,41.67538070678711,8586
2015-04-15,41.675377573865525,41.853477478027344,41.31917776554189,41.853477478027344,12906
2015-04-16,41.853481955447435,42.56588164830612,41.67538203223277,42.03158187866211,52621
2015-04-17,42.209681801876776,42.92208149473546,41.67538203223277,42.03158187866211,72334
2015-04-20,42.387786221403616,42.387786221403616,41.67538645297667,42.209686279296875,10668
2015-04-21,42.387777463034475,43.45637689487568,41.675377841807006,42.92207717895508,59412
2015-04-22,42.922083499541344,43.45638329414144,42.209683773407875,42.56588363647461,24448
2015-04-23,42.743977273648206,43.100177084261944,42.387777463034475,42.92207717895508,27916
2015-04-24,43.10018539428711,43.27828533393292,42.38778563570385,43.10018539428711,31535
2015-04-27,43.10017910941703,43.812578764118136,42.743979282066476,43.45637893676758,64118
