Date,Open,High,Low,Close,Volume
2015-03-06,38.26014099997606,38.78786747220835,36.67696415026692,37.072757720947266,274937
2015-03-09,36.94082767261032,37.07275800819676,35.35764824364655,36.41310119628906,197275
2015-03-10,36.14922207474007,36.14922207474007,34.434113063781254,34.82990646362305,233416
2015-03-11,34.30218245127504,35.621498148242075,34.03831931188163,34.96184158325195,391112
2015-03-12,35.093783457465896,36.017303466796875,35.093783457465896,36.017303466796875,286029
2015-03-13,36.1492292625534,36.940818786621094,36.1492292625534,36.940818786621094,256772
2015-03-16,37.072758991539736,37.072758991539736,36.28116925606119,36.5450325012207,140434
2015-03-17,36.41310119628906,36.41310119628906,36.017305055554246,36.41310119628906,124716
2015-03-18,36.41309775999063,36.940824186510426,35.885371333470836,36.80889129638672,180035
2015-03-19,36.67695561193186,37.204679394323186,36.67695561193186,36.940818786621094,157552
2015-03-20,37.072749090472136,37.072749090472136,36.67695561193186,36.940818786621094,97724
2015-03-23,36.940824186510426,37.072754509646614,36.41309775999063,36.80889129638672,77853
2015-03-24,36.94082077458268,37.204681396484375,36.545024707755594,37.204681396484375,138997
2015-03-25,37.20468933062558,37.20468933062558,36.5450325012207,36.5450325012207,71158
2015-03-26,36.54502445412416,36.54502445412416,35.62150458291587,36.14923095703125,72343
2015-03-27,36.14923636355138,36.545029919839614,35.621509910508635,36.017303466796875,106505
2015-03-30,36.017305055554246,36.41310119628906,35.753444384381375,36.41310119628906,257793
2015-03-31,36.413094144088944,36.413094144088944,36.01729808000877,36.14923095703125,274293
2015-04-01,36.14923636355138,36.41309959007275,35.88537313703001,36.017303466796875,169792
2015-04-02,36.14923636355138,36.14923636355138,36.017303466796875,36.017303466796875,137019
2015-04-07,36.017305055554246,36.94082767261032,36.017305055554246,36.41310119628906,227080
2015-04-08,36.413094396804745,37.336614274422494,36.281161518866625,37.204681396484375,229384
2015-04-09,37.07274520254773,37.99626493361433,37.07274520254773,37.60047149658203,242978
2015-04-10,37.6004725079499,37.86433566206438,37.33660935383543,37.73240280151367,201600
2015-04-13,37.732406184580896,37.732406184580896,37.336612701416016,37.336612701416016,231609
2015-04-14,37.33661226516137,37.33661226516137,36.940818786621094,36.940818786621094,137299
2015-04-15,37.072751085533525,37.204681396484375,36.676957585693714,37.204681396484375,330173
2015-04-16,36.80888591578291,37.204679394323186,36.80888591578291,36.940818786621094,183757
2015-04-17,36.80888591578291,37.204679394323186,36.545022741093675,36.940818786621094,184214
2015-04-20,37.072754509646614,37.20468483278281,36.67696097325052,36.80889129638672,127599
2015-04-21,36.94081935551054,37.07274966139332,36.67695617675781,36.67695617675781,757013
2015-04-22,36.67696097325052,36.940824186510426,36.41309775999063,36.80889129638672,165800
2015-04-23,37.13901395611814,37.13901395611814,34.66308058449137,36.176151275634766,179372
2015-04-24,36.451259287429075,36.86391400260852,36.31370593147352,36.588809967041016,105538
2015-04-27,36.72636348332516,37.00146484375,36.31370609000066,37.00146484375,245658
2015-04-28,37.00146468222046,37.00146468222046,36.451259287429075,36.588809967041016,269722
2015-04-29,36.8639128273357,36.8639128273357,35.35084201812508,35.625946044921875,343650
2015-04-30,35.62593812488363,35.76348876953125,35.21328351459786,35.76348876953125,87138
2015-05-04,35.76349672014852,35.76349672014852,35.48839269335171,35.625946044921875,81956
2015-05-05,35.625942008788606,35.625942008788606,34.93818068154268,35.213287353515625,310531
2015-05-06,35.075724349615555,35.075724349615555,34.25041259020687,34.525516510009766,182787
2015-05-07,34.38797238988935,34.38797238988935,32.87490188307389,33.97531509399414,403112
2015-05-08,34.11287408772506,34.663082122802734,34.11287408772506,34.663082122802734,199115
2015-05-11,34.663069808082454,35.075724349615555,34.25041259020687,34.525516510009766,99444
2015-05-12,34.11287118681379,34.25042184571438,33.01245521023628,33.42510986328125,263229
2015-05-13,33.562660217285156,33.975314833675625,33.28755624757719,33.562660217285156,85167
2015-05-15,34.11286544799805,34.66307334372519,33.97531213589489,34.11286544799805,270952
2015-05-18,34.11287172184669,34.38797572030585,33.70021438598633,33.70021438598633,76403
2015-05-19,34.11286841807354,34.52552303762576,33.83776444625773,33.97531509399414,137429
2015-05-20,33.97531509399414,34.11286841807354,33.56266047444192,33.97531509399414,56716
2015-05-21,34.11287172184669,34.11287172184669,33.42511038752716,33.70021438598633,116902
2015-05-22,33.56266047444192,33.97531509399414,33.42510715036252,33.97531509399414,188595
2015-05-25,34.11287640561629,34.11287640561629,33.42511497686568,33.837772369384766,46473
2015-05-26,33.837767502605715,33.837767502605715,33.150008849116865,33.287559509277344,60519
2015-05-27,33.42510986328125,33.56266319852504,33.15000854548008,33.42510986328125,78205
2015-05-28,33.42511382441475,33.56266717595967,32.874908447265625,32.874908447265625,171729
2015-05-29,32.87490355883607,32.87490355883607,32.04959160131927,32.3246955871582,187049
2015-06-01,32.18714574024116,32.73735377147759,32.18714574024116,32.462249755859375,100579
2015-06-02,32.73735325572258,33.012457267006724,32.1871452331543,32.1871452331543,127249
2015-06-03,32.1871452331543,32.46224924443844,32.04959456568391,32.1871452331543,217963
2015-06-04,32.049590220918454,32.187140869741945,31.361831624114977,31.912036895751953,161134
2015-06-05,32.049591354856645,32.049591354856645,31.08672874999639,31.224279403686523,127342
2015-06-08,31.361835531815526,31.499386197777902,30.674074172973633,30.674074172973633,119311
2015-06-09,30.536524326028182,31.086732357321434,30.398970980033162,30.811628341674805,106663
2015-06-10,30.811630890597122,31.499389648437496,30.811630890597122,31.4993896484375,448071
2015-06-11,31.636940659363464,31.774494018172064,30.811631211886525,31.361839294433594,540061
2015-06-12,31.361832733719762,31.361832733719762,30.811624766273017,31.224279403686523,386150
2015-06-15,30.949182363662935,31.086735724557382,29.848766181882155,30.536527633666992,170247
2015-06-16,30.26141949874317,30.949178181241724,29.848762148169364,30.674074172973633,137398
2015-06-17,30.674069849918105,31.224277788910634,30.398965880421844,31.086727142333984,229715
2015-06-18,30.811631679112185,30.949182363662935,30.536527633666992,30.536527633666992,162227
2015-06-22,30.674078318217738,30.949182363662935,30.536527633666992,30.536527633666992,118129
2015-06-23,30.811626128558366,31.086730124445012,30.39896879655679,30.949176788330078,250490
2015-06-24,31.361835531815526,31.361835531815526,30.536523507011257,30.674074172973633,273550
2015-06-25,30.536532570142775,30.6740832769297,30.39897918701172,30.39897918701172,449524
2015-06-26,30.26141949874317,30.811627515279348,30.26141949874317,30.674074172973633,68157
2015-06-29,29.84876441955566,30.536525830733787,29.57366039035312,29.848764419555664,204336
2015-06-30,29.71121196239385,29.848762630579294,29.161003936965315,29.29855728149414,116506
2015-07-01,29.711207538070813,30.261415481567383,29.43610356632253,30.261415481567383,143550
2015-07-02,30.26141300070868,30.949171535524815,29.986309051513672,29.986309051513672,142481
2015-07-03,30.123870227327348,30.674078318217738,30.123870227327348,30.536527633666992,56262
2015-07-06,30.811630890597122,31.774493686842376,30.811630890597122,31.4993896484375,142636
2015-07-07,31.77449105498553,32.87490711745841,31.636937709004712,32.462249755859375,266048
2015-07-08,32.5998044205193,33.01245912246702,31.912043015481736,32.874908447265625,215615
2015-07-09,32.87490188307389,33.97531509399414,32.73734855899449,33.97531509399414,194898
2015-07-10,33.97532304932872,34.25042708556025,33.837772369384766,33.837772369384766,119548
2015-07-13,33.975308670403976,34.663069808082454,33.975308670403976,34.525516510009766,126959
2015-07-14,34.52552638136381,34.52552638136381,33.70021438598633,33.70021438598633,136154
2015-07-15,33.70021112217833,34.25041906580995,32.87490188307389,33.97531509399414,72065
2015-07-16,34.11286516737309,34.38796911297355,34.11286516737309,34.25041580200195,76853
2015-07-17,34.38797378540039,34.5255244387188,34.25042045573889,34.38797378540039,99354
2015-07-20,34.52552303762576,34.52552303762576,33.97531509399414,33.97531509399414,72379
2015-07-21,33.97531185640149,34.525519747602424,33.837761221772624,34.25041580200195,99206
2015-07-22,34.387980441847816,34.387980441847816,33.56266833315325,33.837772369384766,44887
2015-07-23,33.97532187790739,33.97532187790739,32.874908447265625,32.874908447265625,109337
2015-07-24,33.012457267006724,33.15001061082048,32.04959456568391,32.1871452331543,125107
2015-07-27,32.46224624190611,32.73735022774504,31.636934284389305,32.3246955871582,105013
2015-07-28,32.462247002011246,33.42510963682143,32.462247002011246,33.012454986572266,133711
2015-07-29,33.15001113307663,33.70021648796966,32.462249755859375,32.462249755859375,119595
2015-07-30,33.01245829844391,33.287562318323374,32.73735427856445,32.73735427856445,83523
2015-07-31,33.012452018630874,33.56265995372617,33.012452018630874,33.15000534057617,80476
2015-08-03,33.287559509277344,33.42511016943782,33.150008849116865,33.287559509277344,78061
2015-08-04,33.287555986178525,33.42510663178087,33.15000534057617,33.15000534057617,55285
2015-08-05,33.15000854548008,34.11287118681379,33.15000854548008,33.42510986328125,169837
2015-08-06,33.56265995372617,33.56265995372617,33.15000534057617,33.15000534057617,106515
2015-08-07,33.15000832088411,33.42510963682143,33.012454986572266,33.012454986572266,49002
2015-08-10,33.15000560089469,33.700210863967655,32.73734830816126,33.562660217285156,118180
2015-08-11,33.56265995372617,33.70021059932852,33.012452018630874,33.15000534057617,94584
2015-08-12,33.42511016943782,33.42511016943782,33.01245551261316,33.287559509277344,75786
2015-08-13,33.15000534057617,33.56265995372617,33.012452018630874,33.15000534057617,168155
2015-08-14,33.15000854548008,33.42510986328125,33.15000854548008,33.42510986328125,47308
2015-08-17,33.70021416610201,33.70021416610201,33.150008849116865,33.287559509277344,92416
2015-08-18,33.42510663178087,33.56265995372617,32.87490137302853,33.15000534057617,155571
2015-08-19,33.01245829844391,33.01245829844391,32.462250258684996,32.73735427856445,56800
2015-08-20,32.462245698127546,32.73734967935818,31.912037735666267,32.049591064453125,133039
2015-08-21,31.499389648437496,31.774493686842376,31.086734929002,31.4993896484375,114596
2015-08-24,30.811631677342273,30.811631677342273,29.023456720223077,29.436111450195312,410924
2015-08-25,29.57365338479715,30.39896527690074,29.57365338479715,30.12386131286621,660444
2015-08-26,29.84876441955566,30.398972477960747,29.57366039035312,29.848764419555664,324127
2015-08-27,30.261415481567383,30.398966129270033,29.986311509819096,30.261415481567383,229824
2015-08-28,30.261428480224794,30.6740832769297,30.261428480224794,30.39897918701172,81521
2015-08-31,30.811631679112185,30.811631679112185,30.123870227327348,30.536527633666992,137729
2015-09-01,30.398963637134802,30.398963637134802,29.848755738744785,29.986309051513672,194474
2015-09-02,30.261415481567383,30.398966129270033,29.848758185773463,30.261415481567383,239448
2015-09-03,30.674072792443436,30.949176788330078,30.26141813678508,30.949176788330078,282122
2015-09-04,30.81162317283772,31.08672714233398,30.398965880421844,31.086727142333984,150630
2015-09-07,31.086735253160057,31.774494018172064,31.086735253160057,31.361839294433594,63937
2015-09-08,31.49937982755319,31.912034418331142,31.361829189408144,31.636930465698242,161004
2015-09-09,31.77448378018609,31.912034418331142,31.49937982755319,31.636930465698242,141382
2015-09-10,31.361829189408144,31.636930465698242,31.224275874920295,31.636930465698242,83000
2015-09-11,31.636940659363464,31.636940659363464,31.086735253160057,31.361839294433594,69594
2015-09-14,31.22428302697304,31.499387042619666,30.536524326028182,30.811628341674805,115751
2015-09-15,30.81162342506395,31.086727396812233,29.986311509819096,30.261415481567383,121476
2015-09-16,30.81162834167481,31.086732357321434,30.67407499567979,30.811628341674805,195162
2015-09-17,31.086732357321434,31.086732357321434,30.536524326028182,30.811628341674805,132838
2015-09-18,30.949178181241724,30.949178181241724,30.398970164705542,30.674074172973633,216268
2015-09-21,30.67407499567979,30.81162834167481,30.398970980033162,30.811628341674805,86918
2015-09-22,30.811636660060756,30.811636660060756,30.261428480224794,30.39897918701172,79762
2015-09-23,30.398974272772545,30.536527633666992,30.2614235882218,30.536527633666992,45816
2015-09-24,30.536525830733787,30.536525830733787,29.711213743126162,29.848764419555664,155425
2015-09-25,30.123870227327348,30.674078318217738,30.123870227327348,30.536527633666992,94733
2015-09-28,30.536523507011257,30.674074172973633,30.26141949874317,30.674074172973633,268201
2015-09-29,30.261415481567383,30.674070101018316,29.848758185773463,30.261415481567383,93055
2015-09-30,30.398974272772545,30.674078318217738,30.398974272772545,30.536527633666992,61967
2015-10-01,30.674074172973633,30.811627515279348,30.536523507011257,30.674074172973633,164045
2015-10-02,30.674074172973633,30.811627515279348,30.398970164705542,30.674074172973633,60887
2015-10-05,30.811623676134992,32.187140869741945,30.674070350968496,31.912036895751953,155084
2015-10-06,31.912037735666267,32.32469504568376,31.49938310199185,32.049591064453125,146104
2015-10-07,32.46224924443844,32.87490659953634,32.1871452331543,32.1871452331543,217139
2015-10-08,32.46224484373194,32.46224484373194,31.49938227293847,31.912036895751953,163156
2015-10-09,31.912036895751953,32.324694194908446,31.63693292176196,31.912036895751953,140612
2015-10-12,32.187142256067176,32.599799572997135,31.91203827022824,32.3246955871582,173120
2015-10-13,32.599802588252196,32.599802588252196,32.04959456568391,32.1871452331543,219725
2015-10-14,32.32469504568376,32.32469504568376,31.912037735666267,32.049591064453125,71372
2015-10-15,32.462245698127546,32.462245698127546,31.912037735666267,32.049591064453125,79169
2015-10-16,32.1871417168969,32.1871417168969,31.912037735666267,32.049591064453125,72387
2015-10-19,32.049591064453125,32.1871417168969,31.912037735666267,32.049591064453125,66470
2015-10-20,32.04959962975266,32.59980773925781,31.91204626420448,32.59980773925781,111075
2015-10-21,32.599800855788494,33.287559509277344,32.599800855788494,33.287559509277344,102632
2015-10-22,33.97531816276619,33.97531816276619,32.87490485245268,33.287559509277344,262201
2015-10-23,33.42510663178087,33.42510663178087,32.187140115987944,33.15000534057617,260336
2015-10-26,33.150013616977766,33.97532304932872,32.87490958074625,33.837772369384766,280499
2015-10-27,33.700210863967655,33.700210863967655,33.15000560089469,33.562660217285156,102274
2015-10-28,33.56266833315325,33.97532304932872,33.42511497686568,33.837772369384766,154509
2015-10-29,33.837761221772624,34.25041580200195,33.700207910801026,34.25041580200195,64117
2015-10-30,34.112861968476665,34.525516510009766,33.975308670403976,34.525516510009766,41092
2015-11-02,34.52553285397167,35.48839569091797,34.387982167126665,35.48839569091797,238107
2015-11-03,35.76349974095173,35.76349974095173,35.35084500407296,35.48839569091797,138669
2015-11-04,35.90104644560001,36.31370110594403,35.48838910891274,36.038597106933594,226791
2015-11-05,36.31370110594403,36.45125444362086,36.038597106933594,36.038597106933594,82923
2015-11-06,36.31370110594403,36.45125444362086,35.76349310792317,36.038597106933594,143780
2015-11-09,36.86391594108678,36.86391594108678,35.21329431722795,35.48839569091797,240214
2015-11-10,35.21328094977495,35.21328094977495,34.25041580200195,34.25041580200195,150851
2015-11-11,34.38796911297355,34.93817432783175,33.97531185640149,34.25041580200195,174699
2015-11-12,34.25041906580995,34.38797238988935,33.70021112217833,33.97531509399414,91656
2015-11-13,33.83776772338753,33.83776772338753,33.42511038752716,33.70021438598633,80236
2015-11-16,33.83776772338753,33.83776772338753,33.42511038752716,33.70021438598633,80236
2015-11-17,34.112869802420484,34.66307776838029,34.112869802420484,34.38797378540039,87576
2015-11-18,34.38796939586162,34.38796939586162,33.83776150013448,34.11286544799805,107925
2015-11-19,34.5255287758616,34.663082122802734,34.250424758322765,34.663082122802734,77831
2015-11-20,34.663082122802734,34.663082122802734,34.250424758322765,34.663082122802734,152930
2015-11-23,34.663082122802734,34.663082122802734,34.250424758322765,34.663082122802734,152930
2015-11-24,34.38796939586162,34.38796939586162,33.83776150013448,34.11286544799805,112924
2015-11-25,34.11287408772506,34.663082122802734,34.11287408772506,34.663082122802734,106198
2015-11-26,34.66308230915668,35.07573699951172,34.38797829013884,35.07573699951172,59719
2015-11-27,35.07572614424656,35.350830078125,34.52551827648967,35.350830078125,69115
2015-11-30,35.07572614424656,35.350830078125,34.52551827648967,35.350830078125,69115
2015-12-01,35.3508387501988,36.31370141680622,35.3508387501988,35.90104675292969,159468
2015-12-02,36.03859666406158,36.86390865095075,35.213287353515625,35.213287353515625,156306
2015-12-03,35.76349570888459,35.901049056565235,34.80063298049388,35.07573699951172,99336
2015-12-04,35.213277647688244,35.35082826941845,33.975308670403976,34.525516510009766,162181
2015-12-07,35.213277647688244,35.35082826941845,33.975308670403976,34.525516510009766,162181
2015-12-08,34.93818049290371,34.93818049290371,33.01245521023628,33.42510986328125,165259
2015-12-09,33.56266047444192,34.25041906580995,33.1500058548897,33.97531509399414,95196
2015-12-10,34.11286544799805,34.11286544799805,33.562657552270906,34.11286544799805,58789
2015-12-11,34.38797238988935,34.38797238988935,33.56266047444192,33.97531509399414,78156
2015-12-14,34.387974947974804,34.387974947974804,32.462247002011246,33.012454986572266,171473
2015-12-15,33.28755897885277,33.56266297113328,32.73735099429176,33.012454986572266,144974
2015-12-16,33.28755624757719,33.83776418699312,33.15000560089469,33.562660217285156,71249
2015-12-17,34.11286841807354,34.52552303762576,33.83776444625773,33.97531509399414,55530
2015-12-18,33.83776418699312,34.11286815670109,33.42510689425969,33.562660217285156,127371
2015-12-21,33.83776418699312,34.11286815670109,33.42510689425969,33.562660217285156,127371
2015-12-22,33.97532304932872,33.97532304932872,33.28756429692172,33.837772369384766,38788
2015-12-23,34.11286841807354,34.25041906580995,33.83776444625773,33.97531509399414,44403
2015-12-28,34.11286841807354,34.25041906580995,33.83776444625773,33.97531509399414,44403
2015-12-29,34.11286544799805,34.25041608375846,33.70020818803131,34.11286544799805,53380
2015-12-30,34.11287172184669,34.11287172184669,33.56266372492837,33.70021438598633,150868
2016-01-04,34.11287172184669,34.11287172184669,33.56266372492837,33.70021438598633,150868
2016-01-05,33.287559509277344,33.70021416610201,33.01245551261316,33.287559509277344,55057
2016-01-07,33.287559509277344,33.70021416610201,33.01245551261316,33.287559509277344,55057
2016-01-08,33.150007544675006,33.150007544675006,32.3246955871582,32.3246955871582,137823
2016-01-11,32.18714840627787,32.46225244468275,31.499389648437496,31.4993896484375,113898
2016-01-12,31.63694032946812,32.04959772524725,31.499389648437496,31.4993896484375,121567
2016-01-13,31.912034418331142,32.04958773281899,31.224275874920295,31.636930465698242,185339
2016-01-14,31.499387042619666,31.499387042619666,30.398970980033162,30.811628341674805,236561
2016-01-15,31.63693927120041,31.63693927120041,29.57366039035312,29.848764419555664,337529
2016-01-18,29.84876618016755,30.261423586483488,29.436111450195312,29.436111450195312,122735
2016-01-19,29.848758185773463,30.261415481567383,29.711207538070813,30.261415481567383,266663
2016-01-20,29.986319205902966,30.261423248257575,29.298560438188282,29.57366180419922,169745
2016-01-21,29.57366039035312,30.536525830733787,29.43610971392362,29.848764419555664,172177
2016-01-22,30.536524326028182,31.086732357321434,30.123866964386536,30.811628341674805,97079
2016-01-25,31.086732357321434,31.086732357321434,30.536524326028182,30.811628341674805,160870
2016-01-26,30.536526852192246,31.63694032946812,30.26142281378737,31.4993896484375,156473
2016-01-27,31.636937712271273,31.636937712271273,30.536524326028182,30.811628341674805,174728
2016-01-28,31.086735724557382,31.086735724557382,30.398974272772545,30.536527633666992,196996
2016-01-29,31.086730124445012,31.086730124445012,30.674072792443436,30.949176788330078,359770
2016-02-01,30.949178520547342,32.32469857696805,30.6740745092632,32.1871452331543,374854
2016-02-02,32.04959772524725,32.18714840627787,31.499389648437496,31.4993896484375,109600
2016-02-03,31.49938227293847,32.324694194908446,31.224278298948477,31.912036895751953,246717
2016-02-04,32.1871452331543,32.599802588252196,31.636937210586012,32.1871452331543,161135
2016-02-05,32.1871417168969,32.32469504568376,31.77448708322249,32.049591064453125,164146
2016-02-08,32.46224457921067,32.46224457921067,30.261415481567383,30.261415481567383,251319
2016-02-09,30.811631677342273,30.811631677342273,29.023456720223077,29.436111450195312,385821
2016-02-10,29.9863106690204,30.39896527690074,29.43610274095134,30.12386131286621,206969
2016-02-11,30.26141300070868,30.26141300070868,29.43610115312366,29.986309051513672,216059
2016-02-12,30.261415481567383,30.536519453315666,29.986311509819096,30.261415481567383,142303
2016-02-15,30.811624766273017,31.4993833874099,30.674071436239778,31.224279403686523,67977
2016-02-16,31.636936863740278,31.774490206045993,30.536523507011257,30.674074172973633,101676
2016-02-17,31.361829189408144,31.912034418331142,31.086725236775244,31.636930465698242,166652
2016-02-18,32.46224904219926,32.46224904219926,31.774490356445312,31.774490356445312,140018
2016-02-19,31.912044700637,31.912044700637,31.361839294433594,31.361839294433594,146624
2016-02-22,31.49938310199185,32.1871417168969,31.49938310199185,32.049591064453125,173776
2016-02-23,31.912041023058762,32.18714503262901,31.636937013488513,31.774490356445312,149756
2016-02-24,32.049590220918454,32.187140869741945,31.63693292176196,31.912036895751953,193854
2016-02-25,32.04959456568391,32.32469857696805,31.77449055439977,32.1871452331543,118065
2016-02-26,32.59979816889844,32.73734881772193,31.912036895751953,31.912036895751953,147685
2016-02-29,32.1871417168969,32.462245698127546,31.63693375443563,32.049591064453125,168332
2016-03-01,32.462245698127546,32.462245698127546,31.086728468317432,32.049591064453125,451219
2016-03-02,32.04959436601556,32.18714503262901,31.636937013488513,31.774490356445312,175593
2016-03-03,31.774490356445312,32.04959436601556,31.636937013488513,31.774490356445312,114483
2016-03-04,31.77448708322249,32.1871417168969,31.77448708322249,32.049591064453125,255880
2016-03-07,32.049590220918454,32.187140869741945,31.77448624692846,31.912036895751953,219542
2016-03-08,31.912034418331142,31.912034418331142,31.49937982755319,31.636930465698242,149295
2016-03-09,31.774490356445312,31.912041023058762,31.636937013488513,31.774490356445312,122776
2016-03-10,31.912034418331142,32.18713837096404,31.636930465698242,31.636930465698242,169150
2016-03-11,32.04959160131927,32.46224624190611,31.91203827022824,32.3246955871582,160936
2016-03-14,32.46224408353559,33.15000534057617,32.46224408353559,33.15000534057617,219993
2016-03-15,33.28755897885277,33.28755897885277,32.59980033632309,33.012454986572266,123267
2016-03-16,33.012454986572266,33.28755897885277,32.73735099429176,33.012454986572266,129269
2016-03-17,33.28755624757719,33.562660217285156,32.73734830816126,33.562660217285156,85853
2016-03-18,33.562660217285156,33.700210863967655,33.42510689425969,33.562660217285156,125680
2016-03-21,33.56265995372617,33.56265995372617,33.012452018630874,33.15000534057617,145440
2016-03-22,33.01245912246702,33.150012474011945,32.5998044205193,32.874908447265625,125027
2016-03-23,32.59980360679645,33.01245829844391,32.462250258684996,32.73735427856445,66086
2016-03-24,32.73735427856445,32.87490762667591,32.462250258684996,32.73735427856445,31156
2016-03-29,33.012462483214776,33.012462483214776,32.32470368450524,32.59980773925781,83489
2016-03-30,32.874904328603606,33.15000832088411,32.73735099429176,33.012454986572266,75049
2016-03-31,33.01245912246702,33.01245912246702,32.7373550957207,32.874908447265625,48747
2016-04-01,32.87490137302853,33.15000534057617,32.599797405480885,33.15000534057617,76738
2016-04-04,33.42510663178087,33.42510663178087,32.87490137302853,33.15000534057617,94732
2016-04-05,32.87490137302853,33.15000534057617,32.599797405480885,33.15000534057617,84848
2016-04-06,33.15000854548008,33.42510986328125,33.01245521023628,33.42510986328125,96088
2016-04-07,33.42511382441475,33.42511382441475,32.874908447265625,32.874908447265625,46196
2016-04-08,32.73735121609191,33.42510986328125,32.73735121609191,33.42510986328125,110478
2016-04-11,33.42510424016774,34.11286544799805,33.287553604407336,34.11286544799805,148260
2016-04-12,34.11286841807354,34.11286841807354,33.70021112217833,33.97531509399414,124053
2016-04-13,34.11287640561629,34.25042708556025,33.56266833315325,33.837772369384766,165023
2016-04-14,33.83776719266941,34.11287118681379,33.15000854548008,33.42510986328125,220637
2016-04-15,33.42510986328125,33.42510986328125,33.01245521023628,33.42510986328125,133570
2016-04-18,33.287559509277344,33.42511016943782,33.150008849116865,33.287559509277344,73506
2016-04-19,33.287559509277344,33.56266350594153,33.150008849116865,33.287559509277344,124887
2016-04-20,33.287555986178525,33.42510663178087,33.012452018630874,33.15000534057617,126315
2016-04-21,33.15001164655537,33.287562318323374,32.73735427856445,32.73735427856445,187744
2016-04-22,33.01245421358398,33.01245421358398,32.3246955871582,32.3246955871582,260276
2016-04-25,32.5998044205193,32.874908447265625,32.32470039377298,32.874908447265625,139865
2016-04-26,32.874901631186724,33.975314833675625,32.874901631186724,33.562660217285156,459882
2016-04-27,34.05326660162482,34.63044104008677,33.620387176535594,34.486148834228516,172243
2016-04-28,34.63044104008677,34.63044104008677,34.05326660162482,34.486148834228516,100592
