Date,Open,High,Low,Close,Volume
2015-10-16,32.400477096035694,33.465282706327216,32.324420795884244,32.704708099365234,20335564
2015-10-19,33.08499843702167,33.921629420861265,32.93288292140661,33.23711395263672,1440781
2015-10-20,33.38922946825178,33.465285775378234,33.161054744148124,33.23711395263672,1027587
2015-10-21,33.38922994666659,34.14980463427756,33.313170737088186,33.46528625488281,950612
2015-10-22,33.76951318447051,34.22585678100586,33.38922588690378,34.22585678100586,810885
2015-10-23,34.45402536018043,34.45402536018043,33.693450836108624,34.07373809814453,993149
2015-10-26,34.377979733077694,34.60615158081055,34.22586420080164,34.60615158081055,236159
2015-10-27,34.53009097725286,35.06249092205956,34.30191625649331,34.37797546386719,214852
2015-10-28,35.13854359238968,35.13854359238968,33.4652790591594,34.07373809814453,204864
2015-10-29,34.22586094249379,34.45403276850464,33.46528625488281,33.46528625488281,885343
2015-10-30,34.22586094249379,34.22586094249379,32.70471156727184,33.46528625488281,205049
2015-11-02,34.60614407857259,34.98643137613932,33.84556948343913,34.22585678100586,365202
2015-11-03,34.60614807270863,35.29066644787849,34.37797624810606,35.21460723876953,848734
2015-11-04,35.36671916149746,36.50758106993286,34.834316357288564,36.20335006713867,232896
2015-11-05,36.88787078857422,37.496329932649424,36.279411644499014,36.88787078857422,547370
2015-11-06,37.268157778755395,37.42027328873701,35.13854934309892,36.27941131591797,600825
2015-11-09,36.81182165672319,37.496337239181656,36.50759057472212,36.659706115722656,504645
2015-11-10,37.11604260493216,37.42027362765079,36.659698972216276,36.88787078857422,332466
2015-11-11,37.268158604170985,37.572389630872316,36.81181496548108,37.11604309082031,329866
2015-11-12,37.116043738662015,37.496331077995364,36.96392822265625,36.96392822265625,209260
2015-11-13,37.11604260493216,37.26815811629148,36.81181448357559,36.88787078857422,214624
2015-11-16,37.11604260493216,37.26815811629148,36.81181448357559,36.88787078857422,214624
2015-11-17,37.26815811629148,37.26815811629148,36.50758346085696,36.88787078857422,311152
2015-11-18,36.88786823924196,37.11604003983088,36.35546543695991,36.58363723754883,230964
2015-11-19,36.65969593279788,36.887867730238334,36.27940863660986,36.355464935302734,157296
2015-11-20,36.355471904951926,36.50758743286133,35.975184535859626,36.50758743286133,399301
2015-11-23,36.355471904951926,36.50758743286133,35.975184535859626,36.50758743286133,399301
2015-11-24,36.279401676021806,36.279401676021806,35.13854000634415,35.823055267333984,313010
2015-11-25,35.82306430110679,36.355467128155325,35.82306430110679,36.051239013671875,205589
2015-11-26,36.81181790587913,37.6484489440918,36.81181790587913,37.6484489440918,4236791
2015-11-27,37.64844108808158,39.549877506671564,37.3442101005625,38.40901565551758,1019576
2015-11-30,38.78930931267101,41.64146440919094,38.78930931267101,41.26117706298828,402100
2015-12-01,41.45132064819336,43.73304472057097,41.261176975495225,41.45132064819336,1097921
2015-12-02,42.021748014938005,42.211891671114195,40.69074242170467,40.88088607788086,410826
2015-12-03,41.6414640607877,42.211895075319035,41.07103304625636,42.021751403808594,745963
2015-12-04,42.40203901168403,43.352757375174704,41.45132064819336,41.45132064819336,372508
2015-12-07,42.40203901168403,43.352757375174704,41.45132064819336,41.45132064819336,372508
2015-12-08,41.641464679040645,41.831608353374165,40.31045895870601,40.69074630737305,338856
2015-12-09,41.83160872686477,41.83160872686477,39.549884614490324,39.930171966552734,206707
2015-12-10,39.93017224298007,39.93017224298007,38.40902282419988,39.3597412109375,225264
2015-12-11,39.93016479038956,39.93016479038956,38.40901565551758,38.40901565551758,881713
2015-12-14,38.5991665015474,39.74002856563255,38.40902282419988,39.3597412109375,206967
2015-12-15,39.74002742767334,41.831607818603516,39.549883755770594,41.831607818603516,199728
2015-12-16,42.211895075319035,42.40203874682948,41.07103304625636,42.021751403808594,182475
2015-12-17,42.211891174316406,43.16260944400822,41.64146021250132,42.211891174316406,171001
2015-12-18,42.78232617811723,42.78232617811723,41.07103313099255,41.831607818603516,173840
2015-12-21,42.78232617811723,42.78232617811723,41.07103313099255,41.831607818603516,173840
2015-12-22,41.45132064819336,41.45132064819336,39.93017126660828,41.45132064819336,124184
2015-12-23,41.45132064819336,41.83160799358963,41.07103330279709,41.45132064819336,107610
2015-12-28,41.45132064819336,41.83160799358963,41.07103330279709,41.45132064819336,107610
2015-12-29,42.211895162409,43.16261352192272,41.831607818603516,41.831607818603516,167393
2015-12-30,42.592178482193134,42.592178482193134,41.83160386643968,42.211891174316406,89075
2016-01-04,42.592178482193134,42.592178482193134,41.83160386643968,42.211891174316406,89075
2016-01-05,41.83160808229227,42.21189542849493,41.071033389886956,41.26117706298828,164033
2016-01-07,40.31045576669637,40.50059942597324,38.979450151758286,39.169593811035156,419015
2016-01-08,39.549880764495704,40.31045539458216,39.16959344945248,40.12031173706055,151447
2016-01-11,39.93016444719755,39.93016444719755,38.97944624607379,39.54987716674805,154188
2016-01-12,39.74003176621988,40.69075022952657,38.97945699557452,40.500606536865234,349888
2016-01-13,40.50060228470269,41.641464320891494,40.50060228470269,41.45132064819336,261068
