Date,Open,High,Low,Close,Volume
2015-01-02,100.25520107224652,100.82252427441792,99.72839485888561,99.9715347290039,329050
2015-01-05,99.89045755105406,100.90355274320599,99.36366094979876,99.7283706665039,185871
2015-01-07,98.83687249117747,98.83687249117747,96.60807784584993,97.86430358886719,848305
2015-01-08,98.99896891768483,102.32190271188102,98.87739897875326,101.75457000732422,604076
2015-01-09,101.75456840102689,102.80818084467768,100.25520268310167,100.86305236816406,478035
2015-01-12,101.02512981684208,103.21339775664941,101.02512981684208,102.48397827148438,466926
2015-01-13,102.68660047520085,104.34806243511748,102.52450408088109,103.98335266113281,539998
2015-01-14,103.69967970806564,104.22648584266815,102.24083122114233,102.32188415527344,527097
2015-01-15,103.29444524562945,103.8617778569382,100.61989754441515,103.2134017944336,537942
2015-01-16,102.92977330964656,103.98338598389866,102.03825708166002,103.6592025756836,411388
2015-01-19,103.90231088726453,104.9559232409208,103.78074096063598,104.87487030029297,449244
2015-01-20,104.95592420506017,105.52324737310052,104.02388176947059,104.46963500976562,833700
2015-01-21,104.87485952921654,105.15852582365387,104.34805340649355,104.99642944335938,622493
2015-01-22,105.48274815956383,108.52200634959587,105.19908178559193,108.40043640136719,903026
2015-01-23,108.48147954993748,110.18345867128436,107.95467332713018,108.11676025390625,959450
2015-01-26,107.99520597934993,109.6161513567106,107.58996963500977,109.41352844238281,879767
2015-01-27,107.38732421444904,109.17035601093053,105.36115258065759,106.61737823486328,1430187
2015-01-28,106.41474075172029,109.33243736695994,105.84741770409295,108.96772766113281,903800
2015-01-29,108.60306589006022,109.12987219243378,107.22526041416836,108.80567932128906,1178695
2015-01-30,109.00825318061344,109.04877964587358,108.3193601770632,108.5625,1137671
2015-02-02,108.5625097272819,110.7102513452042,108.23831694477693,110.10240173339844,877261
2015-02-03,110.30503917850932,112.3312111419789,110.30503917850932,111.1560287475586,680229
2015-02-04,111.43971145762661,111.72337785038894,109.25144276024157,110.75080871582031,1090524
2015-02-05,110.46713282733013,111.11550903320312,109.94032656728865,111.11550903320312,404812
2015-02-06,110.83184441400422,111.64230750154589,110.46712511764932,111.56126403808594,358558
2015-02-09,111.35863866294741,111.39916513592823,109.81874650144252,110.62921905517578,376732
2015-02-10,110.8318300934016,112.61486193364705,110.71025068744991,112.41223907470703,518213
2015-02-11,112.65540978682878,113.22273303406334,111.23707795795589,111.52074432373047,509205
2015-02-12,111.52071333810346,115.73516220878015,111.52071333810346,115.53253936767578,736792
2015-02-13,115.97832496997334,118.20711975708215,115.81622856189124,117.88292694091797,639813
2015-02-16,117.92346492806053,118.4502711925293,117.47771161770373,118.2476577758789,376966
2015-02-17,118.2476574240449,118.32870089360097,115.93780947207733,116.50514221191406,419134
2015-02-18,117.03194882303217,118.61236761643849,116.82932592206699,118.2476577758789,317319
2015-02-19,118.24762458880896,119.0175705308931,116.82929313306225,118.57180786132812,408469
2015-02-20,118.53131930151359,118.89603864066267,117.19404983378917,117.92346954345703,412845
2015-02-23,118.12605155081216,119.50384702011246,118.08552508620244,118.69337463378906,449863
2015-02-24,118.61234150032801,118.61234150032801,116.82930019854723,118.36920166015625,424901
2015-02-25,118.32866490523709,118.97704091743344,117.72081535765047,118.69337463378906,489584
2015-02-26,118.69342127337198,119.5444204586981,118.0855714869359,118.73394775390625,366563
2015-02-27,118.3286864160389,118.8149661425083,117.55874035435784,118.45025634765625,334932
2015-03-02,118.3692277227321,119.54441019852284,116.99142234597618,118.2476577758789,344278
2015-03-03,118.24762191656816,118.89599793126617,115.61359139301007,115.93777465820312,450623
2015-03-04,115.81624540595251,115.81624540595251,111.60180457307591,114.96525573730469,707265
2015-03-05,115.1678296348623,116.58615158534496,114.88416334790337,115.53253936767578,642445
2015-03-06,115.69466254241352,116.01885536954951,114.07372685967607,114.35738372802734,361853
2015-03-09,114.23582202778917,114.64105834877833,112.37174633241686,113.74954223632812,547352
2015-03-10,113.58741630457293,113.99265252029426,111.92595445913416,112.08805084228516,535541
2015-03-11,112.04751989308093,113.87107804872127,111.64228369357063,113.22270202636719,652922
2015-03-12,113.30376479862962,114.39789409646468,112.57433578242673,113.50637817382812,390549
2015-03-13,113.70898345964643,114.3168425106239,112.85799406631502,114.11421966552734,369516
2015-03-16,114.11423873341516,116.26199003503075,113.87109886612166,115.28942108154297,403614
2015-03-17,115.24889609768131,115.45150947826478,113.18218840043916,114.64103698730469,513142
2015-03-18,114.88418060216695,117.19402822552183,113.79005123940102,116.2619857788086,525376
2015-03-19,116.2619808020778,118.3286789942594,115.69464816723854,116.74826049804688,748256
2015-03-20,116.302512074617,118.93653352610565,115.61360948733491,117.5182113647461,1165398
2015-03-23,117.92343183197768,118.652860792692,117.31558226830917,118.57180786132812,792856
2015-03-24,118.32868500429637,119.22020098695839,117.3966425501409,118.65287780761719,911179
2015-03-25,119.23986053238258,120.57869354564828,118.15205748509322,118.98883056640625,706401
2015-03-26,118.6959779786665,119.53275119371219,116.43669813171472,119.36539459228516,717623
2015-03-27,119.23990060570605,119.86747573155799,118.6123156877629,119.44908905029297,562380
2015-03-30,119.28166776074323,121.70830332142724,119.07247942955036,121.49911499023438,430061
2015-03-31,121.24811779851066,122.96349587033193,119.15618496157987,119.49089813232422,561877
2015-04-01,118.82150052282383,120.32769044707982,117.48266721061628,119.6164321899414,584282
2015-04-02,119.2399098717663,120.11851511623489,119.2399098717663,119.86748504638672,122743
2015-04-07,120.2858539546106,122.00123237271208,120.11849733545446,121.12262725830078,452013
2015-04-08,120.95525569937233,121.33180070189684,119.86745249735309,120.16032409667969,344752
2015-04-09,120.24400261729964,122.79615413247878,120.16032921054071,122.1685791015625,364449
2015-04-10,121.33178871397492,122.96349335578678,120.9552437486541,122.71246337890625,410024
2015-04-13,122.54510099662933,122.75429916218687,121.54098113663434,122.6287841796875,320773
2015-04-14,122.16856738046447,124.26049047754188,121.87569579677232,123.50740051269531,441670
2015-04-15,123.42374350670781,126.6034701700549,123.29822849589621,125.8922119140625,432713
2015-04-16,125.89221789532591,127.02186283839089,124.84625615817129,125.2228012084961,587590
2015-04-17,124.26047508110847,125.2227631116842,122.41958220040819,122.50326538085938,413669
2015-04-20,122.54511986262354,124.59521128184494,122.50328805674228,124.00946807861328,301438
2015-04-21,124.00945996342836,126.72896781176863,124.00945996342836,125.93403625488281,1073363
2015-04-22,124.6788697491211,125.26461288218051,120.78788557458358,121.08075714111328,1160429
2015-04-23,120.91342310567137,121.8757113785069,115.30705987169571,116.26934814453125,1120782
2015-04-24,116.72955301040028,118.77964432786058,116.35300802362322,117.18978118896484,714573
2015-04-27,117.14794449230496,120.2021656943233,117.06427108910705,120.16032409667969,479413
2015-04-28,119.49090249760985,120.07664567176677,115.97646303684617,117.18978118896484,488119
2015-04-29,117.48264368897229,119.23986328343636,112.37834148412145,113.84268951416016,567296
2015-04-30,113.75902130283268,115.01418111897621,112.46202968061363,114.55396270751953,365517
2015-05-04,114.63763253166917,115.76727731012892,113.75901775018067,113.96821594238281,519879
2015-05-05,113.88457029783376,115.97649397718465,111.79263682639136,111.91815185546875,579113
2015-05-06,111.41604810840747,112.54568292773669,109.90985855721414,110.6211166381836,676542
2015-05-07,108.40368046449005,110.20274175636946,106.52094577451177,109.5333251953125,968524
2015-05-08,110.03537357030355,112.04362304180403,109.19860050915642,111.62523651123047,457174
2015-05-11,111.29055039707417,111.58342199304009,110.07723220813621,111.33238220214844,281667
2015-05-12,110.03538154987329,110.45376811078751,107.4832303827585,108.44551849365234,490367
2015-05-13,108.65469713046708,110.20272824618198,108.48735035478508,109.70066833496094,269132
2015-05-15,110.87215802434713,113.38246767365283,110.83031642936395,111.24870300292969,538236
2015-05-18,112.12733120408446,112.12733120408446,109.6170114613675,110.78849792480469,410161
2015-05-19,110.99768782601015,112.79674935315647,110.99768782601015,112.4620361328125,340319
2015-05-20,112.29467170676416,113.00592990642296,111.58342329919468,112.67122650146484,365219
2015-05-21,112.33653444191059,112.83859453986116,111.66711771394611,112.25286102294922,306713
2015-05-22,112.25283990120022,113.29880150581712,111.83445330093559,112.67122650146484,247837
2015-05-25,112.5038624858476,112.54569428865368,111.58341594278386,112.21099090576172,107322
2015-05-26,111.70893479673884,113.00592636242145,111.20686501691321,111.58341979980469,418663
2015-05-27,111.58339689263748,113.34061628106177,111.29052536255227,113.04774475097656,343804
2015-05-28,113.04776019533595,113.21511677711814,111.75075892663443,112.58753204345703,190379
2015-05-29,112.1273118978918,112.83856022298394,110.83031064984671,110.91399383544922,480743
2015-06-01,111.16502380808033,112.21098529140612,110.32825070458445,110.91399383544922,367092
2015-06-02,110.91401779090776,110.99769120249405,108.40369793823558,108.52921295166016,697347
2015-06-03,108.98943563438364,109.57517886187078,107.27405734371534,107.98530578613281,810321
2015-06-04,107.7761078352182,107.90162283113213,106.1862446922492,107.2740478515625,380756
2015-06-05,106.47912623301656,106.60464124066277,105.34948137211086,106.0188980102539,256371
2015-06-08,105.43313982961313,106.3117545506404,104.59637649465324,104.8055648803711,282142
2015-06-09,103.80144850616361,105.01476675864731,103.13203187693432,104.63822174072266,534592
2015-06-10,104.55453820871847,107.02301607398572,104.1779932272596,106.85565948486328,665951
2015-06-11,106.8974874666828,108.36184532904485,106.47911069696612,106.98117065429688,532128
2015-06-12,107.0230087889252,107.23219716702219,104.55453109168734,105.1821060180664,326105
2015-06-15,104.05247905305143,104.09431085659497,102.71364591370373,102.96467590332031,423889
2015-06-16,102.42076638262402,105.51681900118409,101.04009175475704,105.39130401611328,1279897
2015-06-17,105.85152620087888,106.89748771174528,104.59637630467456,105.26579284667969,653212
2015-06-18,104.76372886734333,105.34947204589844,102.7136473265784,105.34947204589844,896353
2015-06-22,106.77198558743763,107.77611541748047,106.26992556846102,107.77611541748047,736556
2015-06-23,108.15263721924605,109.90985670060721,108.15263721924605,109.70066833496094,487877
2015-06-24,109.70069542184581,110.11908204853232,107.98530731480419,108.6128921508789,404522
2015-06-25,108.15265808197381,109.61700630023405,107.94346967597495,109.0312728881836,365055
2015-06-26,108.19448632441393,110.66295425410252,107.73425817910213,110.2027359008789,504439
2015-06-29,105.97704095787721,108.32000374579647,105.51682259430864,106.73014068603516,489584
2015-06-30,106.47913009246004,107.27406176706239,104.8474251418267,105.89338684082031,445773
2015-07-01,106.52095906594053,108.94759562657299,106.18625563969292,108.36186218261719,493094
2015-07-02,109.07310839949677,109.82620822927322,108.06898834924782,109.65885162353516,429576
2015-07-03,109.65885306137308,110.99768634065283,109.2823080375925,110.78849792480469,418931
2015-07-06,109.15679383605645,109.70069547178753,108.02714896427963,108.36186218261719,451225
2015-07-07,108.48735847463789,109.15677500373165,106.31175230706111,106.81381225585938,399478
2015-07-08,106.81382575552163,107.44140077083551,105.68418093586718,106.39543914794922,485446
2015-07-09,106.43727614892748,109.24045748570268,106.43727614892748,108.90575408935547,370352
2015-07-10,110.24457906685976,112.75488862523922,110.24457906685976,112.58753204345703,556630
2015-07-13,113.38246136078598,114.84680939069027,113.00591640316856,114.59577941894531,272229
2015-07-14,115.05604948936521,115.05604948936521,113.75904777325928,114.67950439453125,241947
2015-07-15,114.59577941894531,115.26519594096122,113.96820448958294,114.59577941894531,212724
2015-07-16,114.59579008389007,117.10610961914064,114.59579008389007,117.10610961914062,280368
2015-07-17,112.9640811000871,114.42843900361152,110.99767301720797,111.24870300292969,1009794
2015-07-20,111.33237279404885,112.00179912373802,109.74250974125798,110.16089630126953,690422
2015-07-21,110.49560396370626,110.49560396370626,108.40367126782158,108.65470123291016,660484
2015-07-22,108.61288864383457,108.65472045068954,107.56692700693675,107.77611541748047,380134
2015-07-23,108.23633420896793,108.36184920278755,106.39543131279882,106.85565948486328,357372
2015-07-24,106.8138067483208,106.8138067483208,105.14027040792149,105.3076171875,301941
2015-07-27,105.1402978439238,105.3076446671709,102.12791793621193,102.71366119384766,436003
2015-07-28,102.75549419404462,104.88925924002272,102.5881473688588,104.59639739990234,496996
2015-07-29,104.93106456971721,106.47909560823963,104.88922298183937,106.2698974609375,511343
2015-07-30,107.10668767130751,107.27404425761553,105.93521115132862,106.43727111816406,346657
2015-07-31,106.26992930517028,107.9016342163086,105.68418606770832,107.9016342163086,410512
2015-08-03,107.90159975396705,108.65468956838554,107.31585670358368,108.23631286621094,418511
2015-08-04,108.36185488068607,108.52920168648829,106.81382348634591,107.1485366821289,445528
2015-08-05,107.35770980962356,108.27815627892365,107.23219482708663,108.15264129638672,312913
2015-08-06,108.11082820842782,108.44554144483253,107.73428316154036,108.19451141357422,270830
2015-08-07,108.19449074828277,108.3200057399384,107.19036102294922,107.19036102294922,154828
2015-08-10,107.73425476355605,108.78022600754234,106.47910493811314,108.65470123291016,286390
2015-08-11,108.36183551059052,109.28228194632652,108.02712237463878,108.98941040039062,422533
2015-08-12,108.40367529468946,108.40367529468946,106.14439573287893,106.56278228759766,662483
2015-08-13,108.0271186513708,108.44550516084658,107.14851383593269,107.65057373046875,250122
2015-08-14,107.65059104308384,108.02713602454271,106.47911450340442,106.85565948486328,171126
2015-08-17,106.897474186507,107.69241540964077,105.3912945016317,106.68828582763672,500968
2015-08-18,106.35358828633291,107.14851976066615,105.97703355252223,106.77196502685547,867032
2015-08-19,106.35358841634829,106.5209351959268,105.22394379771075,105.3076171875,416775
2015-08-20,105.01477285962068,105.14029766497781,103.09020605883227,103.46675109863281,475537
2015-08-21,102.50444438919175,102.79731596490225,100.6635513305664,100.6635513305664,413520
2015-08-24,98.19507631814558,98.65530449193145,95.76844003910476,96.22866821289062,1085294
2015-08-25,96.64705091363192,98.23691397223254,96.35417934134476,97.3582992553711,1179546
2015-08-26,97.48380058316374,101.04008096183321,95.39187786071372,100.41250610351562,1102459
2015-08-27,101.54216331960545,103.09019470214844,101.3329749179022,103.09019470214844,725459
2015-08-28,103.6759184100632,103.84327499103405,101.7513520012075,103.63408660888672,356161
2015-08-31,102.67179851551593,103.55040342951914,101.75135200824505,103.383056640625,312015
2015-09-01,102.42076912702241,102.83915568583194,99.9522913676727,100.99825286865234,555619
2015-09-02,101.54217145290907,102.37894471092415,100.57988318540073,101.66768646240234,399200
2015-09-03,102.75546633186173,104.80555740936398,102.12789142735605,104.34532928466797,315974
2015-09-04,103.63410835355512,103.71778176555289,101.33298670666804,101.5003433227539,457323
2015-09-07,102.33708754402032,103.34121725931941,101.96054257281635,102.3789291381836,278225
2015-09-08,102.92281157055905,103.67590137304045,102.58810825570731,102.75545501708984,417316
2015-09-09,104.26165575073946,106.73013335853155,104.26165575073946,105.3076171875,420347
2015-09-10,104.84744484323353,105.05663330550382,104.05251301925914,104.30354309082031,300403
2015-09-11,105.0566105632379,105.0566105632379,103.42490565922368,103.5922622680664,270757
2015-09-14,103.84329057847673,104.05248878411415,102.79732892655892,102.92284393310547,463110
2015-09-15,103.04833815402479,103.29936811648325,100.621702127476,101.41663360595703,722953
2015-09-16,101.62585057586193,102.96468381812456,101.62585057586193,102.25342559814453,419910
2015-09-17,102.50443059791095,103.50856018066406,102.16972726505139,103.50856018066406,308971
2015-09-18,103.34123297843249,103.34123297843249,100.872754804915,101.66768646240234,444467
2015-09-21,104.59640333347738,105.5168500925764,102.5044699790787,104.17801666259766,807085
2015-09-22,104.34534233090918,105.39131369197956,103.13202416910583,104.847412109375,622856
2015-09-23,104.17800514635871,104.97293679552811,103.21571688891949,104.55455017089844,375114
2015-09-24,104.05249122695432,104.51270966439961,101.37482463497805,101.66768646240234,542646
2015-09-25,102.58814589076859,104.51271268939965,102.58814589076859,103.96881103515625,365827
2015-09-28,103.96879633428668,104.05247952593176,100.95642665310866,101.54216003417969,517779
2015-09-29,100.41253068007565,102.08606730922622,98.90634085937752,101.33297729492188,414248
2015-09-30,102.29526071673459,105.97704700367613,101.96054753132773,105.60050201416016,592650
2015-10-01,106.14440175792527,107.35771989785435,105.2657967976057,105.68417358398438,503231
2015-10-02,106.85565019242787,107.39955171571013,104.6382025076347,105.72600555419922,261468
2015-10-05,106.89748347830606,108.57102966308594,106.89748347830606,108.57102966308594,401947
2015-10-06,108.78023724128153,109.49148561845385,107.81794908100782,109.2404556274414,590032
2015-10-07,109.44964799953968,109.9517079548898,108.94757825210118,109.15677642822266,554838
2015-10-08,109.53333096069146,109.86803436279297,108.90575596169533,109.86803436279297,323373
2015-10-09,110.41193158646792,112.16915130615234,110.07722819762219,112.16915130615234,547365
2015-10-12,112.75492524404571,113.88457029783376,111.41609173915919,111.91815185546875,396669
2015-10-13,112.00179910485727,112.21098748878359,109.74250972275809,110.66295623779297,393413
2015-10-14,109.61698728500585,109.99353222573829,108.48735246280852,108.69654083251953,531875
2015-10-15,108.78024835519346,110.1190816387724,108.78024835519346,109.82621002197266,278605
2015-10-16,110.45377174275474,111.29054489209813,108.94758203235438,109.5333251953125,303791
2015-10-19,109.61700448940856,110.53745108635908,108.82207289240176,108.8639144897461,306256
2015-10-20,108.86392412057718,109.19862755267418,107.60876421801065,108.82208251953125,618267
2015-10-21,109.57515548631628,109.57515548631628,108.27815430100979,108.69654083251953,330927
