Date,Open,High,Low,Close,Volume
2015-01-02,23.88492202758789,23.88492202758789,23.703976681359908,23.88492202758789,2680
2015-01-05,23.658739050573537,23.88492202758789,23.658739050573537,23.88492202758789,3340
2015-01-07,23.703972203247826,23.703972203247826,23.38731575012207,23.38731575012207,30160
2015-01-08,23.568264872886836,23.703976035911428,23.34208190203134,23.613502502441406,12335
2015-01-09,23.70398024113092,23.884925614532573,23.523033142089844,23.523033142089844,15170
2015-01-12,23.523024827708912,23.79444365469618,23.523024827708912,23.70397186279297,905
2015-01-13,23.70397186279297,23.70397186279297,23.70397186279297,23.70397186279297,7075
2015-01-14,23.79444694519043,23.88492047524389,23.749211042983227,23.79444694519043,13250
2015-01-15,23.70397900227338,23.70397900227338,23.523031912689266,23.568267822265625,8935
2015-01-16,23.523024827708912,23.70397186279297,23.523024827708912,23.70397186279297,29710
2015-01-19,23.83968970259202,23.83968970259202,23.523033142089844,23.523033142089844,3140
2015-01-20,23.749208450317383,23.749208450317383,23.749208450317383,23.749208450317383,6470
2015-01-21,23.975395563521467,24.020631468668668,23.749212586507113,23.88492202758789,28940
2015-01-22,23.749211042983227,23.88492047524389,23.61350161072256,23.79444694519043,5295
2015-01-23,23.61349834525094,23.79444365469618,23.61349834525094,23.70397186279297,1550
2015-01-26,23.61349834525094,23.884917172238207,23.61349834525094,23.70397186279297,5950
2015-01-27,23.703976035911428,23.703976035911428,23.613502502441406,23.613502502441406,32065
2015-01-28,23.613502502441406,23.79444784374233,23.613502502441406,23.613502502441406,16380
2015-01-29,23.6134993773398,23.658735275268555,23.6134993773398,23.658735275268555,7815
2015-01-30,23.61350654710588,23.975399017333984,23.47779708647527,23.975399017333984,13585
2015-02-02,24.065869921060678,24.156343460083008,23.703977490610587,24.156343460083008,18280
2015-02-03,24.156343460083008,24.156343460083008,24.156343460083008,24.156343460083008,6880
2015-02-04,24.15633877406796,24.15633877406796,23.975391731124674,24.111101150512695,12260
2015-02-05,24.11110341277296,24.11110341277296,23.658737488609717,24.0206298828125,5100
2015-02-06,24.065869921060678,24.156343460083008,24.065869921060678,24.156343460083008,3375
2015-02-09,23.703975092497522,24.292050448188693,23.703975092497522,24.24681282043457,34510
2015-02-10,24.246814367191337,24.33728790283203,24.246814367191337,24.33728790283203,14275
2015-02-11,24.29204750061035,24.427756916127738,24.246809878345328,24.29204750061035,4150
2015-02-12,24.427763663632536,24.472999572753906,24.065871213743623,24.472999572753906,48775
2015-02-13,24.472999572753906,24.563473116635965,24.427763663632536,24.472999572753906,25360
2015-02-16,24.60870737158065,25.242018640496006,24.60870737158065,25.061073303222656,29735
2015-02-17,25.151544217721653,25.287255372916203,24.970598886860625,25.24201774597168,19240
2015-02-18,26.68958872241542,28.860944747924805,26.68958872241542,28.860944747924805,135890
2015-02-19,28.951415498483833,29.494253158569336,28.046683764156214,29.494253158569336,52655
2015-02-20,29.49425816289036,29.856152298535427,29.313314546346085,29.67520523071289,58500
2015-02-23,29.85615022935868,31.48466682434082,29.85615022935868,31.48466682434082,64075
2015-02-24,31.484670548212286,32.38940248035217,31.303723471528624,31.937036514282227,47395
2015-02-25,31.937031470858383,32.47987261518512,31.84655967244287,32.20845031738281,37890
2015-02-26,32.02750799018688,32.02750799018688,30.67041025248876,31.48466682434082,50240
2015-02-27,31.48466668922714,31.48466668922714,31.12277603149414,31.12277603149414,6310
2015-03-02,30.670410053106522,32.298926637502,30.398987746308947,32.02750778198242,44935
2015-03-03,31.84656747359041,32.11798638660172,30.76088837026644,31.303726196289062,33665
2015-03-04,31.303723471528624,32.11798359096589,31.12277984612339,31.937036514282227,29165
2015-03-05,31.756090712820047,31.756090712820047,31.12278109591321,31.665618896484375,45985
2015-03-06,31.665612624333953,32.20845031738281,31.48466557622504,32.20845031738281,72145
2015-03-09,33.11318368093487,35.28454145891796,33.11318368093487,34.56075668334961,124795
2015-03-10,34.74170992487846,34.74170992487846,33.565555572509766,33.565555572509766,31660
2015-03-11,33.113181346977555,34.65122604370117,33.113181346977555,34.65122604370117,55340
2015-03-12,34.65123050827682,35.103596450816404,34.28933982501209,34.92264938354492,21505
2015-03-13,35.103596450816404,35.465490585359376,34.379811633008714,34.92264938354492,38810
2015-03-16,35.10359762596319,35.10359762596319,34.108393899571425,34.28934097290039,11370
2015-03-17,34.37981647730603,34.7417106628418,33.927450471025686,34.7417106628418,30140
2015-03-18,34.74170830896535,34.74170830896535,34.28934233333444,34.37981414794922,7730
2015-03-19,34.379807212462396,34.741701300473125,34.19886016845703,34.19886016845703,15265
2015-03-20,34.01791551321482,34.74170374006121,34.01791551321482,34.56075668334961,20405
2015-03-23,34.56075425646776,34.56075425646776,33.83696953172411,34.19886016845703,21685
2015-03-24,34.379804058472814,34.560751085878174,34.01791000366211,34.01791000366211,9630
2015-03-25,34.560762592462105,34.560762592462105,34.01792132951367,34.47028732299805,8180
2015-03-26,34.19886706744116,34.56076122845729,34.017919986933094,34.37981414794922,43910
2015-03-27,34.37980719457817,35.284538962856544,34.37980719457817,35.10359191894531,32890
2015-03-30,34.741700599261094,35.28453826904297,34.741700599261094,35.28453826904297,10190
2015-03-31,35.646433050679015,35.646433050679015,34.28933539826146,35.10359191894531,19590
2015-04-01,35.10359428230019,36.098801365175554,35.10359428230019,35.91785430908203,26385
2015-04-02,36.09879516947313,36.91305160522461,36.09879516947313,36.91305160522461,9195
2015-04-07,36.913055411565274,37.455896542652845,36.913055411565274,37.365421295166016,25995
2015-04-08,37.45590652719665,37.99874435170959,37.36543125559202,37.727325439453125,22510
2015-04-09,37.63684188574675,37.72731713744203,37.18447598110423,37.45589828491211,14895
2015-04-10,37.63684188574675,37.63684188574675,37.18447598110423,37.45589828491211,18245
2015-04-13,37.636844635009766,37.636844635009766,37.45590102095772,37.636844635009766,10125
2015-04-14,37.81778893785935,37.81778893785935,37.45589828491211,37.45589828491211,15520
2015-04-15,37.908273889347626,37.998745712914456,37.63685151608945,37.81779861450195,14930
2015-04-16,37.81778648015461,37.99873352050781,37.81778648015461,37.99873352050781,14050
2015-04-17,37.99874360810624,37.99874360810624,37.81779651971667,37.90827178955078,9295
2015-04-20,37.90826689649849,38.089210510253906,37.81779163834258,38.089210510253906,7835
2015-04-21,38.08921144739925,38.90347153444547,38.08921144739925,38.8129997253418,16995
2015-04-22,39.08441371130428,39.08441371130428,37.09400309868049,38.54157257080078,321415
2015-04-23,38.36062897524414,38.54157257080078,37.727316036962314,38.54157257080078,161710
2015-04-24,37.99872671107224,38.722511291503906,37.63683269521785,38.722511291503906,146430
2015-04-27,38.72252453847772,38.9034716083069,38.179686780268476,38.360633850097656,130485
2015-04-28,39.26536075813878,39.26536075813878,38.36062897524414,38.54157257080078,36070
2015-04-29,37.72731838498615,38.90346908569336,37.184477210698006,38.90346908569336,22970
2015-04-30,38.72252357571313,38.72252357571313,37.45590102095772,37.636844635009766,6250
2015-05-04,37.99872914069265,39.084407806396484,37.99872914069265,39.084407806396484,13065
2015-05-05,39.08441614378941,39.71772912148654,38.90346908569336,38.90346908569336,13430
2015-05-06,37.36543007246994,39.717735290527344,37.36543007246994,39.717735290527344,27645
2015-05-07,40.33329691193913,40.79267385396683,40.05766794290817,40.4251708984375,33370
2015-05-08,40.4251708984375,40.4251708984375,39.5064170143821,40.4251708984375,18585
2015-05-11,40.608922376202166,40.70079636270053,40.241419420672834,40.4251708984375,9685
2015-05-12,40.333295595756745,40.70079503452567,40.241418107488656,40.60892105102539,11690
2015-05-13,40.33329691193913,40.608922376202166,40.241419420672834,40.4251708984375,5200
2015-05-15,40.608922376202166,40.884547840465196,40.33329691193913,40.4251708984375,10825
2015-05-18,40.608922376202166,40.608922376202166,39.69016849214677,40.4251708984375,16315
2015-05-19,39.87391750312616,40.42516839754929,39.69016603672921,40.241416931152344,21495
2015-05-20,40.42516164141317,41.34391531508165,40.33328767595317,41.16016387939453,42010
2015-05-21,40.97642682843232,41.16017832862518,39.87392483681186,40.79267883300781,6535
2015-05-22,40.24141347698257,42.262672424316406,40.24141347698257,42.262672424316406,14535
2015-05-25,42.26267957114943,42.81393051147461,41.711428630824244,42.81393051147461,9765
2015-05-26,42.8139316581098,43.181434631347656,42.630183676258966,43.181434631347656,11605
2015-05-27,43.18143347487007,43.18143347487007,42.81393051147461,42.81393051147461,10470
2015-05-28,42.813922458719084,42.99767390585549,42.262671622077185,42.35454559326172,16535
2015-05-29,42.26267155416237,42.99767383675955,42.26267155416237,42.905799865722656,5615
2015-06-01,43.457060108892,43.64081159551093,42.90580915380331,43.181434631347656,14820
2015-06-02,43.64081159551093,43.64081159551093,42.72205766718439,43.181434631347656,13830
2015-06-03,43.18143347487007,43.18143347487007,42.81393051147461,42.81393051147461,6015
2015-06-04,42.813922458719084,43.18142535299191,42.35454559326172,42.35454559326172,8815
2015-06-05,42.63017613830643,43.457052424729554,41.527670918308125,42.170799255371094,64530
2015-06-08,41.34391747337199,42.078919749722914,41.34391747337199,41.89516830444336,63070
2015-06-09,41.89517032179591,42.170799255371094,41.80329634711583,42.170799255371094,24690
2015-06-10,42.17079722474635,42.262671195002476,41.89516830444336,41.89516830444336,32950
2015-06-11,41.895170720680916,42.81392449529908,41.895170720680916,42.63017654418945,1549600
