Date,Open,High,Low,Close,Volume
2015-01-02,34.350533635992754,34.924957275390625,34.350533635992754,34.924957275390625,544
2015-01-05,34.924957275390625,34.924957275390625,34.81007254751105,34.924957275390625,4060
2015-01-07,34.69518879759292,34.69518879759292,33.833553314208984,33.833553314208984,420
2015-01-08,34.92496241201268,34.92496241201268,34.69519292245997,34.81007766723633,2400
2015-01-09,34.465417438806526,34.465417438806526,33.48889727804034,33.661224365234375,9880
2015-01-12,34.005880953085544,34.92495881668245,34.005880953085544,34.120765686035156,25004
2015-01-13,34.00588541529432,34.06332778930664,33.833558293257354,34.06332778930664,4056
2015-01-14,34.00588574302792,34.00588574302792,33.374019622802734,33.374019622802734,20056
2015-01-15,33.431468069970194,33.431468069970194,32.8570442199707,32.8570442199707,9068
2015-01-16,34.00588574302792,34.00588574302792,32.857038251709405,33.374019622802734,6408
2015-01-19,33.77610656006696,33.77610656006696,32.971913546732026,33.54633712768555,2772
2015-01-20,33.316569063398575,33.66122322612338,33.08679962158203,33.08679962158203,7936
2015-01-21,33.02937137497055,33.3165832999703,32.56983229497096,32.8570442199707,31024
2015-01-22,32.74214815335223,33.08680234444015,32.45493632744563,32.51237869262695,12992
2015-01-23,32.62726193132072,33.31657028198242,32.569819568765574,33.31657028198242,13324
2015-01-26,33.20169133495417,33.316576080057814,33.08680658985052,33.144248962402344,9968
2015-01-27,33.201684994904895,33.201684994904895,33.02935791015625,33.02935791015625,14296
2015-01-28,33.08680147951749,33.25912857055664,33.08680147951749,33.25912857055664,3268
2015-01-29,33.31657028198242,33.31657028198242,33.144243194317,33.31657028198242,3732
2015-01-30,33.43145500709271,33.71866681986842,33.25912791942728,33.31657028198242,8968
2015-02-02,33.54633712768555,33.54633712768555,32.914471188636675,33.54633712768555,220620
2015-02-03,33.31657446584394,35.6142692565918,33.31657446584394,35.6142692565918,16276
2015-02-04,34.58030520882576,36.07380676269531,34.465420473912715,36.07380676269531,44736
2015-02-05,35.844037292869224,36.07380676269531,35.384498353217055,36.07380676269531,5280
2015-02-06,36.07380676269531,36.07380676269531,35.844037292869224,36.07380676269531,12996
2015-02-09,35.38449811935425,36.76311492919922,35.15472865104675,36.76311492919922,20400
2015-02-10,36.303581700180516,37.91196823120117,36.303581700180516,37.91196823120117,32820
2015-02-11,37.2226597179066,37.91196823120117,37.2226597179066,37.91196823120117,3768
