Date,Open,High,Low,Close,Volume
2015-01-02,54.885541218892996,55.07765021040092,54.59737773163112,54.808692932128906,2447612
2015-01-05,54.712657209012704,54.770293443861526,54.25159664373794,54.36686325073242,1642344
2015-01-07,53.444730165879214,53.48314845114868,51.86943390228464,52.56102752685547,8560852
2015-01-08,53.17577150725135,53.59841367341271,52.77234727729026,53.38709259033203,5758244
2015-01-09,53.194992133531166,53.98264037199765,52.67630124188445,52.92604064941406,4062036
2015-01-12,53.46394489208623,53.57921149165626,52.59945418936524,52.906829833984375,3814984
2015-01-13,52.9836629090736,53.9057896798489,52.92603255083216,53.88657760620117,4320564
2015-01-14,53.46393854097044,53.75210207431243,52.349708557128906,52.349708557128906,4783112
2015-01-15,52.65708703737454,53.21420205968272,51.21626929207627,53.137359619140625,7345636
2015-01-16,52.926038510623066,53.31025657603594,52.38813556412601,53.137359619140625,5367852
2015-01-19,53.329465217884575,53.598416673814924,52.9644592517861,53.31025314331055,2904568
2015-01-20,53.40631776214928,54.05948738238313,53.40631776214928,53.598426818847656,8636372
2015-01-21,53.80973391838431,54.52053372514614,53.77130977198567,54.50132751464844,3975600
2015-01-22,54.827915460107015,56.057412067696006,54.59738814395411,55.86530303955078,6503124
2015-01-23,56.03820625735739,56.672163709707085,55.88451551611645,56.42242431640625,5249732
2015-01-26,56.153473901424384,57.51744935159137,55.94215863308132,57.38297653198242,4600660
2015-01-27,57.24848855993022,57.24848855993022,56.46084039713573,56.84505844116211,6077812
2015-01-28,57.26769339283709,57.6326993159646,56.55688775619299,57.613487243652344,4944532
2015-01-29,57.57508368737331,58.03614422728353,56.72979919105126,57.97850799560547,4058912
2015-01-30,58.45878061274171,58.70852589127426,57.863247257655054,57.97850799560547,4732092
2015-02-02,58.11297906833408,58.2282456539026,57.49822785377004,57.70954895019531,3651268
2015-02-03,57.844033038877356,58.42036015810356,57.844033038877356,58.18982696533203,3469556
2015-02-04,58.18982576618322,58.4972013959768,57.61349865883369,57.940086364746094,5040900
2015-02-05,57.671128118327445,58.189818936441746,57.671128118327445,58.01692199707031,3584916
2015-02-06,58.016927018612606,58.439569229392035,57.133224308702545,58.266666412353516,3581000
2015-02-09,57.8824586428732,58.0169373327656,57.26771315564473,57.69034957885742,4251592
2015-02-10,58.07455779840078,58.74693940773649,57.92087291849071,58.49720001220703,6631352
2015-02-11,58.53561697826916,58.72772598592649,57.84402337816244,58.13218688964844,2763556
2015-02-12,58.266678298560066,59.78434463423811,58.266678298560066,59.59223556518555,8484336
2015-02-13,60.1301222758688,60.51434030958042,59.95722533323895,60.32223129272461,4647200
2015-02-16,60.3606609004827,60.53355785875017,59.957230756056966,60.475921630859375,3483272
2015-02-17,60.41828754630991,60.41828754630991,59.36168792308351,59.611427307128906,3994232
2015-02-18,59.74590339055137,60.66802431323477,59.74590339055137,60.514339447021484,3941412
2015-02-19,60.5143439655471,61.53251947131507,60.37986530054275,61.4556770324707,4793552
2015-02-20,61.37884095311165,61.47489547729492,60.860144177440816,61.47489547729492,3509652
2015-02-23,61.647792605343405,62.56991955747385,61.60937431319395,62.51228332519531,5502892
2015-02-24,62.47386115757365,62.89649752121745,62.12806137346231,62.78123092651367,5016048
2015-02-25,62.838870526532,62.992555419247225,62.512282801133566,62.877288818359375,6480504
2015-02-26,62.877276157097654,62.992542734774894,62.454639855883364,62.954124450683594,3092184
2015-02-27,63.01176274566557,64.02993827421884,62.97333859403237,63.72256851196289,6982448
2015-03-02,63.76098337534387,64.8944254352003,63.31913496881238,63.89546203613281,6561112
2015-03-03,63.93388906216355,64.68311904225452,62.781234769965636,62.838871002197266,9744052
2015-03-04,62.81965217120726,63.12702778862212,61.839894955629624,62.64675521850586,7588412
2015-03-05,62.87728663386699,63.85704391332055,62.87728663386699,63.41519546508789,4645312
2015-03-06,63.45360956753725,63.78019726003399,62.87728248386224,62.915706634521484,5252004
2015-03-09,62.781225459465894,62.781225459465894,61.167510862244384,62.627540588378906,5352636
2015-03-10,62.589115682562564,63.20386688488232,61.12909183678156,61.359619140625,6621640
2015-03-11,61.35962565769589,62.87728588765652,61.28278321491989,62.685176849365234,4995904
2015-03-12,62.704381798144134,62.8196483805571,61.97436988069855,62.37779998779297,4024368
2015-03-13,62.800445556640625,63.08860912376749,62.55070614354512,62.800445556640625,3181728
2015-03-16,62.81964322281148,63.588079225537,62.81964322281148,63.47281265258789,4654324
2015-03-17,63.549667074268804,63.81862441614514,62.3970128526361,62.78123092651367,4509596
2015-03-18,62.7812327422994,64.91364428653493,62.7812327422994,64.35652923583984,6111816
2015-03-19,64.33731116055533,65.16338348388672,64.33731116055533,65.16338348388672,5076556
2015-03-20,65.31707365038778,66.37367337120288,65.12496461023959,66.18156433105469,5011148
2015-03-23,66.18155839537347,66.43129778008648,65.54760096482374,66.06629180908203,4865816
2015-03-24,66.04708096737708,66.73867463533594,65.83576572838324,66.70025634765625,4095252
2015-03-25,66.58499998618746,66.91158186378543,66.10472734615827,66.39289093017578,3665460
2015-03-26,65.83575818494586,65.89338854121323,64.60625586602728,65.50917053222656,4819464
2015-03-27,65.64366283425579,66.27762033586558,65.27865095963519,65.35549926757812,3602556
2015-03-30,65.8549835675198,66.85395302679457,65.8549835675198,66.8155288696289,5101748
2015-03-31,66.79631394916547,67.29579275100986,65.75892046791328,66.02787780761719,4662736
2015-04-01,65.87418794329038,66.54656957614372,65.33628498208874,65.83576965332031,3957272
2015-04-02,65.98945228520394,66.6042035307584,65.91260984518522,66.58499145507812,1250288
2015-04-07,67.37263784312776,67.75685589558312,67.06526222862303,67.2381591796875,5639708
2015-04-08,67.23816087829836,67.4302699093792,66.81551866483953,67.12289428710938,4296396
2015-04-09,67.2381659178992,67.66080816303568,67.04605687241948,67.4302749633789,4110648
2015-04-10,67.5263272707668,67.94896950203757,67.35343030804789,67.9105453491211,4215612
2015-04-13,68.04501943492463,68.04501943492463,67.06526222862303,67.2381591796875,4412128
2015-04-14,67.27659394211432,67.48790921413551,66.77710922259399,67.10369110107422,3963700
2015-04-15,67.21894244253704,67.94896020919298,66.94999099701192,67.75685119628906,3892120
2015-04-16,67.81450001774074,67.89134247128248,67.0268516778552,67.08448791503906,3429592
2015-04-17,67.14210523426709,67.75685646847433,65.93182070388052,65.9510269165039,5380228
2015-04-20,66.04709665162703,67.39186015650473,66.04709665162703,67.31501770019531,3450672
2015-04-21,67.62237782545525,69.25530456271765,67.62237782545525,69.04398345947266,4791292
2015-04-22,69.23609347520336,69.8124205671657,67.48790012371042,68.31397247314453,6745316
2015-04-23,68.31396271638671,69.04397458352943,67.14209662422475,67.3342056274414,4941588
2015-04-24,67.60317750243435,67.94897733041425,66.95000786652115,67.37265014648438,4044108
2015-04-27,67.37264611663443,68.33319136572986,67.18053706681535,68.23713684082031,4710040
2015-04-28,68.17948538545883,68.75581240623652,66.46971639635872,66.77709197998047,6907492
2015-04-29,67.21896008140979,67.81449935022724,64.7215422583136,64.99049377441406,5856504
2015-04-30,64.99048739295752,65.93182640093347,63.703360312752224,65.35549926757812,3481376
2015-05-04,65.50917849752526,66.62340851398584,65.2210149557473,65.9510269165039,4851292
2015-05-05,65.95103259500272,66.1815657933553,63.10782108306884,63.3959846496582,7119608
2015-05-06,63.39597323071651,64.02993061794298,62.60832511803696,63.12702178955078,8307244
2015-05-07,62.53149152357427,63.08860655815623,61.301994859706554,62.78123092651367,8920148
2015-05-08,63.54967519859885,64.6831233516022,62.97334801410356,64.37574768066406,8416928
2015-05-11,64.37574587702574,64.97128512352609,64.24126719266326,64.75996398925781,4522684
2015-05-12,64.60626452392108,64.99048258439686,63.14624058427499,63.26150131225586,8547212
2015-05-13,63.6762736877296,63.7750272157898,63.123256341567284,63.39976501464844,4409444
2015-05-15,64.66381338934664,65.55259520265376,64.09104409292509,64.22930145263672,7191548
2015-05-18,64.48606184976856,64.88107601117602,63.91329252121529,64.5650634765625,4963392
2015-05-19,65.05881014349971,65.90809393239789,64.88105503382572,65.82908630371094,4682096
2015-05-20,65.82909588551561,66.02660293110965,65.37483209162403,65.94760131835938,4904096
2015-05-21,65.9475948776123,66.1253499957992,65.47357921996853,65.98709869384766,3643280
