Date,Open,High,Low,Close,Volume
2015-01-02,31.52379029568497,32.30322265625,31.437184497617704,32.30322265625,132558
2015-01-05,32.64963595559867,32.909446716308594,32.303219405536716,32.909446716308594,46504
2015-01-07,32.73622943526742,32.73622943526742,31.87019160203986,32.38981628417969,164583
2015-01-08,32.649633384794285,34.12189865112305,32.649633384794285,34.12189865112305,157449
2015-01-09,34.12189622039014,34.4683094148254,33.948687971336234,34.295101165771484,134638
2015-01-12,34.381710052490234,34.6415207977387,34.20850178776697,34.381710052490234,128354
2015-01-13,34.20850372314453,34.72812524303953,34.035295448621845,34.20850372314453,412283
2015-01-14,34.20850248460646,34.20850248460646,32.909445428229,33.342464447021484,131992
2015-01-15,34.29509785335955,34.29509785335955,32.90943860210811,33.94868469238281,102944
2015-01-16,33.86208084316032,33.86208084316032,33.082648709042395,33.42906188964844,46189
2015-01-19,33.688882952805145,33.688882952805145,32.996049839299324,33.16925811767578,23867
2015-01-20,33.16925811767578,33.51567467442869,32.90944735194766,33.16925811767578,69048
2015-01-21,32.90943859354862,33.60226821899414,32.90943859354862,33.60226821899414,63850
2015-01-22,33.60227643528747,33.775484709919105,33.08265491506563,33.255863189697266,48061
2015-01-23,33.25585505810751,33.948684683553026,33.25585505810751,33.60226821899414,33381
2015-01-26,33.60227513461015,33.94869167046432,33.51567265248307,33.688880920410156,30449
2015-01-27,33.60227643528747,33.60227643528747,32.909446640434,33.255863189697266,67931
2015-01-28,32.90944735194766,33.77548544015681,32.82284486459599,33.16925811767578,29205
2015-01-29,32.90944929586293,33.08265758447055,32.563032718647676,32.99605178833008,41961
2015-01-30,32.90943859354862,33.77547645127358,32.90943859354862,33.60226821899414,99994
2015-02-02,33.60226821899414,33.60226821899414,33.3424575224111,33.60226821899414,33904
2015-02-03,33.342465675176555,33.51567394980819,33.16925740054492,33.255863189697266,53162
2015-02-04,34.12189431465782,34.90132643635972,34.12189431465782,34.81472396850586,746124
2015-02-05,34.9013365640272,35.24775314331055,34.814734071043034,35.24775314331055,134579
2015-02-06,35.2477437628721,36.02717590332031,35.2477437628721,36.02717590332031,155031
2015-02-09,36.02717590332031,36.28698992047551,35.76736518983758,36.02717590332031,70310
