Date,Open,High,Low,Close,Volume
2015-01-02,78.68715800042523,79.27002583746541,78.25000712264509,78.97859191894531,42356
2015-01-05,79.12430669845381,79.27002365369957,77.37570323550455,77.6671371459961,43040
2015-01-07,77.6671371459961,78.1042880117334,76.35568454878415,77.6671371459961,74854
2015-01-08,78.68715083798882,78.68715083798882,77.95856610800745,78.25,53519
2015-01-09,78.39571602299527,78.39571602299527,76.64711269162736,77.22998046875,122070
2015-01-12,77.81284633902617,78.24999716115553,74.31563976199128,75.18994140625,178128
2015-01-13,75.4813762249044,77.08426259261472,75.4813762249044,76.2099609375,65383
2015-01-14,76.3556828434527,76.50139979544403,75.18994722752213,75.6270980834961,48101
2015-01-15,75.04422894298915,75.48137979120074,73.2956255501428,75.33566284179688,122734
2015-01-16,74.89850752483044,75.48137528766958,74.60707364341086,75.18994140625,103075
2015-01-19,74.7528018278234,75.04423575307808,73.8785000520594,74.3156509399414,68116
2015-01-20,74.02420588057171,75.48137528766958,74.02420588057171,75.18994140625,45857
2015-01-21,74.75278963040275,75.04422350810412,74.02420493614932,74.169921875,68841
2015-01-22,74.1699205056215,75.04422212258363,73.44133582481972,73.87848663330078,107946
2015-01-23,74.02420850871334,74.02420850871334,72.858472941647,73.29562377929688,164404
2015-01-26,73.14991760253906,73.73278547188201,72.8584836678676,73.14991760253906,126462
2015-01-27,73.1499117925793,73.1499117925793,71.25559136767187,72.71276092529297,142705
2015-01-28,72.71276670053186,73.73278547188201,72.12989883118892,73.14991760253906,68112
2015-01-29,73.44134916417738,74.60708486519607,73.29563220155005,74.3156509399414,102554
2015-01-30,74.6070785522461,75.33566330373287,74.31564465165138,74.6070785522461,93270
2015-02-02,74.60707364341086,75.18994140625,74.46135670270107,75.18994140625,54398
2015-02-03,75.18995535883923,75.4813892943386,74.02421961684172,74.89852142333984,56128
2015-02-04,74.89851476275732,75.18994867234004,73.14991130526104,73.44134521484375,110158
2015-02-05,73.5870590209961,74.02420986666539,73.00419122677039,73.5870590209961,88606
2015-02-06,73.58705411959725,74.169921875,73.29562024189588,74.169921875,108252
2015-02-09,74.16992724656598,75.6270967406046,73.2956255501428,75.33566284179688,92720
2015-02-10,75.1899427612776,75.77281053462085,74.89850887460598,75.48137664794922,51869
2015-02-11,75.18994362898698,75.33566057400441,73.73277417881282,74.02420806884766,50686
2015-02-12,74.02420588057171,75.77280916908916,73.58705505844235,75.18994140625,82698
2015-02-13,75.77280835053767,77.37569468102981,75.18994059399508,76.64710998535156,164940
2015-02-16,76.64711447323069,77.37569921156938,76.50139752556295,76.79283142089844,101118
2015-02-17,76.93854701450893,77.2299809047154,76.06424534388951,76.50139617919922,72300
2015-02-18,76.35567880306604,77.22998046875,76.35567880306604,77.22998046875,228871
2015-02-19,76.93854701450893,78.10428257533482,75.48137756347656,76.50139617919922,313194
2015-02-20,76.93854925605689,77.81285095214844,75.77281366126815,77.81285095214844,114098
2015-02-23,77.08426039816071,77.81284509001479,76.64710958304828,77.37569427490234,67381
2015-02-24,77.37570097353895,78.9785874343844,77.229984022553,78.83287048339844,79784
2015-02-25,78.10428836367547,79.41574096679688,77.95857140777308,79.41574096679688,108325
2015-02-26,78.83287941948485,79.27003032199586,78.39572851697385,79.12431335449219,61453
2015-02-27,78.68715618728498,79.41574096679688,78.68715618728498,79.41574096679688,88844
2015-03-02,78.83287314318736,79.41574096679688,78.83287314318736,79.41574096679688,74594
2015-03-03,79.41573156927623,79.99859932391313,79.12429769195779,79.8528823852539,161388
2015-03-04,78.8328705416381,79.8528891992933,75.91853151976608,76.35568237304688,150300
2015-03-05,76.5013966193566,76.79283051123987,75.33566105182355,75.77281188964844,69944
2015-03-06,75.62710626208829,76.35569110083674,74.60708748784047,74.89852142333984,59386
2015-03-09,74.60707269155206,75.3356573858055,73.44133718074656,74.169921875,72204
2015-03-10,75.04421092845776,75.77279550057871,74.461343270761,74.75277709960938,121682
2015-03-11,77.52141162016547,77.81284549843676,75.18994059399508,76.64710998535156,277483
2015-03-12,77.52141299392237,78.24999770251188,76.79282828533287,76.93854522705078,95667
2015-03-13,77.08426620540547,78.68715264824,76.93854925605689,77.81285095214844,84230
2015-03-16,77.95857422333911,78.68715902916472,77.22998941751352,77.52142333984375,57683
2015-03-17,77.66712855930112,77.66712855930112,75.91852528967333,76.64710998535156,57227
2015-03-18,76.93854748603351,78.39571694599627,76.06424581005587,78.25,66755
2015-03-19,78.10429118450423,78.5414420679996,76.93855549518328,77.52142333984375,150357
2015-03-20,77.22997213293006,78.68714141845703,77.08425520437736,78.68714141845703,50202
2015-03-23,81.16434297561645,82.18436164855956,81.01862602233886,81.60149383544922,255272
2015-03-24,81.74720368018517,83.93295778928103,81.74720368018517,83.35009002685547,183182
2015-03-25,83.35009947979596,83.64153339406099,82.76723165126592,82.91294860839844,76833
2015-03-26,82.62150573730469,82.76722267864032,81.31005326528398,82.62150573730469,73648
2015-03-27,82.18435219041407,83.20437074596886,81.60148444438278,82.03863525390625,56775
2015-03-30,82.0386348643773,83.35008728672081,81.60148405692946,82.76721954345703,71054
2015-03-31,82.76722627527573,83.20437711827894,81.60149069393381,81.74720764160156,61933
2015-04-01,81.74720585599859,83.0586583563622,81.4557719670289,82.18435668945312,51022
2015-04-02,82.18435491329778,82.62150573730469,82.03863797196215,82.62150573730469,23656
2015-04-07,82.76723611396656,83.2043870089347,82.62151914897719,83.05867004394531,94030
2015-04-08,82.76721779310557,83.2043685913086,82.76721779310557,83.2043685913086,35467
2015-04-09,83.35009002685547,83.93295778928103,83.05865614564269,83.35009002685547,60855
2015-04-10,83.35010291790141,84.51583862304688,83.05866899161504,84.51583862304688,102058
2015-04-13,84.51583280513769,84.8072667113623,83.64153108646386,84.07868194580078,45581
2015-04-14,84.07867567362152,84.37010955810548,83.4958079046536,84.37010955810547,54086
2015-04-15,84.95296894067009,86.2644212913837,84.66153508495596,85.8272705078125,90923
2015-04-16,85.82727225241807,85.97298918323712,84.51581987504666,85.39012145996094,74436
2015-04-17,84.07866908258953,85.53583839077999,84.07866908258953,85.39012145996094,108984
2015-04-20,85.0987059503539,85.24442291259766,83.93297025240385,85.24442291259766,46505
2015-04-21,85.09869967043095,85.53585052490234,84.22439796148817,85.53585052490234,59152
2015-04-22,85.39013987484142,85.53585683708518,84.37012113913512,85.24442291259766,77822
2015-04-23,84.80727020575077,86.11872283779846,84.66155324663436,85.68157196044922,60942
2015-04-24,85.09868972936715,85.39012359830335,83.9329542536224,84.2243881225586,38809
2015-04-27,84.66153508495596,85.8272705078125,84.37010122924183,85.8272705078125,107883
2015-04-28,85.09868972936715,85.68155746723953,83.35008651575002,84.2243881225586,38751
2015-04-29,83.35008728672081,84.22438890161648,82.0386348643773,82.76721954345703,60614
2015-04-30,82.7672222644299,83.35009002685547,81.01861897715321,83.35009002685547,22572
2015-05-04,82.7672222644299,84.22439167049382,82.7672222644299,83.35009002685547,36207
2015-05-05,83.49582093891345,84.37012272884972,82.03865128901967,83.05867004394531,48786
2015-05-06,82.18434527853262,83.7872314453125,81.74719450577446,83.7872314453125,100790
2015-05-07,83.64152841085331,84.51583010155909,82.0386419778927,83.49581146240234,491860
2015-05-08,84.07866944462421,84.95297103330314,83.64151865028474,84.66153717041016,37920
2015-05-11,84.51582650034746,84.95297732707338,84.07867567362152,84.37010955810547,25793
2015-05-12,84.37011315310812,84.66154705001006,83.05866061704945,83.49581146240234,28253
2015-05-13,83.35010240342882,85.97300772381645,82.18436670547877,85.24442291259766,53550
2015-05-15,86.11871562957764,88.30446983337403,85.24441394805908,87.43016815185547,127914
2015-05-18,87.430165438044,88.8873348620114,86.84729766845703,86.84729766845703,57688
2015-05-19,86.84730036417643,88.0130359395345,86.84730036417643,87.43016815185547,49570
2015-05-20,87.43016815185547,88.30446983337403,87.2844512049357,87.43016815185547,31376
2015-05-21,87.43016169621394,90.9273681640625,87.43016169621394,90.9273681640625,57591
2015-05-22,90.3445102642109,90.635944168289,88.8873407438204,89.76164245605469,31527
2015-05-25,89.7616424560547,90.3445102642109,89.17877464789849,89.76164245605469,26739
2015-05-26,88.5959068397423,90.635944168289,88.5959068397423,89.76164245605469,72853
2015-05-27,89.4702085519766,90.05307636013279,89.17877464789849,89.76164245605469,30138
2015-05-28,89.17876841721025,90.05307006835936,88.5959006497775,90.05307006835938,49393
2015-05-29,89.17877464789849,89.7616424560547,88.5959068397423,89.76164245605469,59524
2015-06-01,89.47021352231891,89.47021352231891,88.30447784124635,89.17877960205078,39449
2015-06-02,88.5959068397423,90.3445102642109,88.0130390315861,89.76164245605469,83123
2015-06-03,89.17877464789849,90.05307636013279,88.8873407438204,89.76164245605469,55157
2015-06-04,89.17876926221346,89.17876926221346,88.01303371630217,88.59590148925781,43094
2015-06-05,88.3044711901896,88.3044711901896,86.99301864776103,87.72160339355469,48535
2015-06-08,87.43016594334652,88.59590148925781,87.1387320568687,88.59590148925781,27568
2015-06-09,88.30446894911469,89.1787706218782,86.84729949450885,88.88733673095703,61816
