Date,Open,High,Low,Close,Volume
2015-01-02,41.70226087709749,42.1351579758074,41.413665563566006,41.81048583984375,751643
2015-01-05,41.81047882791014,42.495897055044665,41.81047882791014,42.13515090942383,688072
2015-01-07,42.13515944045049,42.49590565911094,41.37759017944336,41.37759017944336,2150270
2015-01-08,41.81048123321431,43.289539964893194,41.6661822162097,42.74842071533203,1884737
2015-01-09,42.5680543651126,43.073099628374074,41.59404066275318,41.70226287841797,2041030
2015-01-12,42.0269381154457,42.6402056393961,41.810490915950005,42.243385314941406,2399631
2015-01-13,41.37759502160227,42.31553750170111,41.30544687033723,42.026939392089844,2210835
2015-01-14,41.77440133011285,41.810475391254855,40.62001210764758,41.125057220458984,1701807
2015-01-15,40.90862030109131,40.98076844136404,38.8884420984285,39.82638168334961,3812721
2015-01-16,39.68208616729809,39.754234313964844,39.1409668104713,39.754234313964844,2103504
2015-01-19,39.68208244563218,40.40357485373459,39.64600837568209,40.223201751708984,1248052
2015-01-20,40.295351638104684,41.3054421541378,39.6460100940336,39.862457275390625,4095120
2015-01-21,39.64601057801581,39.82638369006113,39.06881716992585,39.71815872192383,1558993
2015-01-22,39.57385645224555,40.18712663451636,39.39348335492032,40.04282760620117,1649781
2015-01-23,40.07890461800459,40.47572491080162,38.78021877236194,38.996665954589844,2376955
2015-01-26,38.8884436467257,40.47572481412247,38.599845569594336,40.33142852783203,1848368
2015-01-27,40.2232029347274,40.656097291410795,39.3574114690854,39.537784576416016,1426886
2015-01-28,39.71815425379054,40.51179750887341,39.68208018589471,40.259273529052734,1866265
2015-01-29,40.25927487040833,40.62002106593578,39.89852867488088,40.51179885864258,1789054
2015-01-30,40.76432823512865,41.99086609531331,40.65610325394816,41.48582077026367,2759075
2015-02-02,41.666180416846814,42.13515151379047,41.44973327682463,41.594032287597656,1795656
2015-02-03,42.09907807644955,42.676274165876826,41.84655685153132,41.918704986572266,2105948
2015-02-04,42.06300563733436,42.784498024775004,41.63011130578,42.42375183105469,2047178
