Date,Open,High,Low,Close,Volume
2015-01-02,76.24882691566376,76.68863264613127,75.85789071670953,76.02078247070312,160255
2015-01-05,76.23253331824093,76.49315910342703,75.98820071792515,76.4280014038086,85242
2015-01-07,76.46056835235855,76.46056835235855,74.08237527458675,74.92940521240234,182527
2015-01-08,75.15745355612997,76.9329543728169,75.05971952022713,76.83522033691406,135506
2015-01-09,76.83521408029073,76.83521408029073,75.22260512585093,75.62982940673828,172720
2015-01-12,75.76014967725494,76.949246337152,75.76014967725494,76.86780548095703,124409
2015-01-13,76.8514991668974,77.86142075734004,76.03705063779012,76.44427490234375,184548
2015-01-14,76.52573518737876,77.12842761362299,76.05335314664237,76.28140258789062,149936
2015-01-15,76.06963785960559,76.2325295940501,75.0271447963654,76.1185073852539,297149
2015-01-16,76.2488116905617,76.47686110327422,75.02713881941321,75.67869567871094,177238
2015-01-19,76.33024951320175,77.06325716932976,76.00447111785957,76.15106964111328,152941
2015-01-20,76.37912237749367,76.41169871446976,74.99455786999609,75.20631408691406,218910
2015-01-21,75.15745857826569,75.64612879043355,74.97827866492287,75.4506607055664,204222
2015-01-22,75.72756551181119,75.93932174261792,74.71764886644667,75.54838562011719,227123
2015-01-23,75.62983049474963,77.86142500046586,75.62983049474963,77.73110961914062,331697
2015-01-26,77.51935778881445,79.63693021596745,77.25873703795274,78.88763427734375,204577
2015-01-27,78.610712298943,80.63055048451744,78.610712298943,79.97898864746094,215461
2015-01-28,79.97898752532825,80.46765764294274,79.05051680850407,79.60433959960938,127688
2015-01-29,80.01157108834816,82.5852321078721,79.49031960628466,82.4223403930664,260601
2015-01-30,82.25944788620431,82.25944788620431,81.44499438294152,81.85221862792969,133558
2015-02-02,82.01511359755004,82.34089200385765,80.89116982386582,81.52644348144531,177517
2015-02-03,81.33098811180665,81.77078877820792,79.65322128721998,80.14189147949219,168896
2015-02-04,80.30478713480268,80.51654339290972,79.4414689174305,79.83240509033203,310667
2015-02-05,79.97899055671267,81.15179888343951,79.97899055671267,80.85859680175781,137334
2015-02-06,80.59796988470787,81.1029331957697,79.75094500326074,80.82601928710938,136539
2015-02-09,80.95632428629841,81.9336644795846,79.75093971900759,81.85221862792969,226300
2015-02-10,81.28210360586512,81.44499531103116,77.43790047289575,78.08946228027344,898529
2015-02-11,78.08947389156451,79.60434892702735,77.37275930617979,77.43791198730469,486978
2015-02-12,77.45419856042983,78.70844772448554,76.88408256952079,78.43153381347656,412288
2015-02-13,78.51297499744246,78.65957853530878,77.37274809678743,77.95915222167969,313479
2015-02-16,77.87772695184215,77.94288465403574,76.96554418757124,77.828857421875,278738
2015-02-17,77.53564076692315,78.17091445784297,76.88408392011303,77.22615051269531,173478
2015-02-18,77.61707862432117,78.15461823147422,77.2424307187211,77.69852447509766,182325
2015-02-19,77.69853182320693,77.9102880472802,77.09583948906393,77.55193328857422,400513
2015-02-20,77.53564592672878,77.77998352050781,77.04697575245793,77.77998352050781,199712
2015-02-23,77.77998311078338,78.25236511230469,77.48678100776539,78.25236511230469,247789
2015-02-24,78.25236810055713,78.3012326129492,77.7474097394021,78.05690002441406,225408
2015-02-25,78.15462810831814,78.52927104797756,78.04060089484894,78.44783020019531,143877
2015-02-26,78.4641214826116,79.18083606453835,78.4315401289191,79.0179443359375,221907
2015-02-27,79.00165589448045,79.2459934865428,78.04060372295221,78.87134552001953,164228
2015-03-02,78.67587051112692,79.42516637807273,78.1872003833985,78.26864624023438,171897
2015-03-03,78.74101847856794,78.95277467222753,77.37274228984394,77.38903045654297,190671
2015-03-04,77.76369329912656,77.76369329912656,75.59725641921634,76.41170501708984,399182
2015-03-05,76.54202153270751,77.29131751139744,76.11850902994581,76.50944519042969,321729
2015-03-06,76.57459882444789,76.88408909952501,75.76014519113798,76.33026123046875,173575
2015-03-09,76.16736979010663,76.16736979010663,74.96198502577424,75.09230041503906,364590
2015-03-10,75.15744604939592,76.19994399933043,75.09229337415968,75.10858154296875,324165
2015-03-11,75.2877722222934,75.98819867452778,74.6036339412037,75.40179443359375,293301
2015-03-12,75.027143574403,75.58097145186427,74.24527128306346,75.25518798828125,376333
2015-03-13,75.33663236202749,75.98819426300109,74.92940805390168,75.35292053222656,438659
2015-03-16,75.35291218664285,76.49314413374042,74.99455744209048,76.29767608642578,235183
2015-03-17,76.41170215014382,76.5583006864144,75.48323138499846,75.98818969726562,186561
2015-03-18,76.05335881618664,77.2750369445626,75.27148641827819,76.02078247070312,341044
2015-03-19,76.54482233739927,77.33934783935547,75.73339292311287,77.33934783935547,358027
2015-03-20,77.33934266735818,77.7788651697691,76.37576770092895,76.6800537109375,218244
2015-03-23,76.57861877361904,76.57861877361904,74.85433152468899,75.8010025024414,296322
2015-03-24,75.56434458192385,76.64625221891271,75.42910807835203,76.59553527832031,329744
2015-03-25,76.51100203922472,77.00124146423691,76.24052906203494,76.54481506347656,312475
2015-03-26,76.13911402290795,76.47720790631215,74.83744502773442,75.78411102294922,310671
2015-03-27,75.73338227169052,76.89980928927427,75.73338227169052,76.646240234375,256874
2015-03-30,76.64624625482917,77.40695868208381,76.64624625482917,77.35624694824219,417041
2015-03-31,77.27172177877418,77.91410162085012,76.44338850799092,77.0012435913086,255728
2015-04-01,77.0857615722358,78.5395706460768,76.12219189384459,78.35362243652344,359600
2015-04-02,78.35362045651779,79.4524265875819,78.35362045651779,79.0298080444336,232355
2015-04-07,78.94528719681482,80.29767284509039,78.77624289288335,79.60457611083984,231246
2015-04-08,79.53696059090322,79.94267527197913,78.60719864723833,78.64100646972656,217566
2015-04-09,78.64100361206664,79.53695770068609,78.57338796954723,78.9452896118164,202786
2015-04-10,78.91148179055669,79.11433912372321,78.40433845764042,78.9452896118164,258084
2015-04-13,78.92838902201379,78.92838902201379,77.863390579483,78.67481994628906,265261
2015-04-14,78.03244318354939,78.62410611790017,77.86339365784656,78.21839141845703,194286
2015-04-15,78.43815963415646,78.77625349030565,78.2183931647146,78.33673095703125,345066
2015-04-16,78.43815407149522,79.45243556801216,78.43815407149522,79.11434173583984,291687
2015-04-17,79.7905432159402,80.39911530122498,77.62673309141823,78.0324478149414,179255
2015-04-20,78.16767375106389,79.45243339994322,78.10005290535292,78.9791030883789,199216
2015-04-21,79.11433257673237,80.46671295166016,79.11433257673237,80.46671295166016,273773
2015-04-22,85.87624647066104,86.55243931320005,81.48100600116776,82.49529266357422,1002568
2015-04-23,83.23911414570155,86.28196921504912,83.23911414570155,84.45625305175781,632314
2015-04-24,85.26768570140075,87.49911131357293,84.86196580496416,87.4314956665039,421694
2015-04-27,87.70195701543396,89.25719993639022,86.68767041602935,88.78385925292969,461990
2015-04-28,88.58100193304875,89.18957389269153,86.62005477793825,88.78385925292969,855447
2015-04-29,88.78385729309672,88.85148333530262,85.74100276485528,86.8905258178711,611295
2015-04-30,87.22863512044161,89.18958246400341,85.33529821866465,88.85149383544922,223238
2015-05-04,89.0543372114742,90.54195399844284,88.71623823032394,89.25719451904297,383990
2015-05-05,89.93339968614507,91.62387411170458,88.58101390233205,90.20387268066406,615248
2015-05-06,89.93338284085715,91.15052669662475,86.95814403880415,87.36385345458984,332706
2015-05-07,86.95815682286863,88.17529565476914,84.65910524526925,87.70196533203125,346071
2015-05-08,87.97242041212755,88.85147563980985,86.48480369655154,88.17527770996094,230242
2015-05-11,88.58100130857329,88.9191003078605,87.22862612263947,87.2962417602539,228757
2015-05-12,87.09338047921138,87.09338047921138,85.20004906168268,86.07909393310547,268062
2015-05-13,86.01147666290989,88.58099559377631,85.94385582685425,87.9048080444336,172014
2015-05-15,87.56671233752141,89.52766983114472,87.22862375302607,87.63433837890625,177217
2015-05-18,87.63434968752829,87.90482267114871,86.82292033105841,87.70196533203125,437052
2015-05-19,87.90482455865894,89.32482596297176,87.7695828611405,88.31053924560547,400067
2015-05-20,88.64862163263537,88.9190945712511,86.89052151761611,87.9048080444336,274762
2015-05-21,87.9048080444336,87.9048080444336,87.36385176159531,87.9048080444336,159567
2015-05-22,87.9048023123791,87.9048023123791,87.2286148071289,87.2286148071289,222640
2015-05-25,87.22862284480608,87.7695687366092,86.55243007444504,87.56671142578125,101528
2015-05-26,87.22863388721191,87.49910686735306,85.80863253165609,86.01148986816406,243900
2015-05-27,86.07909461491197,87.83719477728994,85.87623730408401,87.56671142578125,450211
2015-05-28,87.70196866038899,87.83721036013603,86.62006627923967,87.4314956665039,210935
2015-05-29,87.90482455865894,88.85149563007042,86.07910846739959,88.31053924560547,406496
2015-06-01,88.10765399506755,88.24289564974978,87.16098842630568,87.8371810913086,114775
2015-06-02,88.242919921875,88.71625023504895,87.228633246782,88.242919921875,324724
2015-06-03,88.24290599944274,89.79813838547128,88.04004869642974,88.64862060546875,171203
2015-06-04,88.7838658781857,88.7838658781857,87.76957920309269,88.242919921875,227173
2015-06-05,87.70197323491982,87.70197323491982,86.1467352291437,86.4172134399414,158884
2015-06-08,86.14671674175918,86.3495740556224,84.861952019691,85.40290832519531,145791
2015-06-09,84.86195202186408,86.95814599943877,84.45623739412729,86.68766784667969,780200
2015-06-10,86.68765966426935,87.83718780288925,86.34956590733574,87.76956176757812,148060
2015-06-11,87.90480545113694,88.58099298053132,87.83718981987946,88.37813568115234,241750
2015-06-12,88.51338195800781,89.46005287293663,87.76956835302038,88.51338195800781,259630
2015-06-15,88.24292277963757,88.24292277963757,85.94387117403683,86.146728515625,200401
2015-06-16,85.94385287421946,88.44576128868304,84.92956638224818,88.04004669189453,179391
2015-06-17,88.04005853376103,88.04005853376103,85.67338626562892,85.8762435913086,159665
2015-06-18,85.94385942789597,85.94385942789597,84.18576444201607,85.40290832519531,221634
2015-06-22,85.20005989195003,86.82291857201035,84.65910353006048,85.80863189697266,280937
2015-06-23,85.94387215569179,87.43149441193152,85.74101481178657,87.0257797241211,167595
2015-06-24,87.56671273824034,87.9048117298901,86.55243137170197,86.68766784667969,188349
2015-06-25,86.6876847112875,88.91911559795241,85.94387615000075,88.58101654052734,241156
2015-06-26,88.64862819579639,90.94767435825854,87.29624259137934,89.93338775634766,270496
2015-06-29,87.8372002366293,89.93338911026673,86.95815010080477,89.0543441772461,163659
2015-06-30,88.44576205232858,90.33909338515326,88.10766308355015,89.52766418457031,209767
2015-07-01,90.06863657217245,91.2857805908669,89.73053754288786,90.88006591796875,176349
2015-07-02,90.94767366889495,91.96196026311777,90.40671735010694,91.01528930664062,126914
2015-07-03,91.2857715977945,92.16481650060472,90.81243092230581,91.75910186767578,114649
2015-07-06,90.27148800277004,92.7733915200899,90.27148800277004,91.62386322021484,121064
2015-07-07,91.62384632070334,92.8409900352729,91.62384632070334,92.16480255126953,161721
2015-07-08,92.16481286793812,95.34291416915268,91.89433992518197,94.26100158691406,277396
2015-07-09,95.14004900352879,97.70956776152566,95.14004900352879,96.49242401123047,263693
2015-07-10,98.04766980320873,98.7238573283488,97.37148227806865,98.45338439941406,151551
2015-07-13,98.58864982084447,101.63149961992877,98.58864982084447,101.42864227294922,208289
2015-07-14,103.52482581284048,103.52482581284048,100.21149312557158,101.09053802490234,183701
2015-07-15,100.75245539120434,101.29341178934871,94.1257889405787,95.14007568359375,578389
2015-07-16,95.88386232050513,95.88386232050513,93.51720060284624,94.73434448242188,557892
2015-07-17,94.86958720062195,96.08673122705132,94.73435591253546,95.95149993896484,154562
2015-07-20,96.69529806803506,98.52101401002157,96.42482510072118,98.04768371582031,308722
2015-07-21,98.04766612300082,98.92671091324873,97.70956717031805,98.3857650756836,178588
2015-07-22,98.38579310159143,98.58865044986527,96.9657916636746,97.5743637084961,136116
2015-07-23,97.57436038740065,98.3181637020155,96.83054666717709,97.84483337402344,120061
2015-07-24,97.77719879150389,98.0476717257421,97.30385814957869,97.7771987915039,109586
2015-07-27,97.7095838669749,98.04768287743218,94.80196567498747,96.69529724121094,156223
2015-07-28,96.69530497106135,98.58864709424698,96.69530497106135,97.84483337402344,148430
2015-07-29,98.18292540228121,98.72387133690896,96.83053975449596,98.04768371582031,143426
2015-07-30,98.18292604614183,98.72387198431697,97.43911237414099,98.25054168701172,106626
2015-07-31,98.31816442582203,99.19721984863281,97.70959239723399,99.19721984863281,111969
2015-08-03,98.8591040312511,98.99434570541058,97.64196018063687,98.92671966552734,206102
2015-08-04,99.06197497037108,100.75244930473808,98.72387594125432,100.61721801757812,155969
2015-08-05,100.75245458488703,101.69912567266127,100.41436594366043,101.42864227294922,166542
2015-08-06,101.4286369573632,101.4286369573632,100.07626165211298,100.61721801757812,87754
2015-08-07,100.4143639058089,100.4143639058089,98.04769143720804,99.19721984863281,153320
2015-08-10,99.40007450405025,99.67054748535156,98.72387644238428,99.67054748535156,141567
2015-08-11,99.60290743465917,99.60290743465917,95.61337730861783,97.98004913330078,285344
2015-08-12,96.69531401383578,97.5067434551963,95.478169851795,95.81626892089844,202425
2015-08-13,96.28957760864333,98.25053511885814,96.08672029398687,97.50672149658203,157059
2015-08-14,97.98005711861623,98.18291442281878,96.15434138079331,97.03338623046875,164711
2015-08-17,97.23624984957766,98.79149275133639,97.16863421232118,97.91243743896484,199856
2015-08-18,97.98006697839082,99.60292557532011,97.98006697839082,98.79149627685547,165051
2015-08-19,98.72386029695438,98.72386029695438,96.42481431786112,97.03338623046875,174520
2015-08-20,97.23625636547149,97.70958666920009,94.05815471172993,94.93721008300781,273010
2015-08-21,93.65244052889794,95.6810138489814,92.57053822672283,93.99053955078125,238894
2015-08-24,91.82673046414213,91.82673046414213,88.17529825245484,89.66292572021484,320903
2015-08-25,89.25720405320496,93.78768093763577,89.1219623651774,93.58482360839844,254855
2015-08-26,93.31435567145516,98.11530578530284,91.421013559372,95.20768737792969,286707
2015-08-27,96.69531400680944,97.3038860877856,95.74865326236407,96.9657974243164,178269
2015-08-28,97.16862284529392,97.57433743258623,95.34290720247857,96.56005096435547,171106
2015-08-31,96.01912627426137,97.10102872746022,94.80198211230903,96.9657974243164,149998
2015-09-01,96.76291532843473,96.76291532843473,92.84100042763201,94.26100158691406,303639
2015-09-02,94.26100158691406,95.34291416915268,93.72005570140176,94.26100158691406,241244
2015-09-03,95.54579297195673,99.53531399893716,95.07245220864021,98.72388458251953,241768
2015-09-04,98.11528175129494,99.12956820373716,97.16862133275292,98.3857650756836,220712
2015-09-07,98.38578337435952,99.73815862540538,96.69529870214016,98.25054168701172,252217
2015-09-08,98.18291147047933,99.06195629372208,98.18291147047933,98.45338439941406,165874
2015-09-09,99.80577053623216,99.94100179881892,98.52100070241217,98.65624237060547,206102
2015-09-10,98.31815345758159,98.58863682162958,95.41053533612272,95.7486343383789,332122
2015-09-11,96.5600559891984,97.70957377594165,95.0048131884433,97.03338623046875,223565
